"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"48845099999","2016-04-16","18.736725","105.670881","5.18","VINH, VM","  81.8"," 8","  76.6"," 8","1005.7"," 8","005.0"," 8"," 12.4"," 8","  2.7"," 8","  3.9","999.9","  90.0","*","  77.7","*"," 0.00","I","999.9","000000"
"48845099999","2016-04-17","18.736725","105.670881","5.18","VINH, VM","  80.7"," 8","  75.8"," 8","1007.3"," 8","006.6"," 8"," 11.7"," 8","  3.1"," 7","  5.8","999.9","  86.9","*","  76.8","*"," 0.00","I","999.9","000010"
"48845099999","2016-04-18","18.736725","105.670881","5.18","VINH, VM","  72.4"," 8","  66.9"," 8","1014.1"," 8","013.4"," 8"," 10.1"," 8","  1.9"," 7","  5.8","999.9","  75.6","*","  69.3","*"," 0.39","G","999.9","010010"
"48845099999","2016-04-19","18.736725","105.670881","5.18","VINH, VM","  76.1"," 8","  70.2"," 8","1012.4"," 8","011.7"," 8"," 12.4"," 8","  1.9"," 7","  3.9","999.9","  81.3","*","  69.4"," "," 0.00","G","999.9","000000"
"48845099999","2016-04-20","18.736725","105.670881","5.18","VINH, VM","  74.4"," 8","  72.3"," 8","1010.4"," 8","009.7"," 8"," 11.7"," 8","  1.2"," 8","  1.9","999.9","  76.8","*","  72.5","*"," 0.07","G","999.9","010010"
"48845099999","2016-04-21","18.736725","105.670881","5.18","VINH, VM","  78.5"," 8","  73.1"," 8","1009.0"," 8","008.3"," 8"," 12.4"," 8","  1.7"," 7","  5.8","999.9","  84.6","*","  72.3"," "," 0.00","G","999.9","000000"
"48845099999","2016-04-22","18.736725","105.670881","5.18","VINH, VM","  76.5"," 8","  73.1"," 8","1007.4"," 8","006.7"," 8","  8.9"," 8","  2.9"," 8","  7.8","999.9","  83.5"," ","  73.8","*"," 0.21","G","999.9","010010"
"48845099999","2016-04-23","18.736725","105.670881","5.18","VINH, VM","  80.0"," 8","  74.1"," 8","1004.5"," 8","003.8"," 8"," 12.4"," 8","  1.9"," 7","  3.9","999.9","  88.2","*","  73.2"," "," 0.25","G","999.9","000000"
"48845099999","2016-04-24","18.736725","105.670881","5.18","VINH, VM","  79.0"," 8","  73.5"," 8","1006.7"," 8","006.0"," 8"," 12.4"," 8","  3.4"," 8","  3.9","999.9","  83.3","*","  73.4","*"," 0.00","G","999.9","000000"
"48845099999","2016-04-25","18.736725","105.670881","5.18","VINH, VM","  79.6"," 8","  73.4"," 8","1006.5"," 8","005.8"," 8"," 11.7"," 8","  5.4"," 5","  7.8","999.9","  90.0"," ","  73.4"," "," 0.36","G","999.9","010000"
"48845099999","2016-04-26","18.736725","105.670881","5.18","VINH, VM","  82.5"," 8","  77.1"," 8","1005.5"," 8","004.8"," 8"," 11.7"," 8","  2.3"," 5","  3.9","999.9","  91.9"," ","  77.0"," "," 0.00","G","999.9","010000"
"48845099999","2016-04-27","18.736725","105.670881","5.18","VINH, VM","  78.1"," 8","  75.7"," 8","1007.9"," 8","007.2"," 8"," 10.1"," 8","  1.7"," 7","  3.9","999.9","  82.0"," ","  76.5","*"," 0.04","G","999.9","010000"
"48845099999","2016-04-28","18.736725","105.670881","5.18","VINH, VM","  80.7"," 8","  74.6"," 8","1009.4"," 8","008.7"," 8"," 12.4"," 8","  1.4"," 7","  3.9","999.9","  86.7","*","  76.5"," "," 0.06","G","999.9","000000"
"48845099999","2016-04-29","18.736725","105.670881","5.18","VINH, VM","  77.7"," 8","  73.3"," 8","1010.7"," 8","010.0"," 8"," 12.4"," 8","  2.2"," 8","  5.8","999.9","  81.5"," ","  74.7","*"," 0.00","G","999.9","000010"
"48845099999","2016-04-30","18.736725","105.670881","5.18","VINH, VM","  77.4"," 8","  72.2"," 8","1007.4"," 8","006.7"," 8"," 11.7"," 8","  1.6"," 6","  3.9","999.9","  81.5","*","  71.6"," "," 0.19","G","999.9","010000"
"48845099999","2016-05-01","18.736725","105.670881","5.18","VINH, VM","  82.5"," 8","  74.3"," 8","1005.9"," 8","005.2"," 8"," 12.4"," 8","  1.4"," 7","  3.9","999.9","  88.2","*","  74.1"," "," 0.00","G","999.9","000000"
"48845099999","2016-05-02","18.736725","105.670881","5.18","VINH, VM","  86.6"," 8","  77.3"," 8","1006.2"," 8","005.5"," 8"," 12.4"," 8","  1.9"," 7","  3.9","999.9","  96.6","*","  75.9"," "," 0.00","I","999.9","000000"
"48845099999","2016-05-03","18.736725","105.670881","5.18","VINH, VM","  82.6"," 8","  74.8"," 8","1008.1"," 8","007.4"," 8"," 12.4"," 8","  2.4"," 8","  5.8","999.9","  94.1"," ","  76.5","*"," 0.00","G","999.9","000010"
"48845099999","2016-05-04","18.736725","105.670881","5.18","VINH, VM","  83.3"," 8","  77.6"," 8","1007.6"," 8","006.9"," 8"," 12.4"," 8","  1.5"," 8","  3.9","999.9","  87.8","*","  75.7"," "," 0.00","G","999.9","000000"
"48845099999","2016-05-05","18.736725","105.670881","5.18","VINH, VM","  87.2"," 8","  77.8"," 8","1005.6"," 8","004.8"," 8"," 12.4"," 8","  2.8"," 7","  3.9","999.9","  97.7"," ","  79.2"," "," 0.00","G","999.9","000000"
"48845099999","2016-05-06","18.736725","105.670881","5.18","VINH, VM","  89.3"," 8","  77.4"," 8","1004.9"," 8","004.2"," 8"," 12.4"," 8","  2.7"," 8","  7.8","999.9","  99.3","*","  80.6"," "," 0.00","I","999.9","000000"
"48845099999","2016-05-07","18.736725","105.670881","5.18","VINH, VM","  85.4"," 8","  78.2"," 8","1005.7"," 8","005.0"," 8"," 12.4"," 8","  3.6"," 7","  7.8","999.9","  93.9","*","  79.7","*"," 0.00","I","999.9","000000"
"48845099999","2016-05-08","18.736725","105.670881","5.18","VINH, VM","  83.9"," 8","  77.4"," 8","1006.4"," 8","005.7"," 8"," 12.4"," 8","  2.2"," 8","  3.9","999.9","  89.4","*","  78.8"," "," 0.00","I","999.9","000000"
"48845099999","2016-05-09","18.736725","105.670881","5.18","VINH, VM","  85.9"," 8","  77.7"," 8","1005.1"," 8","004.4"," 8"," 12.4"," 8","  2.2"," 7","  3.9","999.9","  94.8","*","  78.8"," "," 0.00","I","999.9","000000"
"48845099999","2016-05-10","18.736725","105.670881","5.18","VINH, VM","  81.7"," 8","  77.1"," 8","1008.2"," 8","007.5"," 8"," 10.9"," 8","  3.2"," 8","  5.8","999.9","  86.9","*","  77.7","*"," 0.00","A","999.9","010000"
"48845099999","2016-05-11","18.736725","105.670881","5.18","VINH, VM","  81.8"," 8","  75.5"," 8","1006.8"," 8","006.1"," 8"," 12.4"," 8","  1.7"," 7","  3.9","999.9","  85.8","*","  77.4"," "," 0.00","E","999.9","000000"
"48845099999","2016-05-12","18.736725","105.670881","5.18","VINH, VM","  83.1"," 8","  77.1"," 8","1005.5"," 8","004.8"," 8"," 12.4"," 8","  2.9"," 8","  3.9","999.9","  86.0","*","  78.8"," "," 0.00","I","999.9","000000"
"48845099999","2016-05-13","18.736725","105.670881","5.18","VINH, VM","  78.4"," 8","  74.9"," 8","1010.0"," 8","009.3"," 8"," 11.7"," 8","  2.7"," 5","  3.9","999.9","  81.5","*","  75.7"," "," 1.30","G","999.9","010010"
"48845099999","2016-05-14","18.736725","105.670881","5.18","VINH, VM","  81.7"," 8","  76.3"," 8","1010.8"," 8","010.1"," 8"," 12.4"," 8","  3.9"," 5","  5.8","999.9","  86.4"," ","  75.9"," "," 0.00","G","999.9","000000"
"48845099999","2016-05-15","18.736725","105.670881","5.18","VINH, VM","  81.4"," 8","  76.0"," 8","1011.3"," 8","010.6"," 8"," 10.9"," 8","  3.6"," 6","  5.8","999.9","  89.6"," ","  71.8","*"," 0.00","G","999.9","010000"
"48845099999","2016-05-16","18.736725","105.670881","5.18","VINH, VM","  75.8"," 8","  64.9"," 8","1012.3"," 8","011.6"," 8"," 12.4"," 8","  2.2"," 7","  3.9","999.9","  81.9","*","  71.2"," "," 0.31","G","999.9","000000"
"48845099999","2016-05-17","18.736725","105.670881","5.18","VINH, VM","  78.5"," 8","  69.7"," 8","1009.5"," 8","008.8"," 8"," 12.4"," 8","  2.2"," 7","  5.8","999.9","  83.1","*","  72.7"," "," 0.00","G","999.9","000000"
"48845099999","2016-05-18","18.736725","105.670881","5.18","VINH, VM","  81.8"," 8","  75.7"," 8","1007.8"," 8","007.0"," 8"," 12.4"," 8","  1.2"," 8","  3.9","999.9","  86.4","*","  73.4"," "," 0.00","I","999.9","000000"
"48845099999","2016-05-19","18.736725","105.670881","5.18","VINH, VM","  85.3"," 8","  78.8"," 8","1004.5"," 8","003.8"," 8"," 12.4"," 8","  3.2"," 6","  7.8","999.9","  90.3","*","  78.1"," "," 0.00","I","999.9","000000"
"48845099999","2016-05-20","18.736725","105.670881","5.18","VINH, VM","  88.0"," 8","  76.4"," 8","1003.1"," 8","002.4"," 8"," 10.9"," 8","  3.2"," 8","  5.8","999.9","  96.6","*","  78.6","*"," 0.00","I","999.9","000000"
"48845099999","2016-05-21","18.736725","105.670881","5.18","VINH, VM","  82.5"," 8","  75.4"," 7","1007.7"," 8","007.0"," 8"," 10.9"," 8","  3.6"," 7","  5.8","999.9","  86.7","*","  77.4","*"," 0.00","G","999.9","010000"
"48845099999","2016-05-22","18.736725","105.670881","5.18","VINH, VM","  80.1"," 8","  75.4"," 8","1008.4"," 8","007.6"," 8"," 11.7"," 8","  0.8"," 5","  1.9","999.9","  83.1","*","  75.6"," "," 0.11","G","999.9","010000"
"48845099999","2016-05-23","18.736725","105.670881","5.18","VINH, VM","  81.4"," 8","  76.7"," 8","1007.0"," 8","006.2"," 8","  9.5"," 8","  2.2"," 7","  3.9","999.9","  85.8","*","  77.9"," "," 0.00","G","999.9","010010"
"48845099999","2016-05-24","18.736725","105.670881","5.18","VINH, VM","  82.6"," 8","  78.8"," 8","1004.4"," 8","003.7"," 8"," 10.1"," 8","  2.9"," 6","  7.8","999.9","  88.7","*","  77.7"," "," 1.50","G","999.9","010010"
"48845099999","2016-05-25","18.736725","105.670881","5.18","VINH, VM","  85.2"," 8","  79.6"," 8","1002.9"," 8","002.2"," 8"," 12.4"," 8","  1.4"," 7","  5.8","999.9","  89.1","*","  78.8"," "," 0.03","G","999.9","000010"
"48845099999","2016-05-26","18.736725","105.670881","5.18","VINH, VM","  86.7"," 8","  79.6"," 8","1002.9"," 8","002.2"," 8"," 12.4"," 8","  1.7"," 8","  7.8","999.9","  90.5","*","  81.7"," "," 0.00","G","999.9","000010"
"48845099999","2016-05-27","18.736725","105.670881","5.18","VINH, VM","  88.9"," 8","  78.6"," 8","1003.3"," 8","002.6"," 8"," 12.4"," 8","  2.9"," 8","  5.8","999.9","  95.0","*","  81.5"," "," 0.00","I","999.9","000000"
"48845099999","2016-05-28","18.736725","105.670881","5.18","VINH, VM","  87.1"," 8","  77.1"," 8","1003.8"," 8","003.1"," 8"," 11.7"," 8","  3.6"," 8"," 11.7","999.9","  93.2","*","  81.9","*"," 0.11","G","999.9","010010"
"48845099999","2016-05-29","18.736725","105.670881","5.18","VINH, VM","  87.7"," 8","  76.8"," 8","1004.6"," 8","003.9"," 8"," 12.4"," 8","  2.2"," 8","  5.8","999.9","  93.2","*","  81.7"," "," 0.00","G","999.9","000000"
"48845099999","2016-05-30","18.736725","105.670881","5.18","VINH, VM","  88.7"," 8","  77.3"," 8","1006.1"," 8","005.4"," 8"," 12.4"," 8","  2.2"," 8","  5.8","999.9","  94.5","*","  82.0"," "," 0.00","G","999.9","000000"
"48845099999","2016-05-31","18.736725","105.670881","5.18","VINH, VM","  90.0"," 8","  76.4"," 8","1006.9"," 8","006.2"," 8"," 12.4"," 8","  3.2"," 8","  5.8","999.9","  97.7","*","  81.9"," "," 0.00","G","999.9","000000"
"48845099999","2016-06-01","18.736725","105.670881","5.18","VINH, VM","  92.1"," 8","  74.8"," 8","1005.7"," 8","005.0"," 8"," 12.4"," 8","  3.9"," 8","  7.8","999.9","  99.7","*","  84.6"," "," 0.00","I","999.9","000000"
"48845099999","2016-06-02","18.736725","105.670881","5.18","VINH, VM","  93.9"," 8","  75.3"," 8","1004.4"," 8","003.7"," 8"," 12.4"," 8","  4.9"," 8","  7.8","999.9"," 102.6","*","  84.0"," "," 0.00","I","999.9","000000"
"48845099999","2016-06-03","18.736725","105.670881","5.18","VINH, VM","  94.5"," 8","  74.9"," 8","1004.6"," 8","003.8"," 8"," 12.4"," 8","  3.2"," 8","  5.8","999.9"," 102.6","*","  85.1"," "," 0.00","I","999.9","000000"
"48845099999","2016-06-04","18.736725","105.670881","5.18","VINH, VM","  91.4"," 8","  76.7"," 8","1005.6"," 8","004.9"," 8"," 12.4"," 8","  3.4"," 8","  5.8","999.9"," 101.3","*","  85.1"," "," 0.00","I","999.9","000000"
"48845099999","2016-06-05","18.736725","105.670881","5.18","VINH, VM","  88.4"," 8","  75.9"," 8","1005.8"," 8","005.0"," 8"," 12.4"," 8","  5.1"," 8"," 11.7","999.9","  95.9","*","  82.4","*"," 0.00","I","999.9","000000"
"48845099999","2016-06-06","18.736725","105.670881","5.18","VINH, VM","  86.1"," 8","  79.0"," 8","1006.5"," 8","005.8"," 8"," 12.4"," 8","  3.3"," 7","  5.8","999.9","  90.0","*","  81.9"," ","99.99"," ","999.9","010000"
"48845099999","2016-06-07","18.736725","105.670881","5.18","VINH, VM","  85.2"," 8","  74.2"," 8","1005.3"," 8","004.6"," 8"," 12.4"," 8","  3.9"," 8","  7.8","999.9","  90.9","*","  81.7"," "," 0.02","G","999.9","000000"
"48845099999","2016-06-08","18.736725","105.670881","5.18","VINH, VM","  88.9"," 8","  74.1"," 8","1004.0"," 8","003.3"," 8"," 12.4"," 8","  4.7"," 7","  7.8","999.9","  94.3","*","  82.4"," "," 0.00","G","999.9","000000"
"48845099999","2016-06-09","18.736725","105.670881","5.18","VINH, VM","  90.8"," 8","  73.4"," 8","1003.8"," 8","003.1"," 8"," 12.4"," 8","  5.6"," 8","  9.7","999.9","  95.9","*","  82.4"," "," 0.00","I","999.9","000000"
"48845099999","2016-06-10","18.736725","105.670881","5.18","VINH, VM","  93.1"," 8","  74.0"," 8","1003.2"," 8","002.5"," 8"," 12.4"," 8","  5.1"," 8","  7.8","999.9","  98.1","*","  88.7"," "," 0.00","I","999.9","000000"
"48845099999","2016-06-11","18.736725","105.670881","5.18","VINH, VM","  93.4"," 8","  74.4"," 8","1003.3"," 8","002.6"," 8"," 12.4"," 8","  4.9"," 8","  7.8","999.9","  99.9","*","  87.3","*"," 0.00","I","999.9","000000"
"48845099999","2016-06-12","18.736725","105.670881","5.18","VINH, VM","  93.5"," 8","  74.8"," 8","1003.3"," 8","002.6"," 8"," 12.4"," 8","  3.6"," 8","  7.8","999.9","  99.7","*","  86.9"," "," 0.00","I","999.9","000000"
"48845099999","2016-06-13","18.736725","105.670881","5.18","VINH, VM","  93.9"," 8","  74.9"," 8","1002.7"," 8","002.0"," 8"," 12.4"," 8","  5.1"," 8","  9.7","999.9"," 101.1"," ","  87.4","*"," 0.00","G","999.9","000000"
"48845099999","2016-06-14","18.736725","105.670881","5.18","VINH, VM","  93.0"," 8","  74.9"," 8","1001.7"," 8","001.0"," 8"," 12.4"," 8","  5.3"," 8","  7.8","999.9","  99.7","*","  86.0"," "," 0.00","I","999.9","000000"
"48845099999","2016-06-15","18.736725","105.670881","5.18","VINH, VM","  93.0"," 8","  75.5"," 8","1002.6"," 8","001.9"," 8"," 12.4"," 8","  9.2"," 8"," 44.7","999.9","  99.9","*","  86.0","*"," 0.00","I","999.9","000000"
"48845099999","2016-06-16","18.736725","105.670881","5.18","VINH, VM","  86.9"," 8","  78.1"," 8","1005.7"," 8","005.1"," 8"," 12.4"," 8","  4.1"," 8","  9.7","999.9","  98.1"," ","  81.5","*"," 0.00","I","999.9","000000"
"48845099999","2016-06-17","18.736725","105.670881","5.18","VINH, VM","  86.6"," 8","  77.4"," 8","1006.6"," 8","005.9"," 8"," 12.4"," 8","  2.4"," 8","  5.8","999.9","  93.4","*","  80.2"," "," 0.00","I","999.9","000000"
"48845099999","2016-06-18","18.736725","105.670881","5.18","VINH, VM","  90.5"," 8","  75.4"," 8","1006.8"," 8","006.1"," 8"," 12.4"," 8","  2.2"," 7","  5.8","999.9"," 100.4"," ","  81.9"," "," 0.00","G","999.9","000000"
"48845099999","2016-06-19","18.736725","105.670881","5.18","VINH, VM","  89.3"," 8","  76.7"," 8","1006.0"," 8","005.3"," 8"," 12.4"," 8","  2.9"," 8","  5.8","999.9","  95.9","*","  81.7"," "," 0.00","I","999.9","000000"
"48845099999","2016-06-20","18.736725","105.670881","5.18","VINH, VM","  87.2"," 8","  76.7"," 8","1005.1"," 8","004.4"," 8"," 12.4"," 8","  4.4"," 8"," 11.7","999.9","  98.4"," ","  81.5","*"," 0.00","G","999.9","000000"
"48845099999","2016-06-21","18.736725","105.670881","5.18","VINH, VM","  87.2"," 8","  77.5"," 8","1006.0"," 8","005.3"," 8"," 12.4"," 8","  3.2"," 8","  5.8","999.9","  93.2","*","  80.8"," "," 0.00","I","999.9","000000"
"48845099999","2016-06-22","18.736725","105.670881","5.18","VINH, VM","  85.9"," 8","  77.5"," 8","1006.6"," 8","005.9"," 8"," 12.4"," 8","  3.9"," 7","  9.7","999.9","  91.8","*","  81.0"," "," 0.00","I","999.9","000000"
"48845099999","2016-06-23","18.736725","105.670881","5.18","VINH, VM","  85.7"," 8","  76.3"," 8","1005.7"," 8","005.0"," 8"," 12.4"," 8","  2.2"," 8","  5.8","999.9","  90.9","*","  80.4"," "," 0.00","I","999.9","000000"
"48845099999","2016-06-24","18.736725","105.670881","5.18","VINH, VM","  87.1"," 8","  77.1"," 8","1005.2"," 8","004.5"," 8"," 12.4"," 8","  3.6"," 7","  5.8","999.9","  92.5","*","  81.1"," "," 0.00","I","999.9","000000"
"48845099999","2016-06-25","18.736725","105.670881","5.18","VINH, VM","  86.5"," 8","  77.5"," 8","1006.8"," 8","006.1"," 8"," 12.4"," 8","  3.6"," 7","  5.8","999.9","  94.5"," ","  81.0"," "," 0.00","G","999.9","000000"
"48845099999","2016-06-26","18.736725","105.670881","5.18","VINH, VM","  86.6"," 8","  78.5"," 8","1006.2"," 8","005.5"," 8"," 12.4"," 8","999.9"," 0","999.9","999.9","  92.5"," ","  80.6"," "," 0.00","G","999.9","000000"
"48845099999","2016-06-27","18.736725","105.670881","5.18","VINH, VM","  85.0"," 8","  78.3"," 8","1005.2"," 8","004.5"," 8"," 10.9"," 8","  2.5"," 7","  5.8","999.9","  90.0","*","  81.5","*"," 0.02","G","999.9","010000"
"48845099999","2016-06-28","18.736725","105.670881","5.18","VINH, VM","  85.5"," 8","  78.3"," 8","1005.6"," 8","004.9"," 8"," 10.9"," 8","  3.6"," 8","  7.8","999.9","  90.9","*","  81.0","*"," 0.04","G","999.9","010000"
"48845099999","2016-06-29","18.736725","105.670881","5.18","VINH, VM","  84.3"," 8","  78.3"," 8","1005.9"," 8","005.2"," 8"," 11.7"," 8","  1.9"," 8","  3.9","999.9","  89.8","*","  80.6"," "," 0.31","G","999.9","010000"
"48845099999","2016-06-30","18.736725","105.670881","5.18","VINH, VM","  86.6"," 8","  76.4"," 8","1004.9"," 8","004.2"," 8"," 12.4"," 8","  2.6"," 6","  3.9","999.9","  92.3","*","  79.9"," "," 0.00","G","999.9","000000"
"48845099999","2016-07-01","18.736725","105.670881","5.18","VINH, VM","  88.9"," 8","  73.6"," 8","1004.3"," 8","003.6"," 8"," 12.4"," 8","  2.5"," 7","  3.9","999.9","  94.5","*","  82.8"," "," 0.00","I","999.9","000000"
"48845099999","2016-07-02","18.736725","105.670881","5.18","VINH, VM","  90.2"," 8","  73.1"," 8","1004.9"," 8","004.2"," 8"," 12.4"," 8","  5.1"," 8","  9.7","999.9","  96.3","*","  82.8"," "," 0.00","I","999.9","000000"
"48845099999","2016-07-03","18.736725","105.670881","5.18","VINH, VM","  88.2"," 8","  71.7"," 8","1004.8"," 8","004.1"," 8"," 12.4"," 8","  6.3"," 8","  9.7","999.9","  91.6","*","  80.6"," "," 0.00","I","999.9","000000"
"48845099999","2016-07-04","18.736725","105.670881","5.18","VINH, VM","  86.9"," 8","  72.4"," 8","1002.2"," 8","001.5"," 8"," 11.7"," 8","  6.3"," 8","  9.7","999.9","  90.7"," ","  83.3","*"," 0.00","G","999.9","000000"
"48845099999","2016-07-05","18.736725","105.670881","5.18","VINH, VM","  83.1"," 8","  76.3"," 8","1002.1"," 8","001.0"," 8","  9.3"," 8","  2.9"," 8","  5.8","999.9","  95.0"," ","  78.3","*"," 0.16","G","999.9","010010"
"48845099999","2016-07-06","18.736725","105.670881","5.18","VINH, VM","  82.3"," 8","  77.7"," 8","1003.9"," 8","003.2"," 8","  8.5"," 8","  2.9"," 6","  3.9","999.9","  90.0"," ","  78.1"," "," 0.23","G","999.9","010010"
"48845099999","2016-07-07","18.736725","105.670881","5.18","VINH, VM","  84.3"," 8","  78.1"," 8","1005.3"," 8","004.6"," 8"," 12.4"," 8","  3.9"," 6","  5.8","999.9","  90.1"," ","  79.2"," "," 0.01","G","999.9","000010"
"48845099999","2016-07-08","18.736725","105.670881","5.18","VINH, VM","  86.0"," 8","  78.2"," 8","1003.2"," 8","002.5"," 8"," 12.4"," 8","  2.2"," 8","  5.8","999.9","  91.4"," ","  79.7"," "," 0.00","G","999.9","000000"
"48845099999","2016-07-09","18.736725","105.670881","5.18","VINH, VM","  92.1"," 8","  75.0"," 8","1000.3"," 8","999.6"," 8"," 12.4"," 8","  4.7"," 7","  7.8","999.9","  99.5","*","  81.5"," "," 0.00","I","999.9","000000"
"48845099999","2016-07-10","18.736725","105.670881","5.18","VINH, VM","  92.9"," 8","  74.2"," 8"," 999.4"," 8","998.7"," 8"," 12.4"," 8","  4.6"," 8","  5.8","999.9"," 101.5"," ","  86.4","*"," 0.00","G","999.9","000000"
"48845099999","2016-07-11","18.736725","105.670881","5.18","VINH, VM","  92.9"," 8","  74.3"," 8","1000.1"," 8","999.4"," 8"," 12.4"," 8","  5.5"," 7","  7.8","999.9"," 100.9"," ","  86.0"," "," 0.00","G","999.9","000000"
"48845099999","2016-07-12","18.736725","105.670881","5.18","VINH, VM","  91.9"," 8","  77.2"," 8","1000.8"," 8","000.1"," 8"," 11.7"," 8","  3.9"," 8","  7.8","999.9","  99.0","*","  85.5"," "," 0.00","A","999.9","010000"
"48845099999","2016-07-13","18.736725","105.670881","5.18","VINH, VM","  88.7"," 8","  77.8"," 8","1001.5"," 8","000.9"," 8"," 12.4"," 8","  3.9"," 8","  5.8","999.9","  98.6","*","  83.7","*"," 0.00","E","999.9","000010"
"48845099999","2016-07-14","18.736725","105.670881","5.18","VINH, VM","  89.8"," 8","  76.4"," 8","1003.4"," 8","002.7"," 8"," 12.4"," 8","  3.2"," 8","  5.8","999.9","  96.3"," ","  83.7"," "," 0.00","G","999.9","000000"
"48845099999","2016-07-15","18.736725","105.670881","5.18","VINH, VM","  91.8"," 8","  74.6"," 8","1004.7"," 8","004.0"," 8"," 12.4"," 8","  2.9"," 8","  5.8","999.9","  98.1","*","  82.9"," "," 0.00","I","999.9","000000"
"48845099999","2016-07-16","18.736725","105.670881","5.18","VINH, VM","  94.3"," 8","  76.0"," 8","1005.4"," 8","004.7"," 8"," 12.4"," 8","  4.1"," 8","  7.8","999.9"," 100.6","*","  84.2"," "," 0.00","I","999.9","000000"
"48845099999","2016-07-17","18.736725","105.670881","5.18","VINH, VM","  92.3"," 8","  78.5"," 8","1004.5"," 8","003.7"," 8"," 12.4"," 8","  2.4"," 8","  7.8","999.9","  99.9","*","  86.9"," "," 0.00","I","999.9","000000"
"48845099999","2016-07-18","18.736725","105.670881","5.18","VINH, VM","  93.2"," 8","  78.3"," 8","1003.1"," 8","001.9"," 8"," 12.4"," 8","  2.9"," 8","  5.8","999.9"," 102.2","*","  87.3","*"," 0.00","I","999.9","000000"
"48845099999","2016-07-19","18.736725","105.670881","5.18","VINH, VM","  91.3"," 8","  74.6"," 8","1003.8"," 8","003.2"," 8"," 12.4"," 8","  4.4"," 7","  7.8","999.9","  97.2","*","  84.9","*"," 0.00","I","999.9","000000"
"48845099999","2016-07-20","18.736725","105.670881","5.18","VINH, VM","  90.3"," 8","  77.0"," 8","1005.5"," 8","004.8"," 8"," 10.9"," 8","  3.2"," 8","  5.8","999.9","  98.1","*","  84.0"," "," 0.00","A","999.9","010000"
"48845099999","2016-07-21","18.736725","105.670881","5.18","VINH, VM","  88.2"," 8","  77.8"," 8","1008.0"," 8","007.3"," 8"," 11.0"," 8","  2.7"," 8","  7.8","999.9","  95.9","*","  83.3"," "," 0.59","G","999.9","010000"
"48845099999","2016-07-22","18.736725","105.670881","5.18","VINH, VM","  87.6"," 8","  75.4"," 8","1007.9"," 8","007.2"," 8"," 12.4"," 8","  3.6"," 8","  5.8","999.9","  94.5","*","  81.0"," "," 0.00","G","999.9","000000"
"48845099999","2016-07-23","18.736725","105.670881","5.18","VINH, VM","  87.0"," 8","  76.9"," 8","1007.5"," 8","006.8"," 8"," 12.4"," 8","  3.6"," 8","  7.8","999.9","  94.5","*","  79.9","*"," 0.00","I","999.9","000000"
"48845099999","2016-07-24","18.736725","105.670881","5.18","VINH, VM","  88.0"," 8","  77.3"," 8","1006.9"," 8","006.2"," 8"," 12.4"," 8","  2.7"," 8","  5.8","999.9","  95.9","*","  79.7"," "," 0.00","I","999.9","000000"
"48845099999","2016-07-25","18.736725","105.670881","5.18","VINH, VM","  88.2"," 8","  79.9"," 8","1007.2"," 8","006.5"," 8"," 12.4"," 8","  1.9"," 8","  3.9","999.9","  95.0","*","  81.1"," "," 0.00","I","999.9","000000"
"48845099999","2016-07-26","18.736725","105.670881","5.18","VINH, VM","  87.8"," 8","  78.7"," 8","1005.5"," 8","004.8"," 8"," 12.4"," 8","  3.4"," 8","  7.8","999.9","  94.5","*","  82.4"," "," 0.00","I","999.9","000000"
"48845099999","2016-07-27","18.736725","105.670881","5.18","VINH, VM","  79.2"," 8","  77.0"," 8","1003.9"," 8","003.2"," 8","  5.3"," 8","  2.4"," 8","  7.8","999.9","  85.3"," ","  76.1"," "," 1.44","G","999.9","010010"
"48845099999","2016-07-28","18.736725","105.670881","5.18","VINH, VM","  82.9"," 8","  76.5"," 8","1005.9"," 8","005.2"," 8"," 12.4"," 8","  1.9"," 7","  3.9","999.9","  89.1","*","  76.3"," "," 2.07","G","999.9","010000"
"48845099999","2016-07-29","18.736725","105.670881","5.18","VINH, VM","  84.7"," 8","  77.6"," 8","1007.7"," 8","007.0"," 8"," 12.4"," 8","  2.2"," 8","  5.8","999.9","  90.5","*","  78.6"," "," 0.00","G","999.9","000000"
"48845099999","2016-07-30","18.736725","105.670881","5.18","VINH, VM","  84.4"," 8","  77.4"," 8","1007.2"," 8","006.5"," 8"," 12.4"," 8","  1.9"," 8","  5.8","999.9","  89.8","*","  79.3"," "," 0.00","I","999.9","000000"
"48845099999","2016-07-31","18.736725","105.670881","5.18","VINH, VM","  85.9"," 8","  78.2"," 8","1005.0"," 8","004.2"," 8"," 12.4"," 8","  3.1"," 7","  3.9","999.9","  91.8","*","  79.5"," "," 0.00","I","999.9","000000"
"48845099999","2016-08-01","18.736725","105.670881","5.18","VINH, VM","  86.6"," 8","  75.7"," 8","1001.8"," 8","001.1"," 8"," 12.4"," 8","  2.9"," 8","  3.9","999.9","  95.7"," ","  79.7"," "," 0.00","G","999.9","000000"
