"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"48845099999","2018-04-17","18.736725","105.670881","5.18","VINH, VM","  68.9"," 8","  65.5"," 8","1016.3"," 8","015.6"," 8"," 10.1"," 8","  2.5"," 7","  3.9","999.9","  71.6"," ","  65.3","*"," 0.12","G","999.9","110000"
"48845099999","2018-04-18","18.736725","105.670881","5.18","VINH, VM","  72.1"," 8","  65.9"," 8","1013.5"," 8","012.8"," 8"," 12.4"," 7","  3.4"," 4","  5.8","999.9","  78.8"," ","  65.3"," "," 0.00","G","999.9","100000"
"48845099999","2018-04-19","18.736725","105.670881","5.18","VINH, VM","  75.2"," 8","  67.9"," 8","1010.7"," 8","010.0"," 8"," 12.4"," 8","  3.2"," 6","  5.8","999.9","  82.2"," ","  68.0"," "," 0.00","G","999.9","000000"
"48845099999","2018-04-20","18.736725","105.670881","5.18","VINH, VM","  77.7"," 8","  74.2"," 8","1009.4"," 8","008.7"," 8"," 12.4"," 8","  2.9"," 6","  5.8","999.9","  82.4"," ","  72.9"," "," 0.00","G","999.9","000000"
"48845099999","2018-04-21","18.736725","105.670881","5.18","VINH, VM","  79.7"," 8","  75.9"," 8","1007.8"," 8","007.1"," 8"," 12.4"," 8","  2.9"," 6","  5.8","999.9","  86.7"," ","  75.9"," "," 0.00","G","999.9","000000"
"48845099999","2018-04-22","18.736725","105.670881","5.18","VINH, VM","  80.9"," 8","  76.8"," 8","1006.0"," 8","005.2"," 8"," 11.2"," 8","  2.8"," 7","  5.8","999.9","  88.3"," ","  76.3"," "," 0.00","G","999.9","000000"
"48845099999","2018-04-23","18.736725","105.670881","5.18","VINH, VM","  82.9"," 8","  77.9"," 8","1004.9"," 8","004.2"," 8"," 12.4"," 8","  2.9"," 8","  5.8","999.9","  90.1"," ","  76.6"," "," 0.00","G","999.9","000000"
"48845099999","2018-04-24","18.736725","105.670881","5.18","VINH, VM","  80.5"," 8","  77.7"," 8","1007.9"," 8","007.1"," 8"," 12.4"," 8","  3.3"," 7","  3.9","999.9","  86.9"," ","  78.3","*"," 0.00","G","999.9","000000"
"48845099999","2018-04-25","18.736725","105.670881","5.18","VINH, VM","  78.4"," 8","  75.5"," 8","1009.4"," 8","008.7"," 8"," 12.4"," 8","  4.1"," 8","  7.8","999.9","  87.8"," ","  75.6","*"," 0.00","G","999.9","000000"
"48845099999","2018-04-26","18.736725","105.670881","5.18","VINH, VM","  78.2"," 8","  74.6"," 8","1011.5"," 8","010.8"," 8"," 12.4"," 8","  3.6"," 8","  7.8","999.9","  81.7","*","  75.7"," "," 0.01","G","999.9","000000"
"48845099999","2018-04-27","18.736725","105.670881","5.18","VINH, VM","  76.6"," 8","  73.3"," 8","1014.1"," 8","013.4"," 8","  9.3"," 8","  2.4"," 8","  3.9","999.9","  79.3"," ","  74.7","*"," 0.00","G","999.9","010000"
"48845099999","2018-04-28","18.736725","105.670881","5.18","VINH, VM","  76.7"," 8","  73.6"," 8","1012.8"," 8","012.1"," 8"," 11.7"," 8","  1.7"," 8","  3.9","999.9","  78.8","*","  74.3"," "," 0.00","G","999.9","010000"
"48845099999","2018-04-29","18.736725","105.670881","5.18","VINH, VM","  77.0"," 8","  75.0"," 8","1010.7"," 8","010.0"," 8","  8.1"," 8","  1.5"," 8","  3.9","999.9","  81.0","*","  75.2","*"," 0.82","G","999.9","010000"
"48845099999","2018-04-30","18.736725","105.670881","5.18","VINH, VM","  79.8"," 8","  76.6"," 8","1010.0"," 8","009.3"," 8"," 12.4"," 8","  1.7"," 7","  3.9","999.9","  84.6","*","  74.7"," "," 0.03","G","999.9","010000"
"48845099999","2018-05-01","18.736725","105.670881","5.18","VINH, VM","  83.3"," 8","  78.2"," 8","1009.7"," 8","009.0"," 8"," 12.4"," 8","  2.2"," 8","  3.9","999.9","  88.7","*","  77.5"," "," 0.00","G","999.9","000000"
"48845099999","2018-05-02","18.736725","105.670881","5.18","VINH, VM","  82.3"," 8","  77.4"," 8","1010.8"," 8","010.1"," 8"," 11.7"," 8","  2.2"," 8","  3.9","999.9","  88.7","*","  77.0","*","99.99"," ","999.9","010010"
"48845099999","2018-05-03","18.736725","105.670881","5.18","VINH, VM","  80.1"," 8","  77.0"," 8","1012.6"," 8","011.9"," 8"," 12.4"," 8","  3.4"," 8","  7.8","999.9","  83.5","*","  76.1"," "," 0.25","G","999.9","000010"
"48845099999","2018-05-04","18.736725","105.670881","5.18","VINH, VM","  82.4"," 8","  76.5"," 8","1011.6"," 8","010.9"," 8"," 12.4"," 8","  2.9"," 8","  5.8","999.9","  86.4","*","  78.4"," "," 0.02","G","999.9","000000"
"48845099999","2018-05-05","18.736725","105.670881","5.18","VINH, VM","  81.1"," 8","  77.0"," 8","1010.6"," 8","009.9"," 8","  9.6"," 8","  3.6"," 6","  5.8","999.9","  88.3"," ","  77.2","*"," 0.36","G","999.9","010010"
"48845099999","2018-05-06","18.736725","105.670881","5.18","VINH, VM","  85.3"," 8","  77.1"," 8","1007.0"," 8","006.3"," 8"," 12.4"," 8","  3.2"," 8","  5.8","999.9","  95.4"," ","  76.8"," "," 0.01","G","999.9","000000"
"48845099999","2018-05-07","18.736725","105.670881","5.18","VINH, VM","  91.1"," 8","  73.6"," 8","1004.0"," 8","003.3"," 8"," 12.4"," 8","  4.1"," 8","  7.8","999.9","  99.0","*","  81.7"," "," 0.00","G","999.9","000000"
"48845099999","2018-05-08","18.736725","105.670881","5.18","VINH, VM","  87.8"," 8","  76.2"," 8","1004.7"," 8","004.0"," 8"," 12.4"," 8","  3.6"," 8","  5.8","999.9","  97.9","*","  81.0","*"," 0.00","I","999.9","000000"
"48845099999","2018-05-09","18.736725","105.670881","5.18","VINH, VM","  86.5"," 8","  80.1"," 8","1007.6"," 8","006.9"," 8"," 12.4"," 8","  3.3"," 7","  5.8","999.9","  92.5"," ","  80.8","*"," 0.00","G","999.9","000000"
"48845099999","2018-05-10","18.736725","105.670881","5.18","VINH, VM","  82.5"," 8","  76.8"," 8","1008.9"," 8","008.2"," 8"," 12.4"," 8","  2.9"," 8","  5.8","999.9","  90.0"," ","  78.1","*"," 0.00","G","999.9","000000"
"48845099999","2018-05-11","18.736725","105.670881","5.18","VINH, VM","  82.8"," 8","  76.7"," 8","1008.9"," 8","008.2"," 8"," 11.0"," 8","  3.3"," 7","  5.8","999.9","  90.5"," ","  76.1","*"," 0.00","G","999.9","010010"
"48845099999","2018-05-12","18.736725","105.670881","5.18","VINH, VM","  81.2"," 8","  76.1"," 8","1009.3"," 8","008.6"," 8"," 11.7"," 8","  3.2"," 6","  5.8","999.9","  89.2"," ","  76.6"," "," 0.19","G","999.9","000010"
"48845099999","2018-05-13","18.736725","105.670881","5.18","VINH, VM","  82.3"," 8","  77.1"," 8","1009.3"," 8","008.6"," 8"," 12.4"," 8","  2.6"," 6","  3.9","999.9","  89.6"," ","  77.4"," "," 0.02","G","999.9","010000"
"48845099999","2018-05-14","18.736725","105.670881","5.18","VINH, VM","  82.0"," 8","  77.5"," 8","1007.7"," 8","007.0"," 8"," 12.4"," 8","  3.9"," 8","  9.7","999.9","  89.1","*","  77.0","*"," 0.09","G","999.9","000010"
"48845099999","2018-05-15","18.736725","105.670881","5.18","VINH, VM","  85.8"," 8","  75.8"," 8","1005.3"," 8","004.6"," 8"," 12.4"," 8","  2.9"," 8","  5.8","999.9","  93.6","*","  76.3"," "," 0.00","G","999.9","000000"
"48845099999","2018-05-16","18.736725","105.670881","5.18","VINH, VM","  87.3"," 8","  76.3"," 8","1004.7"," 8","004.0"," 8"," 12.4"," 8","  1.5"," 8","  3.9","999.9","  95.0","*","  79.9"," "," 0.00","I","999.9","000000"
"48845099999","2018-05-17","18.736725","105.670881","5.18","VINH, VM","  88.9"," 8","  76.6"," 8","1005.0"," 8","004.2"," 8"," 12.4"," 8","  3.6"," 8","  5.8","999.9","  98.6","*","  81.7"," "," 0.00","I","999.9","000000"
"48845099999","2018-05-18","18.736725","105.670881","5.18","VINH, VM","  85.1"," 8","  75.6"," 8","1005.2"," 8","004.5"," 8"," 12.4"," 8","  2.4"," 8","  5.8","999.9","  94.3"," ","  79.0","*"," 0.02","G","999.9","000000"
"48845099999","2018-05-19","18.736725","105.670881","5.18","VINH, VM","  83.9"," 8","  75.6"," 8","1006.0"," 8","005.3"," 8"," 12.4"," 8","  3.4"," 8","  7.8","999.9","  89.6","*","  77.7"," "," 0.00","G","999.9","000000"
"48845099999","2018-05-20","18.736725","105.670881","5.18","VINH, VM","  83.9"," 8","  77.7"," 8","1006.3"," 8","005.6"," 8"," 12.4"," 8","  3.4"," 8","  7.8","999.9","  89.6","*","  78.6"," "," 0.00","I","999.9","000000"
"48845099999","2018-05-21","18.736725","105.670881","5.18","VINH, VM","  83.4"," 8","  77.1"," 8","1007.6"," 8","006.9"," 8"," 12.4"," 8","  2.9"," 8","  5.8","999.9","  90.5","*","  78.3","*"," 0.00","I","999.9","000000"
"48845099999","2018-05-22","18.736725","105.670881","5.18","VINH, VM","  83.9"," 8","  78.2"," 8","1009.4"," 8","008.7"," 8"," 12.4"," 8","  2.7"," 8","  5.8","999.9","  90.7","*","  78.1"," "," 0.00","I","999.9","000000"
"48845099999","2018-05-23","18.736725","105.670881","5.18","VINH, VM","  83.1"," 8","  77.8"," 8","1008.3"," 8","007.6"," 8"," 12.4"," 8","  3.6"," 8","  5.8","999.9","  89.6","*","  77.0","*"," 0.00","I","999.9","000010"
"48845099999","2018-05-24","18.736725","105.670881","5.18","VINH, VM","  82.3"," 8","  76.8"," 8","1006.8"," 8","006.1"," 8"," 11.7"," 8","  2.2"," 8","  3.9","999.9","  90.0","*","  77.0"," "," 0.19","G","999.9","000010"
"48845099999","2018-05-25","18.736725","105.670881","5.18","VINH, VM","  87.7"," 8","  74.9"," 8","1005.0"," 8","004.3"," 8"," 12.4"," 8","  3.2"," 8","  9.7","999.9","  97.2","*","  79.5"," "," 0.00","G","999.9","000000"
"48845099999","2018-05-26","18.736725","105.670881","5.18","VINH, VM","  90.0"," 8","  73.5"," 8","1005.8"," 8","005.1"," 8"," 12.4"," 8","  4.1"," 8","  5.8","999.9","  96.3","*","  82.9"," "," 0.00","I","999.9","000000"
"48845099999","2018-05-27","18.736725","105.670881","5.18","VINH, VM","  87.9"," 8","  73.8"," 8","1007.6"," 8","006.9"," 8"," 12.4"," 8","  3.6"," 8","  5.8","999.9","  95.9","*","  81.0","*"," 0.00","I","999.9","000000"
"48845099999","2018-05-28","18.736725","105.670881","5.18","VINH, VM","  83.5"," 8","  75.4"," 8","1009.2"," 8","008.5"," 8"," 12.4"," 8","  1.9"," 8","  3.9","999.9","  86.9","*","  81.0"," "," 0.00","I","999.9","000000"
"48845099999","2018-05-29","18.736725","105.670881","5.18","VINH, VM","  84.0"," 8","  76.8"," 8","1008.7"," 8","008.0"," 8"," 11.7"," 8","  3.4"," 8","  5.8","999.9","  89.6","*","  80.1","*","99.99"," ","999.9","010000"
"48845099999","2018-05-30","18.736725","105.670881","5.18","VINH, VM","  85.9"," 8","  76.6"," 8","1008.1"," 8","007.4"," 8"," 12.4"," 8","  1.0"," 8","  3.9","999.9","  91.8","*","  80.1"," "," 0.01","A","999.9","000000"
"48845099999","2018-05-31","18.736725","105.670881","5.18","VINH, VM","  86.0"," 8","  78.1"," 8","1008.3"," 8","007.6"," 8"," 12.4"," 8","  3.4"," 8","  5.8","999.9","  92.7","*","  81.0"," "," 0.01","E","999.9","000000"
"48845099999","2018-06-01","18.736725","105.670881","5.18","VINH, VM","  86.0"," 8","  77.2"," 8","1008.1"," 8","007.4"," 8"," 12.4"," 8","  1.9"," 8","  3.9","999.9","  93.6","*","  79.2"," "," 0.00","I","999.9","000000"
"48845099999","2018-06-02","18.736725","105.670881","5.18","VINH, VM","  85.7"," 8","  78.2"," 8","1007.7"," 8","007.1"," 8"," 12.4"," 8","  2.4"," 8","  3.9","999.9","  91.8","*","  80.6"," "," 0.00","I","999.9","000000"
"48845099999","2018-06-03","18.736725","105.670881","5.18","VINH, VM","  86.5"," 8","  77.7"," 8","1005.3"," 8","004.6"," 8"," 12.4"," 8","  1.7"," 8","  7.8","999.9","  91.8","*","  81.3"," "," 0.00","I","999.9","000000"
"48845099999","2018-06-04","18.736725","105.670881","5.18","VINH, VM","  86.3"," 8","  78.8"," 8","1005.1"," 8","004.4"," 8"," 12.4"," 8","  3.1"," 7","  5.8","999.9","  93.2","*","  82.0"," "," 0.00","I","999.9","000000"
"48845099999","2018-06-05","18.736725","105.670881","5.18","VINH, VM","  83.0"," 8","  77.5"," 8","1006.5"," 8","005.8"," 8"," 11.7"," 8","  1.9"," 8","  3.9","999.9","  87.3","*","  79.3"," "," 0.50","G","999.9","010010"
"48845099999","2018-06-06","18.736725","105.670881","5.18","VINH, VM","  87.0"," 8","  76.0"," 8","1004.1"," 8","003.4"," 8"," 11.7"," 8","  2.9"," 8","  3.9","999.9","  92.7","*","  80.1"," "," 0.00","G","999.9","010000"
"48845099999","2018-06-07","18.736725","105.670881","5.18","VINH, VM","  86.9"," 8","  78.2"," 8","1002.7"," 8","002.0"," 8"," 12.4"," 8","  4.1"," 8","  5.8","999.9","  95.0","*","  80.1"," "," 0.10","G","999.9","000000"
"48845099999","2018-06-08","18.736725","105.670881","5.18","VINH, VM","  89.3"," 8","  78.8"," 8","1001.0"," 8","000.3"," 8"," 11.2"," 8","  1.9"," 8","  3.9","999.9","  97.2","*","  81.7"," "," 0.15","G","999.9","010010"
"48845099999","2018-06-09","18.736725","105.670881","5.18","VINH, VM","  87.7"," 8","  76.6"," 8","1001.2"," 8","000.5"," 8"," 10.9"," 8","  4.4"," 8","  7.8","999.9","  97.7","*","  80.6","*"," 0.05","G","999.9","010000"
"48845099999","2018-06-10","18.736725","105.670881","5.18","VINH, VM","  89.7"," 8","  74.8"," 8","1002.1"," 8","001.4"," 8"," 12.4"," 8","  5.1"," 8","  9.7","999.9","  93.6","*","  80.4"," "," 0.01","G","999.9","000000"
"48845099999","2018-06-11","18.736725","105.670881","5.18","VINH, VM","  90.2"," 8","  74.3"," 8","1002.4"," 8","001.7"," 8"," 12.4"," 8","  5.8"," 8","  9.7","999.9","  94.5","*","  86.4"," "," 0.00","G","999.9","000000"
"48845099999","2018-06-12","18.736725","105.670881","5.18","VINH, VM","  87.6"," 8","  75.3"," 8","1002.0"," 8","001.3"," 8"," 12.4"," 8","  6.8"," 8"," 11.7","999.9","  91.8","*","  81.3"," "," 0.02","G","999.9","010000"
"48845099999","2018-06-13","18.736725","105.670881","5.18","VINH, VM","  90.0"," 8","  75.0"," 8","1000.7"," 8","000.0"," 8"," 12.4"," 8","  7.3"," 8"," 11.7","999.9","  92.5","*","  82.8"," "," 0.00","G","999.9","000000"
"48845099999","2018-06-14","18.736725","105.670881","5.18","VINH, VM","  89.5"," 8","  75.5"," 8","1000.4"," 8","999.7"," 8"," 12.4"," 8","  5.6"," 8","  7.8","999.9","  92.3","*","  85.5","*"," 0.00","I","999.9","000000"
"48845099999","2018-06-15","18.736725","105.670881","5.18","VINH, VM","  87.7"," 8","  78.4"," 8","1001.5"," 8","000.8"," 8"," 11.7"," 8","  3.9"," 8","  7.8","999.9","  95.4","*","  81.0","*"," 0.02","A","999.9","010010"
"48845099999","2018-06-16","18.736725","105.670881","5.18","VINH, VM","  83.5"," 8","  78.8"," 8","1001.9"," 8","001.2"," 8","  9.3"," 8","  2.4"," 8","  7.8","999.9","  87.8","*","  80.1","*"," 0.26","G","999.9","010000"
"48845099999","2018-06-17","18.736725","105.670881","5.18","VINH, VM","  83.7"," 8","  79.4"," 8","1001.0"," 8","000.3"," 8"," 12.4"," 8","  2.2"," 8","  3.9","999.9","  87.3","*","  81.0","*"," 2.01","G","999.9","000000"
"48845099999","2018-06-18","18.736725","105.670881","5.18","VINH, VM","  88.1"," 8","  76.1"," 8","1000.2"," 8","999.5"," 8"," 12.4"," 8","  2.7"," 8","  5.8","999.9","  94.5","*","  80.6"," "," 0.00","G","999.9","000000"
"48845099999","2018-06-19","18.736725","105.670881","5.18","VINH, VM","  90.7"," 8","  74.0"," 8","1001.8"," 8","001.1"," 8"," 12.4"," 8","  3.2"," 8","  5.8","999.9","  98.6","*","  83.8"," "," 0.00","I","999.9","000000"
"48845099999","2018-06-20","18.736725","105.670881","5.18","VINH, VM","  91.1"," 8","  74.1"," 8","1003.8"," 8","003.1"," 8"," 12.4"," 8","  3.4"," 8","  7.8","999.9","  97.2","*","  84.2"," "," 0.00","I","999.9","000000"
"48845099999","2018-06-21","18.736725","105.670881","5.18","VINH, VM","  91.1"," 8","  72.5"," 8","1003.6"," 8","002.9"," 8"," 12.4"," 8","  5.6"," 8","  7.8","999.9","  97.7","*","  84.2"," "," 0.00","I","999.9","000000"
"48845099999","2018-06-22","18.736725","105.670881","5.18","VINH, VM","  90.9"," 8","  71.9"," 8","1002.8"," 8","002.0"," 8"," 12.4"," 8","  5.6"," 8","  9.7","999.9","  95.4","*","  87.3"," "," 0.00","I","999.9","000000"
"48845099999","2018-06-23","18.736725","105.670881","5.18","VINH, VM","  91.2"," 8","  72.3"," 8","1002.0"," 8","001.3"," 8"," 12.4"," 8","  5.1"," 8","  9.7","999.9","  94.5","*","  86.9","*"," 0.00","I","999.9","000000"
"48845099999","2018-06-24","18.736725","105.670881","5.18","VINH, VM","  85.5"," 8","  75.4"," 8","1002.8"," 8","002.1"," 8"," 12.4"," 8","  1.9"," 8","  5.8","999.9","  89.6","*","  81.9","*"," 0.00","I","999.9","000000"
"48845099999","2018-06-25","18.736725","105.670881","5.18","VINH, VM","  83.5"," 8","  75.1"," 8","1004.2"," 8","003.5"," 8"," 11.7"," 8","  2.7"," 8","  5.8","999.9","  86.4","*","  79.7"," "," 0.10","G","999.9","010000"
"48845099999","2018-06-26","18.736725","105.670881","5.18","VINH, VM","  86.6"," 8","  72.4"," 8","1006.5"," 8","005.8"," 8"," 12.4"," 8","  2.8"," 7","  5.8","999.9","  92.7","*","  80.6"," "," 0.00","G","999.9","000000"
"48845099999","2018-06-27","18.736725","105.670881","5.18","VINH, VM","  84.3"," 8","  72.3"," 8","1008.4"," 8","007.7"," 8"," 12.4"," 8","  2.7"," 8","  3.9","999.9","  89.2"," ","  79.0","*"," 0.00","G","999.9","000000"
"48845099999","2018-06-28","18.736725","105.670881","5.18","VINH, VM","  84.8"," 8","  72.3"," 8","1005.9"," 8","005.2"," 8"," 12.4"," 8","  2.9"," 8","  5.8","999.9","  89.6","*","  76.5","*"," 0.00","I","999.9","000000"
"48845099999","2018-06-29","18.736725","105.670881","5.18","VINH, VM","  90.7"," 8","  69.4"," 8","1002.3"," 8","001.6"," 8"," 12.4"," 8","  6.6"," 8"," 13.6","999.9","  97.9","*","  84.9"," "," 0.00","I","999.9","000000"
"48845099999","2018-06-30","18.736725","105.670881","5.18","VINH, VM","  92.7"," 8","  70.9"," 8","1001.8"," 8","001.1"," 8"," 12.4"," 8","  6.6"," 8"," 11.7","999.9","  99.0","*","  86.5","*"," 0.00","I","999.9","000000"
"48845099999","2018-07-01","18.736725","105.670881","5.18","VINH, VM","  92.7"," 8","  72.1"," 8","1001.6"," 8","000.9"," 8"," 12.4"," 8","  7.0"," 8"," 11.7","999.9","  99.5","*","  86.5"," "," 0.00","I","999.9","000000"
"48845099999","2018-07-02","18.736725","105.670881","5.18","VINH, VM","  92.9"," 8","  72.3"," 8","1000.5"," 8","999.8"," 8"," 12.4"," 8","  6.1"," 8"," 11.7","999.9","  99.5","*","  86.9"," "," 0.00","I","999.9","000000"
"48845099999","2018-07-03","18.736725","105.670881","5.18","VINH, VM","  93.1"," 8","  73.2"," 8"," 999.4"," 8","998.7"," 8"," 12.4"," 8","  6.6"," 8","  9.7","999.9","  98.8","*","  87.6"," "," 0.00","I","999.9","000000"
"48845099999","2018-07-04","18.736725","105.670881","5.18","VINH, VM","  92.7"," 8","  73.2"," 8"," 999.1"," 8","998.4"," 8"," 12.4"," 8","  6.1"," 8","  9.7","999.9"," 100.8"," ","  86.4","*"," 0.00","G","999.9","000000"
"48845099999","2018-07-05","18.736725","105.670881","5.18","VINH, VM","  91.6"," 8","  73.4"," 8"," 999.2"," 8","998.5"," 8"," 12.4"," 8","  6.6"," 8","  9.7","999.9","  99.0"," ","  82.0"," "," 0.01","G","999.9","010000"
"48845099999","2018-07-06","18.736725","105.670881","5.18","VINH, VM","  93.0"," 8","  73.1"," 8"," 999.1"," 8","998.4"," 8"," 12.4"," 8","  6.6"," 8","  9.7","999.9"," 100.0"," ","  86.9","*"," 0.00","G","999.9","000000"
"48845099999","2018-07-07","18.736725","105.670881","5.18","VINH, VM","  88.3"," 8","  75.6"," 8"," 999.8"," 8","999.1"," 8"," 10.1"," 8","  4.1"," 8","  7.8","999.9","  97.7","*","  78.8","*"," 1.06","A","999.9","010000"
"48845099999","2018-07-08","18.736725","105.670881","5.18","VINH, VM","  83.9"," 8","  77.2"," 8","1001.5"," 8","000.9"," 8"," 12.4"," 8","  2.7"," 8","  5.8","999.9","  90.5","*","  78.8"," "," 1.06","E","999.9","000000"
"48845099999","2018-07-09","18.736725","105.670881","5.18","VINH, VM","  84.2"," 8","  77.3"," 8","1002.9"," 8","002.2"," 8"," 10.9"," 8","  2.2"," 8","  3.9","999.9","  88.7","*","  79.2","*"," 0.02","A","999.9","000010"
"48845099999","2018-07-10","18.736725","105.670881","5.18","VINH, VM","  82.5"," 8","  77.6"," 8","1003.5"," 8","002.8"," 8"," 11.7"," 8","  2.4"," 8","  5.8","999.9","  87.3","*","  79.2"," "," 1.00","G","999.9","000010"
"48845099999","2018-07-11","18.736725","105.670881","5.18","VINH, VM","  82.3"," 8","  77.5"," 8","1002.0"," 8","001.3"," 8"," 12.4"," 8","  1.2"," 8","  1.9","999.9","  85.1","*","  79.2","*"," 0.21","G","999.9","000000"
"48845099999","2018-07-12","18.736725","105.670881","5.18","VINH, VM","  83.8"," 8","  77.3"," 8","1001.0"," 8","000.3"," 8"," 11.2"," 8","  2.9"," 8","  3.9","999.9","  88.0","*","  79.9"," "," 0.00","G","999.9","010000"
"48845099999","2018-07-13","18.736725","105.670881","5.18","VINH, VM","  80.0"," 7","  77.4"," 7","1001.1"," 7","000.4"," 7","  6.0"," 7","  1.9"," 7","  3.9","999.9","  82.8","*","  77.9","*"," 0.38","G","999.9","010010"
"48845099999","2018-07-14","18.736725","105.670881","5.18","VINH, VM","  79.4"," 8","  76.9"," 8","1001.0"," 8","000.3"," 8","  9.6"," 8","  1.0"," 8","  1.9","999.9","  81.5","*","  77.9"," "," 1.98","G","999.9","010000"
"48845099999","2018-07-15","18.736725","105.670881","5.18","VINH, VM","  78.4"," 8","  76.6"," 8","1001.0"," 8","000.3"," 8","  5.7"," 8","  1.9"," 8","  3.9","999.9","  79.7","*","  77.0","*"," 0.80","G","999.9","010000"
"48845099999","2018-07-16","18.736725","105.670881","5.18","VINH, VM","  77.5"," 8","  76.8"," 8"," 999.3"," 8","998.6"," 8","  3.4"," 8","  2.9"," 8","  5.8","999.9","  77.9","*","  76.8"," "," 5.39","G","999.9","010010"
"48845099999","2018-07-17","18.736725","105.670881","5.18","VINH, VM","  80.6"," 8","  78.1"," 8"," 999.9"," 8","999.2"," 8"," 10.3"," 8","  3.6"," 8","  9.7","999.9","  83.7","*","  77.0"," "," 7.30","G","999.9","010000"
"48845099999","2018-07-18","18.736725","105.670881","5.18","VINH, VM","  78.8"," 8","  77.2"," 8"," 998.1"," 8","997.4"," 8","  4.0"," 8","  4.4"," 8"," 11.7","999.9","  81.3"," ","  76.5","*"," 1.88","G","999.9","010010"
"48845099999","2018-07-19","18.736725","105.670881","5.18","VINH, VM","  82.3"," 8","  78.1"," 8","1000.5"," 8","999.8"," 8"," 11.7"," 8","  2.4"," 4","  3.9","999.9","  87.4"," ","  76.3"," "," 4.94","G","999.9","010000"
"48845099999","2018-07-20","18.736725","105.670881","5.18","VINH, VM","  81.9"," 8","  77.9"," 8","1001.7"," 8","001.0"," 8","  9.3"," 8","  3.1"," 5","  5.8","999.9","  86.4"," ","  79.0","*"," 0.04","G","999.9","010000"
"48845099999","2018-07-21","18.736725","105.670881","5.18","VINH, VM","  80.0"," 8","  76.8"," 8"," 999.7"," 8","999.0"," 8","  7.3"," 8","  3.9"," 5","  5.8","999.9","  84.6"," ","  77.7","*"," 0.23","G","999.9","010000"
"48845099999","2018-07-22","18.736725","105.670881","5.18","VINH, VM","  79.3"," 8","  77.4"," 8"," 999.6"," 8","999.0"," 8"," 11.7"," 8","  2.9"," 8","  5.8","999.9","  81.5"," ","  77.4"," "," 1.24","G","999.9","010000"
"48845099999","2018-07-23","18.736725","105.670881","5.18","VINH, VM","  85.6"," 8","  77.8"," 8"," 999.0"," 8","998.3"," 8"," 11.7"," 8","  2.9"," 6","  3.9","999.9","  96.1"," ","  78.6"," "," 0.91","G","999.9","010000"
"48845099999","2018-07-24","18.736725","105.670881","5.18","VINH, VM","  88.1"," 8","  75.4"," 8"," 999.9"," 8","999.2"," 8"," 12.4"," 8","  3.6"," 6","  5.8","999.9","  97.2"," ","  82.0"," "," 0.00","G","999.9","000000"
"48845099999","2018-07-25","18.736725","105.670881","5.18","VINH, VM","  87.0"," 8","  74.2"," 8","1001.7"," 8","001.0"," 8"," 12.4"," 8","  5.0"," 7","  7.8","999.9","  94.3"," ","  79.9","*"," 0.00","G","999.9","000000"
"48845099999","2018-07-26","18.736725","105.670881","5.18","VINH, VM","  82.5"," 8","  76.5"," 8","1002.6"," 8","001.9"," 8"," 12.4"," 8","  2.9"," 6","  5.8","999.9","  87.4"," ","  78.4"," "," 0.00","G","999.9","000000"
"48845099999","2018-07-27","18.736725","105.670881","5.18","VINH, VM","  81.6"," 8","  77.1"," 8","1002.5"," 8","001.8"," 8"," 11.7"," 8","  1.5"," 8","  5.8","999.9","  90.0"," ","  79.2","*"," 0.19","G","999.9","010010"
"48845099999","2018-07-28","18.736725","105.670881","5.18","VINH, VM","  83.3"," 8","  76.9"," 8","1002.0"," 8","001.3"," 8"," 12.4"," 8","  0.7"," 8","  1.9","999.9","  86.9","*","  79.2"," "," 0.00","G","999.9","000000"
"48845099999","2018-07-29","18.736725","105.670881","5.18","VINH, VM","  83.7"," 8","  76.0"," 8","1002.1"," 8","001.4"," 8"," 12.4"," 8","  2.2"," 8","  5.8","999.9","  89.6","*","  80.1"," "," 0.00","I","999.9","000000"
"48845099999","2018-07-30","18.736725","105.670881","5.18","VINH, VM","  85.9"," 8","  75.0"," 8","1002.4"," 8","001.7"," 8"," 12.4"," 8","  3.9"," 8","  7.8","999.9","  92.3","*","  80.2"," "," 0.00","I","999.9","000000"
"48845099999","2018-07-31","18.736725","105.670881","5.18","VINH, VM","  86.0"," 8","  72.4"," 8","1003.4"," 8","002.7"," 8"," 12.4"," 8","  4.6"," 8","  7.8","999.9","  91.6","*","  81.5"," "," 0.00","I","999.9","000000"
"48845099999","2018-08-01","18.736725","105.670881","5.18","VINH, VM","  88.4"," 8","  73.0"," 8","1002.8"," 8","002.1"," 8"," 12.4"," 8","  3.9"," 8","  5.8","999.9","  95.0","*","  83.5"," "," 0.00","I","999.9","000000"
"48845099999","2018-08-02","18.736725","105.670881","5.18","VINH, VM","  89.6"," 7","  74.4"," 7","1001.9"," 7","001.2"," 7"," 12.4"," 7","  4.2"," 7","  5.8","999.9","  97.2"," ","  83.3"," "," 0.00","G","999.9","000000"
