"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"48845099999","2024-04-22","18.736725","105.670881","5.18","VINH, VM","  84.2"," 8","  79.1"," 8","1004.9"," 8","004.2"," 8"," 12.4"," 8","  1.9"," 8","  3.9","999.9","  88.9"," ","  80.8"," "," 0.00","G","999.9","000000"
"48845099999","2024-04-23","18.736725","105.670881","5.18","VINH, VM","  84.0"," 8","  79.3"," 8","1006.4"," 8","005.7"," 8"," 11.7"," 8","  3.4"," 8","  5.8","999.9","  89.8"," ","  80.6","*"," 0.00","G","999.9","000000"
"48845099999","2024-04-24","18.736725","105.670881","5.18","VINH, VM","  83.3"," 7","  79.1"," 7","1007.2"," 7","006.5"," 7"," 12.4"," 7","  1.7"," 7","  3.9","999.9","  87.4","*","  80.1"," "," 0.00","E","999.9","000000"
"48845099999","2024-04-25","18.736725","105.670881","5.18","VINH, VM","  84.8"," 8","  80.9"," 8","1004.1"," 8","003.4"," 8"," 11.7"," 8","  2.4"," 8","  5.8","999.9","  90.1"," ","  81.7"," "," 0.00","G","999.9","010000"
"48845099999","2024-04-26","18.736725","105.670881","5.18","VINH, VM","  90.2"," 8","  80.6"," 8","1001.4"," 8","000.7"," 8"," 12.4"," 8","  2.4"," 8","  5.8","999.9"," 104.0"," ","  82.4"," "," 0.00","G","999.9","000000"
"48845099999","2024-04-27","18.736725","105.670881","5.18","VINH, VM","  94.8"," 8","  73.6"," 8","1000.9"," 8","000.2"," 8"," 12.4"," 8","  2.9"," 8","  5.8","999.9"," 106.7"," ","  83.5"," "," 0.00","G","999.9","000000"
"48845099999","2024-04-28","18.736725","105.670881","5.18","VINH, VM","  91.9"," 8","  79.5"," 8","1002.4"," 8","001.7"," 8"," 12.4"," 8","  1.9"," 8","  3.9","999.9"," 105.3"," ","  84.4"," "," 0.00","G","999.9","000000"
"48845099999","2024-04-29","18.736725","105.670881","5.18","VINH, VM","  92.5"," 7","  80.1"," 7","1001.3"," 7","000.6"," 7"," 12.4"," 7","  1.7"," 7","  3.9","999.9"," 108.1"," ","  82.9"," "," 0.00","G","999.9","000000"
"48845099999","2024-04-30","18.736725","105.670881","5.18","VINH, VM","  96.4"," 8","  74.8"," 8"," 999.0"," 8","998.3"," 8"," 12.4"," 8","  2.7"," 8","  7.8","999.9"," 109.2"," ","  84.6"," "," 0.00","G","999.9","000000"
"48845099999","2024-05-02","18.736725","105.670881","5.18","VINH, VM","  82.4"," 8","  78.6"," 8","1005.6"," 8","004.9"," 8","  9.3"," 8","  2.2"," 8","  5.8","999.9","  87.1"," ","  80.6"," "," 0.01","G","999.9","010000"
"48845099999","2024-05-03","18.736725","105.670881","5.18","VINH, VM","  81.5"," 8","  77.9"," 8","1006.4"," 8","005.7"," 8"," 10.1"," 8","  2.4"," 8","  3.9","999.9","  84.6"," ","  79.2"," "," 0.08","G","999.9","010010"
"48845099999","2024-05-04","18.736725","105.670881","5.18","VINH, VM","  85.9"," 8","  77.2"," 8","1002.9"," 8","002.2"," 8"," 12.4"," 8","  2.7"," 8","  5.8","999.9","  94.6"," ","  79.0"," "," 0.07","G","999.9","000000"
"48845099999","2024-05-05","18.736725","105.670881","5.18","VINH, VM","  83.6"," 8","  80.1"," 8","1006.7"," 8","006.0"," 8"," 10.9"," 8","  2.4"," 8","  3.9","999.9","  86.0","*","  81.0","*"," 0.00","G","999.9","000000"
"48845099999","2024-05-06","18.736725","105.670881","5.18","VINH, VM","  80.0"," 8","  76.6"," 8","1009.2"," 8","008.5"," 8"," 12.4"," 8","  1.7"," 8","  3.9","999.9","  83.1"," ","  77.0","*"," 0.05","G","999.9","000000"
"48845099999","2024-05-07","18.736725","105.670881","5.18","VINH, VM","  82.9"," 7","  77.8"," 7","1011.8"," 7","011.1"," 7"," 12.4"," 7","  1.7"," 7","  3.9","999.9","  88.0"," ","  77.0"," "," 0.00","G","999.9","000000"
"48845099999","2024-05-08","18.736725","105.670881","5.18","VINH, VM","  85.2"," 6","  76.7"," 6","1010.9"," 6","010.2"," 6"," 12.4"," 6","  2.9"," 6","  5.8","999.9","  89.8"," ","  80.6","*"," 0.00","G","999.9","000000"
"48845099999","2024-05-09","18.736725","105.670881","5.18","VINH, VM","  84.0"," 8","  77.0"," 8","1010.4"," 8","009.7"," 8"," 12.4"," 8","  2.4"," 8","  5.8","999.9","  89.8"," ","  79.0"," "," 0.00","G","999.9","000000"
"48845099999","2024-05-10","18.736725","105.670881","5.18","VINH, VM","  82.8"," 8","  78.1"," 8","1010.0"," 8","009.3"," 8"," 12.4"," 8","  2.2"," 8","  3.9","999.9","  88.5"," ","  79.2"," "," 0.06","G","999.9","000000"
"48845099999","2024-05-11","18.736725","105.670881","5.18","VINH, VM","  81.9"," 8","  77.4"," 8","1009.8"," 8","009.1"," 8","  9.3"," 8","  3.4"," 8","  5.8","999.9","  88.5"," ","  77.0","*"," 0.20","G","999.9","010010"
"48845099999","2024-05-12","18.736725","105.670881","5.18","VINH, VM","  83.7"," 8","  78.1"," 8","1009.1"," 8","008.4"," 8"," 10.1"," 8","  2.7"," 8","  5.8","999.9","  90.7"," ","  77.0"," "," 0.00","G","999.9","010000"
"48845099999","2024-05-13","18.736725","105.670881","5.18","VINH, VM","  82.1"," 8","  77.5"," 8","1010.4"," 8","009.7"," 8"," 12.4"," 8","  2.7"," 8","  3.9","999.9","  87.1"," ","  78.3"," "," 0.00","G","999.9","010000"
"48845099999","2024-05-14","18.736725","105.670881","5.18","VINH, VM","  82.9"," 8","  76.6"," 8","1010.2"," 8","009.5"," 8"," 12.4"," 8","  1.5"," 8","  3.9","999.9","  88.3"," ","  79.2"," "," 0.00","G","999.9","000000"
"48845099999","2024-05-15","18.736725","105.670881","5.18","VINH, VM","  84.2"," 8","  77.9"," 8","1010.8"," 8","010.1"," 8"," 12.4"," 8","  1.2"," 8","  3.9","999.9","  88.9"," ","  79.2"," "," 0.00","G","999.9","000000"
"48845099999","2024-05-16","18.736725","105.670881","5.18","VINH, VM","  83.1"," 8","  77.9"," 8","1010.9"," 8","010.2"," 8"," 10.9"," 8","  2.4"," 8","  5.8","999.9","  88.2"," ","  79.2","*"," 0.04","G","999.9","000000"
"48845099999","2024-05-17","18.736725","105.670881","5.18","VINH, VM","  83.1"," 8","  77.1"," 8","1008.4"," 8","007.7"," 8"," 12.4"," 8","  1.5"," 8","  3.9","999.9","  87.8"," ","  78.8"," "," 0.07","G","999.9","000000"
"48845099999","2024-05-18","18.736725","105.670881","5.18","VINH, VM","  86.3"," 8","  80.5"," 8","1003.4"," 8","002.7"," 8"," 12.4"," 8","  2.9"," 8","  5.8","999.9","  93.2"," ","  79.7"," "," 0.00","G","999.9","000000"
"48845099999","2024-05-19","18.736725","105.670881","5.18","VINH, VM","  90.1"," 8","  80.1"," 8","1002.7"," 8","002.0"," 8"," 12.4"," 8","  2.7"," 8","  3.9","999.9"," 102.0"," ","  82.8","*"," 0.00","G","999.9","000000"
"48845099999","2024-05-20","18.736725","105.670881","5.18","VINH, VM","  82.7"," 8","  77.2"," 8","1006.8"," 8","006.1"," 8","  9.3"," 8","  2.4"," 8","  3.9","999.9","  87.8"," ","  79.3","*"," 0.00","G","999.9","010000"
"48845099999","2024-05-21","18.736725","105.670881","5.18","VINH, VM","  81.5"," 8","  78.1"," 8","1008.3"," 8","007.6"," 8","  8.9"," 8","  2.2"," 8","  3.9","999.9","  85.3"," ","  78.4"," "," 0.40","G","999.9","010000"
"48845099999","2024-05-22","18.736725","105.670881","5.18","VINH, VM","  81.0"," 8","  77.8"," 8","1007.8"," 8","007.1"," 8"," 11.2"," 8","  1.2"," 8","  1.9","999.9","  84.9"," ","  78.8"," "," 0.05","G","999.9","000000"
"48845099999","2024-05-23","18.736725","105.670881","5.18","VINH, VM","  82.1"," 8","  77.6"," 8","1007.4"," 8","006.8"," 8","  9.3"," 8","  1.9"," 8","  3.9","999.9","  89.2"," ","  78.8"," "," 0.28","G","999.9","010000"
"48845099999","2024-05-24","18.736725","105.670881","5.18","VINH, VM","  83.4"," 8","  78.6"," 8","1007.8"," 8","007.1"," 8"," 12.4"," 8","  1.7"," 8","  3.9","999.9","  88.2"," ","  78.6"," "," 0.03","G","999.9","000000"
"48845099999","2024-05-25","18.736725","105.670881","5.18","VINH, VM","  85.8"," 7","  80.4"," 7","1006.9"," 7","006.2"," 7"," 10.7"," 7","  2.2"," 7","  3.9","999.9","  90.5","*","  80.6"," "," 0.00","G","999.9","010000"
"48845099999","2024-05-26","18.736725","105.670881","5.18","VINH, VM","  90.8"," 7","  78.4"," 7","1004.9"," 7","004.2"," 7"," 12.4"," 7","  2.5"," 7","  5.8","999.9","  97.2","*","  80.4"," "," 0.02","G","999.9","000000"
"48845099999","2024-05-27","18.736725","105.670881","5.18","VINH, VM","  93.4"," 8","  76.1"," 8","1002.0"," 8","001.4"," 8"," 12.4"," 8","  4.6"," 8","  5.8","999.9"," 100.4"," ","  86.9"," "," 0.00","G","999.9","000000"
"48845099999","2024-05-28","18.736725","105.670881","5.18","VINH, VM","  92.9"," 8","  75.3"," 8","1001.4"," 8","000.7"," 8"," 12.4"," 8","  5.6"," 8","  7.8","999.9","  95.5"," ","  91.6"," "," 0.00","G","999.9","000000"
"48845099999","2024-05-29","18.736725","105.670881","5.18","VINH, VM","  96.6"," 8","  77.6"," 8","1000.0"," 8","999.3"," 8"," 12.4"," 8","  4.9"," 8","  5.8","999.9"," 103.6"," ","  91.4"," "," 0.00","G","999.9","000000"
"48845099999","2024-05-30","18.736725","105.670881","5.18","VINH, VM","  88.1"," 8","  78.7"," 8","1001.8"," 8","001.0"," 8","  9.0"," 8","  4.1"," 8","  9.7","999.9"," 101.1"," ","  77.0","*"," 0.00","G","999.9","010010"
"48845099999","2024-05-31","18.736725","105.670881","5.18","VINH, VM","  78.1"," 8","  75.3"," 8","1006.4"," 8","005.7"," 8"," 10.1"," 8","  1.9"," 8","  3.9","999.9","  79.9"," ","  77.0"," "," 4.57","G","999.9","010000"
"48845099999","2024-06-01","18.736725","105.670881","5.18","VINH, VM","  84.4"," 8","  77.0"," 8","1007.8"," 8","007.1"," 8"," 12.4"," 8","  1.7"," 8","  3.9","999.9","  89.8","*","  76.8"," "," 0.00","G","999.9","000000"
"48845099999","2024-06-02","18.736725","105.670881","5.18","VINH, VM","  90.5"," 8","  76.6"," 8","1005.8"," 8","005.1"," 8"," 12.4"," 8","  3.6"," 8","  5.8","999.9","  98.1","*","  81.0"," "," 0.00","I","999.9","000000"
"48845099999","2024-06-03","18.736725","105.670881","5.18","VINH, VM","  91.9"," 7","  74.7"," 7","1003.6"," 7","002.9"," 7"," 12.4"," 7","  4.2"," 7","  5.8","999.9","  95.9","*","  86.7"," "," 0.00","I","999.9","000000"
"48845099999","2024-06-04","18.736725","105.670881","5.18","VINH, VM","  92.1"," 8","  76.3"," 8","1003.8"," 8","003.1"," 8"," 12.4"," 8","  3.2"," 8","  7.8","999.9","  99.0","*","  85.6","*"," 0.00","I","999.9","000000"
"48845099999","2024-06-05","18.736725","105.670881","5.18","VINH, VM","  87.3"," 8","  78.6"," 8","1006.2"," 8","005.5"," 8"," 10.1"," 8","  2.4"," 8","  3.9","999.9","  95.2"," ","  81.0","*"," 0.00","G","999.9","010010"
"48845099999","2024-06-06","18.736725","105.670881","5.18","VINH, VM","  83.0"," 8","  79.4"," 8","1007.1"," 8","006.4"," 8"," 10.9"," 8","  1.5"," 8","  3.9","999.9","  84.6","*","  80.6"," "," 0.12","G","999.9","010000"
"48845099999","2024-06-07","18.736725","105.670881","5.18","VINH, VM","  87.8"," 8","  79.4"," 8","1003.7"," 8","003.0"," 8"," 11.2"," 8","  2.4"," 8","  3.9","999.9","  95.0"," ","  79.7"," "," 0.00","G","999.9","000000"
"48845099999","2024-06-08","18.736725","105.670881","5.18","VINH, VM","  89.4"," 8","  78.2"," 8","1002.7"," 8","002.0"," 8"," 12.4"," 8","  2.4"," 8","  3.9","999.9","  94.8"," ","  84.7"," "," 0.00","G","999.9","000000"
"48845099999","2024-06-09","18.736725","105.670881","5.18","VINH, VM","  87.2"," 8","  78.7"," 8","1003.8"," 8","003.0"," 8"," 12.4"," 8","  2.2"," 8","  3.9","999.9","  93.4"," ","  83.5"," "," 0.00","G","999.9","000000"
"48845099999","2024-06-10","18.736725","105.670881","5.18","VINH, VM","  87.8"," 8","  79.7"," 8","1004.5"," 8","003.8"," 8"," 12.4"," 8","  1.2"," 8","  3.9","999.9","  94.1"," ","  82.8"," "," 0.00","G","999.9","000000"
"48845099999","2024-06-11","18.736725","105.670881","5.18","VINH, VM","  90.0"," 8","  77.4"," 8","1003.8"," 8","003.1"," 8"," 12.4"," 8","  2.7"," 8","  5.8","999.9","  98.1"," ","  84.2"," "," 0.00","G","999.9","000000"
"48845099999","2024-06-12","18.736725","105.670881","5.18","VINH, VM","  92.2"," 8","  76.1"," 8","1004.0"," 8","003.3"," 8"," 12.4"," 8","  5.1"," 8","  7.8","999.9","  98.8"," ","  84.6"," "," 0.00","G","999.9","000000"
"48845099999","2024-06-13","18.736725","105.670881","5.18","VINH, VM","  93.0"," 8","  75.0"," 8","1001.6"," 8","000.9"," 8"," 12.4"," 8","  5.1"," 8","  7.8","999.9","  99.9"," ","  88.2","*"," 0.00","G","999.9","000000"
"48845099999","2024-06-14","18.736725","105.670881","5.18","VINH, VM","  93.8"," 8","  74.8"," 8","1000.9"," 8","000.2"," 8"," 12.4"," 8","  5.1"," 8","  9.7","999.9"," 101.8"," ","  88.2"," "," 0.00","G","999.9","000000"
"48845099999","2024-06-15","18.736725","105.670881","5.18","VINH, VM","  94.1"," 8","  76.8"," 8","1001.4"," 8","000.7"," 8"," 12.4"," 8","  3.2"," 8","  5.8","999.9"," 102.0"," ","  88.2","*"," 0.00","G","999.9","000000"
"48845099999","2024-06-16","18.736725","105.670881","5.18","VINH, VM","  94.5"," 8","  79.6"," 8","1002.5"," 8","001.8"," 8"," 12.4"," 8","  2.7"," 8","  3.9","999.9"," 104.0"," ","  87.8"," "," 0.00","G","999.9","000000"
"48845099999","2024-06-17","18.736725","105.670881","5.18","VINH, VM","  95.1"," 8","  77.7"," 8","1001.7"," 8","001.0"," 8"," 12.4"," 8","  3.2"," 8","  5.8","999.9"," 103.3"," ","  88.2"," "," 0.00","G","999.9","000000"
"48845099999","2024-06-18","18.736725","105.670881","5.18","VINH, VM","  91.6"," 8","  76.6"," 8","1000.9"," 8","000.2"," 8"," 12.4"," 8","  3.9"," 8","  7.8","999.9","  98.2"," ","  86.0","*"," 0.00","G","999.9","000000"
"48845099999","2024-06-19","18.736725","105.670881","5.18","VINH, VM","  94.1"," 8","  74.7"," 8","1000.3"," 8","999.6"," 8"," 12.4"," 8","  3.6"," 8","  5.8","999.9"," 100.8"," ","  85.6"," "," 0.00","G","999.9","000000"
"48845099999","2024-06-20","18.736725","105.670881","5.18","VINH, VM","  93.8"," 8","  79.6"," 8","1000.9"," 8","000.2"," 8"," 12.4"," 8","  2.9"," 8","  3.9","999.9"," 103.3"," ","  87.1","*"," 0.00","G","999.9","000000"
"48845099999","2024-06-21","18.736725","105.670881","5.18","VINH, VM","  90.7"," 8","  79.0"," 8","1001.7"," 8","001.0"," 8"," 12.4"," 8","  3.2"," 8","  7.8","999.9"," 101.5"," ","  84.2","*"," 0.00","G","999.9","000000"
"48845099999","2024-06-22","18.736725","105.670881","5.18","VINH, VM","  87.5"," 8","  81.0"," 8","1003.2"," 8","002.5"," 8"," 11.2"," 8","  2.9"," 8","  5.8","999.9","  94.6"," ","  82.6","*"," 0.00","G","999.9","010000"
"48845099999","2024-06-23","18.736725","105.670881","5.18","VINH, VM","  83.0"," 8","  79.2"," 8","1003.8"," 8","003.1"," 8"," 11.7"," 8","  1.7"," 8","  3.9","999.9","  88.9"," ","  80.6","*"," 0.31","G","999.9","010000"
"48845099999","2024-06-24","18.736725","105.670881","5.18","VINH, VM","  84.4"," 8","  78.2"," 8","1003.2"," 8","002.5"," 8","  9.6"," 8","  1.5"," 8","  3.9","999.9","  92.3"," ","  79.2","*"," 0.00","G","999.9","010010"
"48845099999","2024-06-25","18.736725","105.670881","5.18","VINH, VM","  85.8"," 8","  79.1"," 8","1004.7"," 8","004.0"," 8"," 12.4"," 8","  1.7"," 8","  3.9","999.9","  91.8"," ","  76.3"," "," 1.93","G","999.9","000000"
"48845099999","2024-06-26","18.736725","105.670881","5.18","VINH, VM","  85.3"," 8","  78.6"," 8","1007.5"," 8","006.8"," 8"," 12.4"," 8","  2.2"," 8","  3.9","999.9","  90.1"," ","  81.0","*"," 0.00","G","999.9","000000"
"48845099999","2024-06-27","18.736725","105.670881","5.18","VINH, VM","  83.9"," 8","  79.0"," 8","1007.9"," 8","007.2"," 8"," 12.4"," 8","  2.4"," 8","  3.9","999.9","  90.1"," ","  80.6","*"," 0.00","G","999.9","010000"
"48845099999","2024-06-28","18.736725","105.670881","5.18","VINH, VM","  87.9"," 8","  79.4"," 8","1005.8"," 8","005.1"," 8"," 12.4"," 8","  2.2"," 8","  3.9","999.9","  96.3"," ","  80.2"," "," 0.00","G","999.9","000000"
"48845099999","2024-06-29","18.736725","105.670881","5.18","VINH, VM","  91.1"," 8","  76.8"," 8","1004.8"," 8","004.1"," 8"," 12.4"," 8","  2.9"," 8","  5.8","999.9","  99.0","*","  83.1"," "," 0.00","G","999.9","000000"
"48845099999","2024-06-30","18.736725","105.670881","5.18","VINH, VM","  88.9"," 8","  74.5"," 8","1004.5"," 8","003.8"," 8"," 12.4"," 8","  5.1"," 8","  7.8","999.9","  95.9","*","  83.7","*"," 0.00","I","999.9","000000"
"48845099999","2024-07-01","18.736725","105.670881","5.18","VINH, VM","  90.3"," 8","  73.9"," 8","1003.1"," 8","002.4"," 8"," 12.4"," 8","  4.4"," 8","  9.7","999.9","  95.9","*","  83.7"," "," 0.00","I","999.9","000000"
"48845099999","2024-07-02","18.736725","105.670881","5.18","VINH, VM","  90.8"," 8","  77.0"," 8","1004.2"," 8","003.5"," 8"," 12.4"," 8","  3.2"," 8","  5.8","999.9","  97.7","*","  85.1","*"," 0.00","I","999.9","000000"
"48845099999","2024-07-03","18.736725","105.670881","5.18","VINH, VM","  87.8"," 8","  78.1"," 8","1007.8"," 8","007.1"," 8"," 12.4"," 8","  2.2"," 8","  3.9","999.9","  93.6","*","  81.9","*"," 0.00","I","999.9","000000"
"48845099999","2024-07-04","18.736725","105.670881","5.18","VINH, VM","  84.3"," 8","  77.4"," 8","1008.0"," 8","007.3"," 8"," 12.4"," 8","  3.2"," 8","  5.8","999.9","  90.9","*","  79.2","*"," 0.00","I","999.9","000000"
"48845099999","2024-07-05","18.736725","105.670881","5.18","VINH, VM","  85.2"," 8","  77.6"," 8","1005.9"," 8","005.1"," 8"," 12.4"," 8","  2.7"," 8","  5.8","999.9","  91.4","*","  78.8"," "," 0.00","I","999.9","000010"
"48845099999","2024-07-06","18.736725","105.670881","5.18","VINH, VM","  87.6"," 8","  77.7"," 8","1006.5"," 8","005.8"," 8"," 12.4"," 8","  2.4"," 8","  3.9","999.9","  94.3","*","  82.0"," "," 0.00","I","999.9","000000"
"48845099999","2024-07-07","18.736725","105.670881","5.18","VINH, VM","  86.9"," 8","  78.9"," 8","1006.8"," 8","006.1"," 8"," 12.4"," 8","  1.7"," 8","  5.8","999.9","  91.8","*","  82.8"," "," 0.00","I","999.9","000000"
"48845099999","2024-07-08","18.736725","105.670881","5.18","VINH, VM","  87.1"," 8","  77.5"," 8","1005.7"," 8","005.1"," 8"," 12.4"," 8","  2.7"," 8","  5.8","999.9","  95.9","*","  81.5"," "," 0.00","I","999.9","000000"
"48845099999","2024-07-09","18.736725","105.670881","5.18","VINH, VM","  90.4"," 8","  77.6"," 8","1005.0"," 8","004.3"," 8"," 12.4"," 8","  2.4"," 8","  7.8","999.9","  98.1","*","  80.8"," "," 0.00","I","999.9","000000"
"48845099999","2024-07-10","18.736725","105.670881","5.18","VINH, VM","  91.9"," 8","  77.4"," 8","1005.2"," 8","004.5"," 8"," 12.4"," 8","  3.6"," 8","  5.8","999.9","  99.9","*","  85.5","*"," 0.00","I","999.9","000000"
"48845099999","2024-07-11","18.736725","105.670881","5.18","VINH, VM","  92.0"," 8","  76.1"," 8","1002.6"," 8","001.9"," 8"," 12.4"," 8","  4.1"," 8","  9.7","999.9","  99.5","*","  84.7"," "," 0.00","I","999.9","000000"
"48845099999","2024-07-12","18.736725","105.670881","5.18","VINH, VM","  92.3"," 7","  79.2"," 7","1000.9"," 7","000.2"," 7"," 12.4"," 7","  3.9"," 7","  5.8","999.9","  99.0","*","  85.1"," "," 0.00","I","999.9","000000"
"48845099999","2024-07-13","18.736725","105.670881","5.18","VINH, VM","  89.7"," 7","  80.0"," 7","1001.5"," 7","000.8"," 7"," 12.4"," 7","  2.8"," 7","  3.9","999.9","  96.3","*","  85.3"," "," 0.00","I","999.9","000000"
"48845099999","2024-07-14","18.736725","105.670881","5.18","VINH, VM","  86.7"," 7","  80.6"," 7","1004.1"," 7","003.4"," 7"," 11.5"," 7","  2.5"," 7","  3.9","999.9","  92.3","*","  80.6","*"," 0.06","G","999.9","010000"
"48845099999","2024-07-15","18.736725","105.670881","5.18","VINH, VM","  84.8"," 7","  80.6"," 7","1002.9"," 7","002.2"," 7","  6.4"," 7","  4.7"," 7","  7.8","999.9","  88.2","*","  80.6","*"," 0.55","G","999.9","010010"
"48845099999","2024-07-16","18.736725","105.670881","5.18","VINH, VM","  82.2"," 8","  78.5"," 8","1004.4"," 8","003.6"," 8","  7.2"," 8","  2.4"," 8","  3.9","999.9","  87.3","*","  78.3","*"," 4.60","G","999.9","010010"
"48845099999","2024-07-17","18.736725","105.670881","5.18","VINH, VM","  83.3"," 8","  78.3"," 8","1003.5"," 8","002.8"," 8"," 10.1"," 8","  2.2"," 8","  3.9","999.9","  88.9","*","  78.3"," "," 1.18","G","999.9","010000"
"48845099999","2024-07-18","18.736725","105.670881","5.18","VINH, VM","  82.8"," 8","  78.7"," 8","1003.6"," 8","002.9"," 8","  9.3"," 8","  1.7"," 8","  3.9","999.9","  88.7","*","  78.4"," "," 1.64","G","999.9","010000"
"48845099999","2024-07-19","18.736725","105.670881","5.18","VINH, VM","  83.3"," 8","  79.0"," 8","1003.1"," 8","002.4"," 8"," 11.7"," 8","  2.4"," 8","  3.9","999.9","  89.6","*","  79.9"," "," 0.61","G","999.9","000010"
"48845099999","2024-07-20","18.736725","105.670881","5.18","VINH, VM","  86.2"," 6","  79.0"," 6","1004.1"," 6","003.4"," 6"," 12.4"," 6","  1.9"," 6","  3.9","999.9","  91.8","*","  81.9","*"," 0.00","G","999.9","000000"
"48845099999","2024-07-21","18.736725","105.670881","5.18","VINH, VM","  85.5"," 8","  79.0"," 8","1004.3"," 8","003.6"," 8"," 10.9"," 8","  1.9"," 8","  3.9","999.9","  91.4","*","  80.6","*"," 0.00","G","999.9","010000"
"48845099999","2024-07-22","18.736725","105.670881","5.18","VINH, VM","  85.5"," 8","  78.6"," 8","1002.4"," 8","001.7"," 8"," 10.1"," 8","  1.7"," 8","  1.9","999.9","  90.5","*","  78.4"," "," 0.07","G","999.9","010000"
"48845099999","2024-07-23","18.736725","105.670881","5.18","VINH, VM","  86.1"," 8","  76.1"," 8"," 998.2"," 8","997.5"," 8"," 10.9"," 8","  3.4"," 8","  5.8","999.9","  89.6","*","  80.6","*"," 0.07","G","999.9","010000"
"48845099999","2024-07-24","18.736725","105.670881","5.18","VINH, VM","  86.7"," 8","  75.2"," 8"," 996.2"," 8","995.5"," 8"," 10.1"," 8","  4.6"," 8","  9.7","999.9","  93.2","*","  78.8"," "," 0.02","G","999.9","010000"
"48845099999","2024-07-25","18.736725","105.670881","5.18","VINH, VM","  85.3"," 8","  76.4"," 8"," 996.1"," 8","995.4"," 8"," 10.9"," 8","  3.4"," 8","  3.9","999.9","  86.9","*","  80.6"," "," 0.01","G","999.9","010000"
"48845099999","2024-07-26","18.736725","105.670881","5.18","VINH, VM","  90.7"," 8","  76.2"," 8"," 998.2"," 8","997.5"," 8"," 12.4"," 8","  5.1"," 8","  7.8","999.9","  97.2","*","  85.3"," "," 0.00","G","999.9","000000"
"48845099999","2024-07-27","18.736725","105.670881","5.18","VINH, VM","  91.7"," 8","  77.0"," 8","1000.2"," 8","999.5"," 8"," 12.4"," 8","  4.9"," 8","  7.8","999.9","  98.1","*","  85.6"," "," 0.00","I","999.9","000000"
"48845099999","2024-07-28","18.736725","105.670881","5.18","VINH, VM","  86.7"," 8","  79.1"," 8","1001.2"," 8","000.5"," 8","  9.3"," 8","  2.4"," 8","  3.9","999.9","  93.2"," ","  82.4","*"," 0.00","G","999.9","010000"
"48845099999","2024-07-29","18.736725","105.670881","5.18","VINH, VM","  85.1"," 8","  78.3"," 8","1001.9"," 8","001.2"," 8"," 12.4"," 8","  1.9"," 8","  3.9","999.9","  87.8","*","  81.9"," "," 0.00","G","999.9","000000"
"48845099999","2024-07-30","18.736725","105.670881","5.18","VINH, VM","  83.5"," 8","  77.2"," 8","1003.6"," 8","002.9"," 8"," 10.9"," 8","  3.4"," 8","  5.8","999.9","  87.1","*","  79.5"," "," 0.15","G","999.9","010000"
"48845099999","2024-07-31","18.736725","105.670881","5.18","VINH, VM","  86.1"," 7","  74.8"," 7","1004.8"," 7","004.1"," 7"," 12.4"," 7","  4.2"," 7","  7.8","999.9","  92.7","*","  81.1"," "," 0.00","G","999.9","000000"
"48845099999","2024-08-01","18.736725","105.670881","5.18","VINH, VM","  86.8"," 8","  73.9"," 8","1005.8"," 8","005.1"," 8"," 12.4"," 8","  2.7"," 8","  5.8","999.9","  89.8","*","  79.7"," "," 0.00","I","999.9","000000"
"48845099999","2024-08-02","18.736725","105.670881","5.18","VINH, VM","  85.5"," 7","  72.2"," 7","1005.9"," 7","005.2"," 7"," 12.4"," 7","  3.9"," 7","  5.8","999.9","  88.7","*","  82.8"," "," 0.00","G","999.9","000000"
"48845099999","2024-08-03","18.736725","105.670881","5.18","VINH, VM","  82.9"," 7","  73.4"," 7","1006.6"," 7","005.9"," 7"," 10.7"," 7","  3.3"," 7","  5.8","999.9","  88.7","*","  79.0","*"," 0.08","G","999.9","010000"
"48845099999","2024-08-04","18.736725","105.670881","5.18","VINH, VM","  88.0"," 8","  76.7"," 8","1005.7"," 8","005.0"," 8"," 12.4"," 8","  2.2"," 8","  3.9","999.9","  95.4","*","  80.8"," "," 0.00","G","999.9","000000"
"48845099999","2024-08-05","18.736725","105.670881","5.18","VINH, VM","  88.9"," 8","  77.8"," 8","1004.9"," 8","004.2"," 8"," 12.4"," 8","  2.4"," 8","  3.9","999.9","  95.9","*","  81.0"," "," 0.00","I","999.9","000000"
"48845099999","2024-08-06","18.736725","105.670881","5.18","VINH, VM","  88.9"," 8","  76.9"," 8","1004.8"," 8","004.1"," 8"," 12.4"," 8","  2.7"," 8","  5.8","999.9","  95.9","*","  82.2"," "," 0.00","I","999.9","000000"
"48845099999","2024-08-07","18.736725","105.670881","5.18","VINH, VM","  88.8"," 8","  77.7"," 8","1005.7"," 8","005.0"," 8"," 12.4"," 8","  3.4"," 8","  3.9","999.9","  97.2","*","  82.4"," "," 0.00","I","999.9","000000"
