"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"48870099999","2021-04-16","13.7666667","109.2166667","6.0","QUY NHON, VM","  82.8"," 8","  74.8"," 8","1010.7"," 8","010.0"," 8"," 12.4"," 8","  8.0"," 7"," 13.6","999.9","  88.7"," ","  78.4","*"," 0.00","G","999.9","000000"
"48870099999","2021-04-17","13.7666667","109.2166667","6.0","QUY NHON, VM","  82.2"," 8","  73.2"," 8","1012.3"," 8","011.6"," 8"," 12.4"," 8","  3.9"," 8","  7.8","999.9","  89.6"," ","  76.1"," "," 0.00","G","999.9","000000"
"48870099999","2021-04-18","13.7666667","109.2166667","6.0","QUY NHON, VM","  82.5"," 8","  72.3"," 8","1010.7"," 8","010.0"," 8"," 12.4"," 8","  3.9"," 8","  7.8","999.9","  90.3"," ","  77.0"," "," 0.00","G","999.9","000000"
"48870099999","2021-04-19","13.7666667","109.2166667","6.0","QUY NHON, VM","  82.6"," 8","  75.0"," 8","1009.3"," 8","008.6"," 8"," 11.7"," 8","  5.8"," 7","  9.7","999.9","  87.8"," ","  77.2"," "," 0.00","G","999.9","010000"
"48870099999","2021-04-20","13.7666667","109.2166667","6.0","QUY NHON, VM","  83.2"," 8","  75.3"," 8","1009.0"," 8","008.3"," 8"," 11.7"," 8","  5.3"," 7"," 11.7","999.9","  88.5"," ","  77.0"," "," 0.05","G","999.9","010000"
"48870099999","2021-04-21","13.7666667","109.2166667","6.0","QUY NHON, VM","  82.1"," 8","  77.2"," 8","1009.6"," 8","008.9"," 8"," 10.3"," 8","  5.8"," 7","  9.7","999.9","  88.3"," ","  77.9","*"," 0.00","G","999.9","010000"
"48870099999","2021-04-22","13.7666667","109.2166667","6.0","QUY NHON, VM","  83.8"," 8","  76.7"," 8","1008.5"," 8","007.8"," 8"," 12.4"," 8","  5.5"," 7"," 11.7","999.9","  88.9","*","  77.7"," "," 0.50","G","999.9","000000"
"48870099999","2021-04-23","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.2"," 8","  79.2"," 8","1007.3"," 8","006.6"," 8"," 12.4"," 8","  8.3"," 7"," 13.6","999.9","  88.5"," ","  80.6"," "," 0.00","G","999.9","000000"
"48870099999","2021-04-24","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.5"," 8","  78.9"," 8","1007.5"," 8","006.8"," 8"," 12.4"," 8","  8.1"," 6"," 13.6","999.9","  88.5"," ","  81.0","*"," 0.00","G","999.9","000000"
"48870099999","2021-04-25","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.5"," 8","  79.6"," 8","1008.7"," 8","008.0"," 8"," 12.4"," 8","  7.0"," 8"," 15.5","999.9","  89.8"," ","  81.7","*"," 0.00","G","999.9","000000"
"48870099999","2021-04-26","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.0"," 8","  79.8"," 8","1009.4"," 8","008.7"," 8"," 12.4"," 8","  9.0"," 8"," 11.7","999.9","  88.2"," ","  81.3"," "," 0.00","G","999.9","000000"
"48870099999","2021-04-27","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.1"," 8","  77.6"," 8","1011.5"," 8","010.8"," 8"," 12.4"," 8","  5.8"," 7","  9.7","999.9","  88.7"," ","  81.3","*"," 0.00","G","999.9","000000"
"48870099999","2021-04-28","13.7666667","109.2166667","6.0","QUY NHON, VM","  83.9"," 8","  72.6"," 8","1012.2"," 8","011.5"," 8"," 12.4"," 8","  2.8"," 7","  5.8","999.9","  91.4"," ","  79.2","*"," 0.00","G","999.9","000000"
"48870099999","2021-04-29","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.0"," 8","  73.2"," 8","1011.6"," 8","010.9"," 8"," 12.4"," 8","  3.6"," 7","  5.8","999.9","  91.4"," ","  78.8"," "," 0.00","G","999.9","000000"
"48870099999","2021-04-30","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.4"," 8","  73.7"," 8","1011.4"," 8","010.7"," 8"," 12.4"," 8","  3.9"," 7"," 11.7","999.9","  90.9"," ","  79.7"," "," 0.00","G","999.9","000000"
"48870099999","2021-05-01","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.4"," 8","  78.2"," 8","1011.4"," 8","010.7"," 8"," 12.4"," 8","  4.1"," 8","  7.8","999.9","  88.9"," ","  78.8"," "," 0.00","G","999.9","000000"
"48870099999","2021-05-02","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.7"," 8","  77.2"," 8","1010.7"," 8","010.0"," 8"," 12.4"," 8","  5.8"," 7","  9.7","999.9","  90.5"," ","  81.0","*"," 0.00","G","999.9","000000"
"48870099999","2021-05-03","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.7"," 8","  76.2"," 8","1009.5"," 8","008.8"," 8"," 12.4"," 8","  5.0"," 7","  9.7","999.9","  90.5"," ","  80.2","*"," 0.00","G","999.9","000000"
"48870099999","2021-05-04","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.3"," 8","  76.8"," 8","1009.1"," 8","008.4"," 8"," 12.4"," 8","  4.6"," 8","  7.8","999.9","  91.0"," ","  79.5"," "," 0.00","G","999.9","000000"
"48870099999","2021-05-05","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.8"," 8","  77.5"," 8","1010.3"," 8","009.6"," 8"," 12.4"," 8","  3.2"," 8","  7.8","999.9","  91.9"," ","  80.6"," "," 0.00","G","999.9","000000"
"48870099999","2021-05-06","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.0"," 8","  76.4"," 8","1012.0"," 8","011.3"," 8"," 12.4"," 8","  3.6"," 8","  7.8","999.9","  90.7"," ","  79.7"," "," 0.49","G","999.9","000000"
"48870099999","2021-05-07","13.7666667","109.2166667","6.0","QUY NHON, VM","  83.8"," 8","  74.8"," 8","1011.6"," 8","010.9"," 8"," 12.4"," 8","  3.9"," 8","  5.8","999.9","  88.5"," ","  79.9","*"," 0.01","G","999.9","000000"
"48870099999","2021-05-08","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.7"," 8","  76.4"," 8","1009.2"," 8","008.4"," 8"," 12.4"," 8","  3.6"," 8","  7.8","999.9","  90.7","*","  79.9"," "," 0.00","G","999.9","000000"
"48870099999","2021-05-09","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.3"," 8","  78.7"," 8","1008.3"," 8","007.6"," 8"," 12.4"," 8","  6.3"," 8"," 13.6","999.9","  89.8","*","  79.7"," "," 0.00","I","999.9","000000"
"48870099999","2021-05-10","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.8"," 8","  79.1"," 8","1007.9"," 8","007.2"," 8"," 12.4"," 8","  7.3"," 8"," 13.6","999.9","  90.0","*","  81.5"," "," 0.00","I","999.9","000000"
"48870099999","2021-05-11","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.8"," 8","  79.0"," 8","1007.4"," 8","006.6"," 8"," 12.4"," 8","  9.5"," 8"," 13.6","999.9","  89.6","*","  81.5"," "," 0.00","I","999.9","000000"
"48870099999","2021-05-12","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.3"," 8","  78.5"," 8","1006.8"," 8","006.1"," 8"," 12.4"," 8","  7.3"," 8"," 13.6","999.9","  90.9","*","  83.3"," "," 0.00","I","999.9","000000"
"48870099999","2021-05-13","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.2"," 8","  79.2"," 8","1007.0"," 8","006.3"," 8"," 11.7"," 8","  7.0"," 8"," 11.7","999.9","  90.5","*","  79.7","*","99.99"," ","999.9","010000"
"48870099999","2021-05-14","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.2"," 8","  79.9"," 8","1007.4"," 8","006.7"," 8"," 11.7"," 8","  7.3"," 8"," 11.7","999.9","  90.5","*","  79.3"," "," 0.89","G","999.9","010000"
"48870099999","2021-05-15","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.2"," 8","  78.3"," 8","1007.8"," 8","007.1"," 8"," 12.4"," 8","  6.3"," 8"," 11.7","999.9","  90.5","*","  82.6","*"," 0.01","G","999.9","000000"
"48870099999","2021-05-16","13.7666667","109.2166667","6.0","QUY NHON, VM","  87.0"," 8","  78.2"," 8","1007.6"," 8","006.9"," 8"," 12.4"," 8","  2.7"," 8","  7.8","999.9","  91.4","*","  81.7"," "," 0.00","G","999.9","000010"
"48870099999","2021-05-17","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.2"," 8","  80.5"," 8","1008.4"," 8","007.7"," 8"," 12.4"," 8","  5.8"," 8"," 11.7","999.9","  89.6","*","  82.8"," "," 0.05","G","999.9","000000"
"48870099999","2021-05-18","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.3"," 8","  79.1"," 8","1007.9"," 8","007.2"," 8"," 12.4"," 8","  6.6"," 8"," 11.7","999.9","  89.6","*","  83.1"," "," 0.00","G","999.9","000000"
"48870099999","2021-05-19","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.1"," 8","  78.8"," 8","1007.2"," 8","006.5"," 8"," 12.4"," 8","  7.5"," 8"," 13.6","999.9","  90.7","*","  82.4","*"," 0.00","I","999.9","000000"
"48870099999","2021-05-20","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.1"," 8","  78.6"," 8","1007.2"," 8","006.5"," 8"," 12.4"," 8","  8.0"," 8"," 13.6","999.9","  89.6","*","  82.4"," "," 0.00","I","999.9","000000"
"48870099999","2021-05-21","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.4"," 8","  78.4"," 8","1006.2"," 8","005.5"," 8"," 12.4"," 8","  6.3"," 8"," 17.5","999.9","  89.1","*","  81.5","*"," 0.00","I","999.9","000000"
"48870099999","2021-05-22","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.6"," 8","  78.3"," 8","1004.5"," 8","003.8"," 8"," 12.4"," 8","  4.4"," 8","  9.7","999.9","  89.6","*","  81.5"," "," 0.00","I","999.9","000000"
"48870099999","2021-05-23","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.3"," 8","  76.8"," 8","1005.4"," 8","004.7"," 8"," 11.7"," 8","  3.2"," 8","  5.8","999.9","  88.9","*","  78.8","*"," 0.43","A","999.9","010010"
"48870099999","2021-05-24","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.6"," 8","  77.6"," 8","1006.4"," 8","005.7"," 8"," 12.4"," 8","  3.4"," 8","  7.8","999.9","  87.3","*","  77.0"," "," 0.47","E","999.9","000000"
"48870099999","2021-05-25","13.7666667","109.2166667","6.0","QUY NHON, VM","  82.8"," 8","  78.0"," 8","1006.5"," 8","005.8"," 8"," 12.4"," 8","  3.2"," 8","  5.8","999.9","  90.0","*","  79.7","*"," 0.15","G","999.9","010000"
"48870099999","2021-05-26","13.7666667","109.2166667","6.0","QUY NHON, VM","  83.3"," 8","  75.9"," 8","1006.8"," 8","006.1"," 8"," 12.4"," 8","  5.1"," 8"," 13.6","999.9","  86.9","*","  79.5"," "," 0.00","G","999.9","000000"
"48870099999","2021-05-27","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.4"," 8","  78.8"," 8","1008.0"," 8","007.3"," 8"," 12.4"," 8","  8.5"," 8"," 13.6","999.9","  87.8","*","  80.6"," "," 0.00","I","999.9","000000"
"48870099999","2021-05-28","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.9"," 8","  79.0"," 8","1008.9"," 8","008.2"," 8"," 12.4"," 8","  9.7"," 8"," 15.5","999.9","  88.2","*","  81.3"," "," 0.00","I","999.9","000000"
"48870099999","2021-05-29","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.3"," 8","  77.2"," 8","1007.6"," 8","006.9"," 8"," 12.4"," 8","  5.8"," 8"," 13.6","999.9","  88.7","*","  81.9","*"," 0.00","I","999.9","000000"
"48870099999","2021-05-30","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.8"," 8","  79.0"," 8","1005.6"," 8","004.9"," 8"," 12.4"," 8","  5.0"," 7","  9.7","999.9","  89.6","*","  82.0"," "," 0.00","I","999.9","000000"
"48870099999","2021-05-31","13.7666667","109.2166667","6.0","QUY NHON, VM","  87.0"," 8","  79.9"," 8","1004.7"," 8","004.0"," 8"," 12.4"," 8","  5.8"," 8"," 13.6","999.9","  92.3","*","  83.1"," "," 0.00","I","999.9","000000"
"48870099999","2021-06-01","13.7666667","109.2166667","6.0","QUY NHON, VM","  87.1"," 8","  78.3"," 8","1004.9"," 8","004.2"," 8"," 12.4"," 8","  7.1"," 6"," 11.7","999.9","  91.8","*","  82.9","*"," 0.00","I","999.9","000000"
"48870099999","2021-06-02","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.4"," 8","  79.9"," 8","1005.8"," 8","005.1"," 8"," 12.4"," 8","  4.6"," 8"," 11.7","999.9","  92.1"," ","  82.9"," "," 0.00","G","999.9","000000"
"48870099999","2021-06-03","13.7666667","109.2166667","6.0","QUY NHON, VM","  88.1"," 8","  78.6"," 8","1005.7"," 8","005.1"," 8"," 12.4"," 8","  4.6"," 8"," 11.7","999.9","  93.2","*","  83.1"," "," 0.00","I","999.9","000000"
"48870099999","2021-06-04","13.7666667","109.2166667","6.0","QUY NHON, VM","  88.8"," 8","  76.2"," 8","1005.5"," 8","004.8"," 8"," 12.4"," 8","  4.1"," 8"," 11.7","999.9","  96.3","*","  84.4"," "," 0.00","I","999.9","000000"
"48870099999","2021-06-05","13.7666667","109.2166667","6.0","QUY NHON, VM","  87.1"," 8","  75.8"," 8","1005.8"," 8","005.1"," 8"," 12.4"," 8","  3.4"," 8","  7.8","999.9","  96.8","*","  83.5","*"," 0.10","G","999.9","000010"
"48870099999","2021-06-06","13.7666667","109.2166667","6.0","QUY NHON, VM","  88.7"," 8","  74.1"," 8","1005.0"," 8","004.3"," 8"," 12.4"," 8","  3.6"," 8","  9.7","999.9","  98.6","*","  83.3"," "," 0.00","G","999.9","000000"
"48870099999","2021-06-07","13.7666667","109.2166667","6.0","QUY NHON, VM","  89.6"," 8","  71.7"," 8","1005.9"," 8","005.2"," 8"," 12.4"," 8","  2.4"," 8","  5.8","999.9","  97.7","*","  83.7","*"," 0.00","G","999.9","010000"
"48870099999","2021-06-08","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.9"," 8","  74.2"," 8","1006.9"," 8","006.2"," 8"," 11.7"," 8","  4.9"," 8"," 11.7","999.9","  91.4"," ","  80.6","*"," 0.35","G","999.9","010000"
"48870099999","2021-06-09","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.5"," 8","  74.3"," 8","1005.6"," 8","004.9"," 8"," 12.4"," 8","  5.1"," 8","  7.8","999.9","  89.1","*","  79.7"," "," 0.02","G","999.9","000000"
"48870099999","2021-06-10","13.7666667","109.2166667","6.0","QUY NHON, VM","  88.0"," 8","  69.5"," 8","1003.2"," 8","002.5"," 8"," 12.4"," 8","  5.6"," 8"," 11.7","999.9","  92.3","*","  84.2"," "," 0.00","G","999.9","000000"
"48870099999","2021-06-11","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.8"," 8","  71.5"," 8","1002.6"," 8","001.9"," 8"," 12.4"," 8","  3.2"," 8","  5.8","999.9","  91.4","*","  83.5","*"," 0.00","I","999.9","000000"
"48870099999","2021-06-12","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.1"," 8","  71.7"," 8","1003.9"," 8","003.2"," 8"," 12.4"," 8","  2.4"," 8","  5.8","999.9","  91.4","*","  81.7","*"," 0.00","I","999.9","000000"
"48870099999","2021-06-13","13.7666667","109.2166667","6.0","QUY NHON, VM","  87.7"," 8","  70.9"," 8","1006.0"," 8","005.3"," 8"," 12.4"," 8","  3.9"," 8","  5.8","999.9","  94.5","*","  81.7"," "," 0.00","I","999.9","000000"
"48870099999","2021-06-14","13.7666667","109.2166667","6.0","QUY NHON, VM","  88.3"," 8","  73.9"," 8","1005.5"," 8","004.8"," 8"," 12.4"," 8","  4.1"," 8"," 13.6","999.9","  97.7","*","  81.5"," "," 0.00","I","999.9","000000"
"48870099999","2021-06-15","13.7666667","109.2166667","6.0","QUY NHON, VM","  90.8"," 8","  70.7"," 8","1004.9"," 8","004.2"," 8"," 12.4"," 8","  4.4"," 8","  9.7","999.9","  97.7","*","  82.9"," "," 0.00","I","999.9","000000"
"48870099999","2021-06-16","13.7666667","109.2166667","6.0","QUY NHON, VM","  90.1"," 8","  73.4"," 8","1006.9"," 8","006.2"," 8"," 12.4"," 8","  3.9"," 8","  7.8","999.9","  97.7","*","  85.3","*"," 0.00","I","999.9","000000"
"48870099999","2021-06-17","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.9"," 8","  77.8"," 8","1007.8"," 8","007.1"," 8"," 12.4"," 8","  3.2"," 8"," 11.7","999.9","  93.4","*","  83.5","*"," 0.02","G","999.9","000000"
"48870099999","2021-06-18","13.7666667","109.2166667","6.0","QUY NHON, VM","  87.7"," 8","  79.3"," 8","1007.6"," 8","006.9"," 8"," 12.4"," 8","  6.6"," 8"," 13.6","999.9","  94.5","*","  82.6"," "," 0.00","G","999.9","000000"
"48870099999","2021-06-19","13.7666667","109.2166667","6.0","QUY NHON, VM","  88.5"," 8","  76.4"," 8","1005.9"," 8","005.3"," 8"," 12.4"," 8","  4.4"," 8"," 11.7","999.9","  94.5","*","  84.2"," "," 0.00","I","999.9","000000"
"48870099999","2021-06-20","13.7666667","109.2166667","6.0","QUY NHON, VM","  91.4"," 8","  72.8"," 8","1004.2"," 8","003.5"," 8"," 12.4"," 8","  5.0"," 7","  9.7","999.9","  99.9","*","  85.5"," "," 0.00","I","999.9","000000"
"48870099999","2021-06-21","13.7666667","109.2166667","6.0","QUY NHON, VM","  91.0"," 8","  72.0"," 8","1004.2"," 8","003.5"," 8"," 12.4"," 8","  4.4"," 8","  5.8","999.9"," 100.4"," ","  86.2","*"," 0.00","G","999.9","000000"
"48870099999","2021-06-22","13.7666667","109.2166667","6.0","QUY NHON, VM","  88.2"," 8","  75.3"," 8","1005.9"," 8","005.2"," 8"," 12.4"," 8","  5.5"," 7"," 11.7","999.9","  97.3"," ","  84.6","*"," 0.00","G","999.9","000000"
"48870099999","2021-06-23","13.7666667","109.2166667","6.0","QUY NHON, VM","  89.3"," 8","  74.4"," 8","1006.0"," 8","005.3"," 8"," 12.4"," 8","  5.1"," 8","  9.7","999.9"," 100.0"," ","  84.2"," "," 0.00","G","999.9","000000"
"48870099999","2021-06-24","13.7666667","109.2166667","6.0","QUY NHON, VM","  87.6"," 8","  75.4"," 8","1005.4"," 8","004.7"," 8"," 12.4"," 8","  5.8"," 8"," 15.5","999.9","  99.3"," ","  83.1","*"," 0.00","G","999.9","000000"
"48870099999","2021-06-25","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.3"," 8","  79.8"," 8","1005.3"," 8","004.6"," 8"," 12.4"," 8","  6.1"," 7","  9.7","999.9","  91.4"," ","  82.8"," "," 0.00","G","999.9","000000"
"48870099999","2021-06-26","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.8"," 8","  80.3"," 8","1007.5"," 8","006.8"," 8"," 12.4"," 8","  7.1"," 6","  9.7","999.9","  90.9"," ","  82.0","*"," 0.00","G","999.9","000000"
"48870099999","2021-06-27","13.7666667","109.2166667","6.0","QUY NHON, VM","  83.9"," 7","  79.0"," 7","1007.3"," 7","006.6"," 7"," 12.4"," 7","  6.5"," 6"," 13.6","999.9","  91.4"," ","  81.5"," "," 0.00","G","999.9","000000"
"48870099999","2021-06-28","13.7666667","109.2166667","6.0","QUY NHON, VM","  87.7"," 8","  75.5"," 8","1005.8"," 8","005.1"," 8"," 12.4"," 8","  4.9"," 8"," 11.7","999.9","  98.1","*","  82.0"," "," 0.00","I","999.9","000000"
"48870099999","2021-06-29","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.4"," 8","  79.4"," 8","1005.3"," 8","004.6"," 8"," 12.4"," 8","  5.8"," 8"," 13.6","999.9","  92.5","*","  83.3","*"," 0.00","I","999.9","000000"
"48870099999","2021-06-30","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.1"," 8","  79.3"," 8","1005.9"," 8","005.2"," 8"," 12.4"," 8","  4.6"," 8","  9.7","999.9","  91.8","*","  82.8"," "," 0.00","I","999.9","000000"
"48870099999","2021-07-01","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.2"," 8","  78.2"," 8","1006.5"," 8","005.8"," 8"," 12.4"," 8","  6.1"," 8"," 11.7","999.9","  92.3","*","  82.4","*"," 0.00","I","999.9","000000"
"48870099999","2021-07-02","13.7666667","109.2166667","6.0","QUY NHON, VM","  87.1"," 8","  79.2"," 8","1006.5"," 8","005.8"," 8"," 12.4"," 8","  4.9"," 8"," 11.7","999.9","  96.1","*","  82.4"," "," 0.00","I","999.9","000000"
"48870099999","2021-07-03","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.7"," 8","  78.6"," 8","1005.4"," 8","004.6"," 8"," 12.4"," 8","  4.1"," 8","  7.8","999.9","  90.7","*","  82.9"," "," 0.00","I","999.9","000000"
"48870099999","2021-07-04","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.8"," 8","  75.0"," 8","1004.6"," 8","003.9"," 8"," 12.4"," 8","  4.7"," 7","  9.7","999.9","  90.3"," ","  83.5","*"," 0.00","G","999.9","000000"
"48870099999","2021-07-05","13.7666667","109.2166667","6.0","QUY NHON, VM","  83.4"," 8","  74.9"," 8","1003.8"," 8","003.1"," 8"," 11.7"," 8","  4.6"," 8"," 11.7","999.9","  88.2","*","  79.2","*"," 0.00","G","999.9","010000"
"48870099999","2021-07-06","13.7666667","109.2166667","6.0","QUY NHON, VM","  83.1"," 8","  75.2"," 8","1003.8"," 8","003.1"," 8"," 12.4"," 8","  3.6"," 8","  5.8","999.9","  85.5","*","  77.9"," "," 0.27","G","999.9","010000"
"48870099999","2021-07-07","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.1"," 8","  76.5"," 8","1005.0"," 8","004.4"," 8"," 12.4"," 8","  5.6"," 8"," 11.7","999.9","  88.2","*","  80.6"," "," 0.18","G","999.9","000000"
"48870099999","2021-07-08","13.7666667","109.2166667","6.0","QUY NHON, VM","  82.2"," 8","  78.2"," 8","1007.0"," 8","006.3"," 8"," 12.4"," 8","  3.4"," 8","  7.8","999.9","  84.2","*","  80.1","*"," 0.00","G","999.9","000000"
"48870099999","2021-07-09","13.7666667","109.2166667","6.0","QUY NHON, VM","  83.4"," 8","  78.1"," 8","1007.9"," 8","007.2"," 8"," 12.4"," 8","  5.3"," 8"," 11.7","999.9","  87.8","*","  80.2"," "," 0.00","I","999.9","000000"
"48870099999","2021-07-10","13.7666667","109.2166667","6.0","QUY NHON, VM","  83.8"," 8","  77.7"," 8","1008.7"," 8","008.0"," 8"," 12.4"," 8","  3.9"," 8","  7.8","999.9","  87.1","*","  80.2"," "," 0.00","I","999.9","000000"
"48870099999","2021-07-11","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.6"," 8","  77.8"," 8","1009.5"," 8","008.8"," 8"," 12.4"," 8","  2.9"," 8","  5.8","999.9","  89.6","*","  80.6","*"," 0.00","I","999.9","000000"
"48870099999","2021-07-12","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.0"," 8","  78.4"," 8","1008.9"," 8","008.2"," 8"," 11.7"," 8","  3.4"," 8","  7.8","999.9","  89.6","*","  79.7"," "," 0.03","G","999.9","010000"
"48870099999","2021-07-13","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.0"," 8","  78.0"," 8","1007.6"," 8","006.9"," 8"," 11.3"," 8","  3.4"," 8","  5.8","999.9","  88.2","*","  79.9","*"," 0.17","G","999.9","010000"
"48870099999","2021-07-14","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.1"," 8","  78.4"," 8","1007.1"," 8","006.4"," 8"," 12.4"," 8","  3.9"," 8","  7.8","999.9","  88.9","*","  78.1"," "," 0.69","G","999.9","000000"
"48870099999","2021-07-15","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.3"," 8","  77.4"," 8","1007.8"," 8","007.1"," 8"," 12.4"," 8","  3.4"," 8","  7.8","999.9","  89.6","*","  80.6"," "," 0.02","G","999.9","010000"
"48870099999","2021-07-16","13.7666667","109.2166667","6.0","QUY NHON, VM","  81.9"," 8","  75.2"," 8","1007.7"," 8","007.0"," 8"," 12.0"," 8","  4.4"," 8","  7.8","999.9","  88.9"," ","  77.4","*"," 0.20","G","999.9","010010"
"48870099999","2021-07-17","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.7"," 8","  77.5"," 8","1004.9"," 8","004.2"," 8"," 12.4"," 8","  3.6"," 8","  7.8","999.9","  90.0","*","  77.0"," "," 0.00","G","999.9","000000"
"48870099999","2021-07-18","13.7666667","109.2166667","6.0","QUY NHON, VM","  88.7"," 8","  72.4"," 8","1003.0"," 8","002.3"," 8"," 12.4"," 8","  3.9"," 8","  7.8","999.9","  95.0","*","  83.1"," "," 0.00","I","999.9","000000"
"48870099999","2021-07-19","13.7666667","109.2166667","6.0","QUY NHON, VM","  88.0"," 8","  69.6"," 8","1003.8"," 8","003.1"," 8"," 12.4"," 8","  7.8"," 8"," 11.7","999.9","  92.5","*","  83.7"," "," 0.00","I","999.9","000000"
"48870099999","2021-07-20","13.7666667","109.2166667","6.0","QUY NHON, VM","  87.4"," 8","  70.4"," 8","1004.4"," 8","003.7"," 8"," 12.4"," 8","  6.3"," 8","  9.7","999.9","  89.6","*","  85.1"," "," 0.00","G","999.9","010000"
"48870099999","2021-07-21","13.7666667","109.2166667","6.0","QUY NHON, VM","  88.3"," 8","  72.1"," 8","1004.2"," 8","003.5"," 8"," 12.4"," 8","  6.1"," 8"," 13.6","999.9","  92.3","*","  85.3"," "," 0.00","G","999.9","000000"
"48870099999","2021-07-22","13.7666667","109.2166667","6.0","QUY NHON, VM","  88.4"," 8","  71.4"," 8","1003.1"," 8","002.4"," 8"," 12.0"," 8","  5.8"," 8"," 11.7","999.9","  92.3","*","  86.0"," "," 0.00","G","999.9","010000"
"48870099999","2021-07-23","13.7666667","109.2166667","6.0","QUY NHON, VM","  87.1"," 8","  70.3"," 8","1001.8"," 8","001.1"," 8"," 12.4"," 8","  8.7"," 8"," 13.6","999.9","  89.1","*","  83.5","*"," 0.00","G","999.9","000000"
"48870099999","2021-07-24","13.7666667","109.2166667","6.0","QUY NHON, VM","  87.7"," 8","  68.2"," 8","1001.6"," 8","000.9"," 8"," 12.4"," 8","  6.6"," 8"," 11.7","999.9","  90.5","*","  83.3"," "," 0.00","G","999.9","000000"
"48870099999","2021-07-25","13.7666667","109.2166667","6.0","QUY NHON, VM","  88.1"," 8","  69.2"," 8","1002.8"," 8","002.1"," 8"," 12.4"," 8","  8.7"," 8","  9.7","999.9","  92.7","*","  85.3","*"," 0.00","G","999.9","000000"
"48870099999","2021-07-26","13.7666667","109.2166667","6.0","QUY NHON, VM","  89.5"," 8","  70.5"," 8","1002.5"," 8","001.8"," 8"," 12.4"," 8","  6.1"," 8","  9.7","999.9","  93.2","*","  84.7"," "," 0.00","I","999.9","000000"
"48870099999","2021-07-27","13.7666667","109.2166667","6.0","QUY NHON, VM","  91.4"," 8","  72.0"," 8","1001.2"," 8","000.5"," 8"," 12.4"," 8","  6.6"," 8","  9.7","999.9","  96.3","*","  86.5"," "," 0.00","G","999.9","000000"
