"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"48870099999","2020-04-13","13.7666667","109.2166667","6.0","QUY NHON, VM","  75.7"," 8","  72.6"," 8","1014.1"," 8","013.4"," 8","  7.9"," 8","  4.4"," 8","  7.8","999.9","  84.2"," ","  73.4","*"," 5.44","G","999.9","010000"
"48870099999","2020-04-14","13.7666667","109.2166667","6.0","QUY NHON, VM","  77.3"," 8","  69.8"," 8","1014.2"," 8","013.5"," 8"," 12.4"," 8","  4.4"," 7","  5.8","999.9","  81.3"," ","  74.1"," "," 0.01","G","999.9","000000"
"48870099999","2020-04-15","13.7666667","109.2166667","6.0","QUY NHON, VM","  79.9"," 8","  72.3"," 8","1013.3"," 8","012.6"," 8"," 12.4"," 8","  3.6"," 6","  3.9","999.9","  85.6"," ","  75.6","*"," 0.00","G","999.9","000000"
"48870099999","2020-04-16","13.7666667","109.2166667","6.0","QUY NHON, VM","  81.1"," 8","  74.1"," 8","1012.2"," 8","011.5"," 8"," 12.4"," 8","  4.1"," 8","  7.8","999.9","  86.0","*","  74.5"," "," 0.00","I","999.9","000000"
"48870099999","2020-04-17","13.7666667","109.2166667","6.0","QUY NHON, VM","  82.3"," 8","  76.9"," 8","1012.1"," 8","011.4"," 8"," 12.4"," 8","  4.4"," 8","  7.8","999.9","  86.4","*","  76.6"," "," 0.00","I","999.9","000000"
"48870099999","2020-04-18","13.7666667","109.2166667","6.0","QUY NHON, VM","  82.8"," 8","  78.4"," 8","1012.0"," 8","011.3"," 8"," 12.4"," 8","  8.3"," 8"," 11.7","999.9","  86.4","*","  79.7"," "," 0.01","G","999.9","000000"
"48870099999","2020-04-19","13.7666667","109.2166667","6.0","QUY NHON, VM","  83.0"," 8","  79.0"," 8","1011.2"," 8","010.5"," 8"," 12.4"," 8"," 10.2"," 8"," 13.6","999.9","  86.9","*","  79.9"," "," 0.00","G","999.9","000000"
"48870099999","2020-04-20","13.7666667","109.2166667","6.0","QUY NHON, VM","  82.9"," 8","  78.8"," 8","1011.1"," 8","010.4"," 8"," 12.4"," 8","  9.2"," 8"," 13.6","999.9","  86.4","*","  80.6"," "," 0.00","I","999.9","000000"
"48870099999","2020-04-21","13.7666667","109.2166667","6.0","QUY NHON, VM","  83.3"," 8","  78.5"," 8","1010.5"," 8","009.8"," 8"," 12.4"," 8","  8.3"," 8"," 13.6","999.9","  86.9","*","  79.7"," "," 0.00","I","999.9","000000"
"48870099999","2020-04-22","13.7666667","109.2166667","6.0","QUY NHON, VM","  83.3"," 8","  78.7"," 8","1011.0"," 8","010.3"," 8"," 12.4"," 8","  6.6"," 8"," 13.6","999.9","  87.3","*","  80.6","*"," 0.00","I","999.9","000000"
"48870099999","2020-04-23","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.2"," 8","  77.5"," 8","1012.1"," 8","011.4"," 8"," 11.7"," 8","  4.4"," 8","  7.8","999.9","  87.8","*","  80.1"," "," 0.01","A","999.9","010000"
"48870099999","2020-04-24","13.7666667","109.2166667","6.0","QUY NHON, VM","  83.8"," 8","  75.6"," 8","1012.6"," 8","011.9"," 8"," 12.4"," 8","  3.2"," 8","  5.8","999.9","  87.8","*","  78.8","*"," 0.02","E","999.9","010000"
"48870099999","2020-04-25","13.7666667","109.2166667","6.0","QUY NHON, VM","  81.5"," 8","  75.3"," 8","1013.5"," 8","012.8"," 8"," 11.3"," 8","  4.9"," 8","  9.7","999.9","  85.1","*","  77.2"," "," 0.17","G","999.9","010000"
"48870099999","2020-04-26","13.7666667","109.2166667","6.0","QUY NHON, VM","  81.2"," 8","  73.6"," 8","1014.4"," 8","013.7"," 8"," 12.4"," 8","  4.4"," 8","  7.8","999.9","  85.1","*","  78.8"," "," 0.05","G","999.9","000000"
"48870099999","2020-04-27","13.7666667","109.2166667","6.0","QUY NHON, VM","  80.7"," 8","  71.7"," 8","1014.8"," 8","014.1"," 8"," 12.4"," 8","  5.6"," 8","  7.8","999.9","  85.3","*","  77.0","*"," 0.00","G","999.9","000000"
"48870099999","2020-04-28","13.7666667","109.2166667","6.0","QUY NHON, VM","  81.3"," 8","  71.4"," 8","1013.7"," 8","013.0"," 8"," 12.4"," 8","  4.1"," 8","  7.8","999.9","  85.5","*","  76.1"," "," 0.00","G","999.9","000000"
"48870099999","2020-04-29","13.7666667","109.2166667","6.0","QUY NHON, VM","  81.8"," 8","  72.0"," 8","1013.3"," 8","012.6"," 8"," 12.4"," 8","  3.4"," 8","  5.8","999.9","  86.0","*","  77.0"," "," 0.00","I","999.9","000000"
"48870099999","2020-04-30","13.7666667","109.2166667","6.0","QUY NHON, VM","  83.1"," 8","  73.9"," 8","1012.4"," 8","011.7"," 8"," 12.4"," 8","  2.9"," 8","  5.8","999.9","  87.8","*","  77.9"," "," 0.00","I","999.9","000000"
"48870099999","2020-05-01","13.7666667","109.2166667","6.0","QUY NHON, VM","  83.6"," 8","  76.7"," 8","1010.5"," 8","009.8"," 8"," 12.4"," 8","  3.9"," 7","  7.8","999.9","  88.7","*","  78.8"," "," 0.00","I","999.9","000000"
"48870099999","2020-05-02","13.7666667","109.2166667","6.0","QUY NHON, VM","  83.6"," 8","  76.1"," 8","1009.2"," 8","008.5"," 8"," 12.4"," 8","  3.9"," 8","  7.8","999.9","  87.8","*","  79.3"," "," 0.00","I","999.9","000000"
"48870099999","2020-05-03","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.1"," 8","  78.6"," 8","1009.2"," 8","008.5"," 8"," 12.4"," 8","  7.5"," 8"," 11.7","999.9","  87.8","*","  78.8"," "," 0.00","I","999.9","000000"
"48870099999","2020-05-04","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.6"," 8","  79.1"," 8","1009.4"," 8","008.7"," 8"," 12.4"," 8","  7.8"," 8"," 11.7","999.9","  88.7","*","  73.2"," "," 0.00","I","999.9","000000"
"48870099999","2020-05-05","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.8"," 8","  76.3"," 8","1008.5"," 8","007.8"," 8"," 12.4"," 8","  8.0"," 7"," 13.6","999.9","  90.0"," ","  81.1"," "," 0.00","G","999.9","000000"
"48870099999","2020-05-06","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.8"," 8","  79.1"," 8","1007.7"," 8","007.0"," 8"," 12.4"," 8","  7.8"," 8"," 13.6","999.9","  88.5","*","  80.8","*"," 0.00","I","999.9","000000"
"48870099999","2020-05-07","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.2"," 8","  80.1"," 8","1007.2"," 8","006.5"," 8"," 12.4"," 8","  9.2"," 8"," 17.5","999.9","  87.8","*","  80.6"," "," 0.00","I","999.9","000000"
"48870099999","2020-05-08","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.1"," 8","  79.5"," 8","1007.6"," 8","006.9"," 8"," 12.4"," 8"," 10.0"," 8"," 15.5","999.9","  87.3","*","  81.0"," "," 0.00","I","999.9","000000"
"48870099999","2020-05-09","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.3"," 8","  80.2"," 8","1008.2"," 8","007.5"," 8"," 12.4"," 8","  8.3"," 8"," 15.5","999.9","  89.6","*","  81.1"," "," 0.00","I","999.9","000000"
"48870099999","2020-05-10","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.3"," 8","  78.3"," 8","1009.0"," 8","008.2"," 8"," 12.4"," 8","  8.5"," 8"," 13.6","999.9","  88.2","*","  81.3"," "," 0.00","I","999.9","000000"
"48870099999","2020-05-11","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.1"," 8","  78.4"," 8","1009.0"," 8","008.3"," 8"," 12.4"," 8","  7.8"," 8"," 11.7","999.9","  88.2","*","  81.5"," "," 0.00","I","999.9","000000"
"48870099999","2020-05-12","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.7"," 8","  79.4"," 8","1009.9"," 8","009.2"," 8"," 12.4"," 8","  4.4"," 8","  9.7","999.9","  89.1","*","  81.5"," "," 0.00","I","999.9","000000"
"48870099999","2020-05-13","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.2"," 8","  78.0"," 8","1009.8"," 8","009.1"," 8"," 12.4"," 8","  3.6"," 8","  7.8","999.9","  90.5","*","  81.3"," "," 0.00","I","999.9","000000"
"48870099999","2020-05-14","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.0"," 8","  76.0"," 8","1008.9"," 8","008.2"," 8"," 12.4"," 8","  3.4"," 8","  7.8","999.9","  90.0","*","  79.7","*"," 0.00","I","999.9","000000"
"48870099999","2020-05-15","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.3"," 8","  77.3"," 8","1006.5"," 8","005.8"," 8"," 12.4"," 8","  6.1"," 8"," 11.7","999.9","  87.3","*","  78.8"," "," 0.00","I","999.9","000000"
"48870099999","2020-05-16","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.9"," 8","  79.7"," 8","1005.9"," 8","005.2"," 8"," 12.4"," 8","  9.0"," 8"," 15.5","999.9","  89.6","*","  81.5"," "," 0.00","I","999.9","000000"
"48870099999","2020-05-17","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.0"," 8","  80.4"," 8","1004.8"," 8","004.1"," 8"," 12.4"," 8","  7.0"," 8"," 17.5","999.9","  90.5","*","  83.3"," "," 0.00","I","999.9","000000"
"48870099999","2020-05-18","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.0"," 8","  76.9"," 8","1004.7"," 8","004.0"," 8"," 12.4"," 8","  3.4"," 8","  7.8","999.9","  90.9","*","  82.2"," "," 0.00","I","999.9","000000"
"48870099999","2020-05-19","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.2"," 8","  76.7"," 8","1005.2"," 8","004.5"," 8"," 12.4"," 8","  5.6"," 8"," 13.6","999.9","  90.9","*","  80.2"," "," 0.00","I","999.9","000000"
"48870099999","2020-05-20","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.9"," 8","  79.5"," 8","1006.0"," 8","005.3"," 8"," 10.5"," 8","  7.0"," 8"," 15.5","999.9","  88.9","*","  79.7","*"," 0.09","G","999.9","010010"
"48870099999","2020-05-21","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.2"," 8","  79.8"," 8","1005.5"," 8","004.8"," 8"," 12.4"," 8","  6.6"," 8"," 13.6","999.9","  90.0","*","  79.7"," "," 0.19","G","999.9","000000"
"48870099999","2020-05-22","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.1"," 8","  76.8"," 8","1005.1"," 8","004.4"," 8"," 12.4"," 8","  4.6"," 8"," 11.7","999.9","  90.7","*","  82.2"," "," 0.00","G","999.9","000000"
"48870099999","2020-05-23","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.3"," 8","  76.7"," 8","1006.8"," 8","006.2"," 8"," 12.4"," 8","  4.1"," 8","  9.7","999.9","  91.9"," ","  81.7"," "," 0.03","G","999.9","000000"
"48870099999","2020-05-24","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.8"," 8","  76.7"," 8","1008.8"," 8","008.1"," 8"," 12.4"," 8","  4.4"," 8"," 11.7","999.9","  89.1","*","  82.4"," "," 0.00","G","999.9","000000"
"48870099999","2020-05-25","13.7666667","109.2166667","6.0","QUY NHON, VM","  87.4"," 8","  77.8"," 8","1008.9"," 8","008.2"," 8"," 12.4"," 8","  5.3"," 8","  9.7","999.9","  90.7","*","  82.8"," "," 0.00","I","999.9","000000"
"48870099999","2020-05-26","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.9"," 8","  77.3"," 8","1008.3"," 8","007.6"," 8"," 12.4"," 8","  4.9"," 8"," 11.7","999.9","  90.9","*","  84.2"," "," 0.00","I","999.9","000000"
"48870099999","2020-05-27","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.9"," 8","  76.8"," 8","1008.8"," 8","008.1"," 8"," 12.4"," 8","  4.9"," 8","  9.7","999.9","  90.5","*","  82.8","*"," 0.00","I","999.9","000000"
"48870099999","2020-05-28","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.3"," 8","  78.4"," 8","1009.7"," 8","009.0"," 8"," 11.7"," 8","  3.9"," 8","  9.7","999.9","  90.9","*","  79.9","*"," 0.12","A","999.9","010010"
"48870099999","2020-05-29","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.1"," 8","  75.2"," 8","1009.9"," 8","009.2"," 8"," 12.4"," 8","  4.6"," 8"," 15.5","999.9","  90.5","*","  79.3"," "," 0.12","E","999.9","000000"
"48870099999","2020-05-30","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.4"," 8","  76.7"," 8","1010.9"," 8","010.2"," 8"," 12.4"," 8","  7.3"," 8"," 17.5","999.9","  91.8","*","  80.6"," "," 0.00","I","999.9","000000"
"48870099999","2020-05-31","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.8"," 8","  79.7"," 8","1010.6"," 8","009.8"," 8"," 12.4"," 8","  7.5"," 8"," 13.6","999.9","  90.9","*","  82.4"," "," 0.00","I","999.9","000000"
"48870099999","2020-06-01","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.6"," 8","  77.5"," 8","1009.8"," 8","009.1"," 8"," 12.4"," 8","  6.1"," 8"," 11.7","999.9","  90.9","*","  81.5","*"," 0.00","I","999.9","000000"
"48870099999","2020-06-02","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.0"," 8","  78.2"," 8","1008.8"," 8","008.0"," 8"," 12.4"," 8","  6.3"," 8"," 15.5","999.9","  90.7","*","  81.3"," "," 0.00","I","999.9","000000"
"48870099999","2020-06-03","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.2"," 8","  78.9"," 8","1007.8"," 8","007.1"," 8"," 12.4"," 8","  8.7"," 8"," 13.6","999.9","  91.8","*","  82.2"," "," 0.00","I","999.9","000000"
"48870099999","2020-06-04","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.9"," 8","  77.9"," 8","1007.4"," 8","006.7"," 8"," 12.4"," 8","  7.1"," 6"," 15.5","999.9","  92.8"," ","  82.4"," "," 0.00","G","999.9","000000"
"48870099999","2020-06-05","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.7"," 8","  78.9"," 8","1007.5"," 8","006.8"," 8"," 12.4"," 8","  7.8"," 7"," 13.6","999.9","  92.7"," ","  82.4"," "," 0.00","G","999.9","000000"
"48870099999","2020-06-06","13.7666667","109.2166667","6.0","QUY NHON, VM","  87.4"," 8","  77.0"," 8","1007.2"," 8","006.5"," 8"," 12.4"," 8","  4.6"," 8"," 11.7","999.9","  93.2"," ","  83.8"," "," 0.00","G","999.9","000000"
"48870099999","2020-06-07","13.7666667","109.2166667","6.0","QUY NHON, VM","  87.0"," 8","  77.4"," 8","1005.9"," 8","005.2"," 8"," 12.4"," 8","  4.6"," 8"," 13.6","999.9","  91.8","*","  83.3"," "," 0.00","I","999.9","000000"
"48870099999","2020-06-08","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.5"," 8","  78.2"," 8","1006.3"," 8","005.6"," 8"," 12.4"," 8","  4.9"," 8","  9.7","999.9","  94.5","*","  81.9","*"," 0.00","I","999.9","000000"
"48870099999","2020-06-09","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.9"," 8","  80.0"," 8","1007.4"," 8","006.7"," 8"," 12.4"," 8","  6.6"," 8"," 11.7","999.9","  89.6","*","  81.0","*"," 0.00","I","999.9","000000"
"48870099999","2020-06-10","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.9"," 8","  79.0"," 8","1007.5"," 8","006.8"," 8"," 12.4"," 8","  6.3"," 8"," 15.5","999.9","  88.9","*","  80.6"," "," 0.00","I","999.9","000000"
"48870099999","2020-06-11","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.8"," 8","  77.8"," 8","1005.8"," 8","005.0"," 8"," 12.4"," 8","  5.3"," 8"," 15.5","999.9","  90.0","*","  81.1"," "," 0.00","I","999.9","000000"
"48870099999","2020-06-12","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.5"," 8","  77.8"," 8","1003.6"," 8","002.9"," 8"," 12.4"," 8","  4.9"," 8"," 11.7","999.9","  90.7","*","  82.0"," "," 0.00","I","999.9","000000"
"48870099999","2020-06-13","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.3"," 8","  76.0"," 8","1004.0"," 8","003.3"," 8"," 12.4"," 8","  5.1"," 8"," 13.6","999.9","  91.8","*","  82.4"," "," 0.00","I","999.9","000000"
"48870099999","2020-06-14","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.8"," 8","  77.5"," 8","1006.6"," 8","005.9"," 8"," 11.7"," 8","  5.6"," 8"," 15.5","999.9","  93.2","*","  81.7","*"," 0.06","G","999.9","010000"
"48870099999","2020-06-15","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.2"," 8","  76.3"," 8","1009.5"," 8","008.8"," 8"," 11.7"," 8","  6.1"," 8"," 11.7","999.9","  88.7","*","  81.0","*"," 0.04","G","999.9","010000"
"48870099999","2020-06-16","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.5"," 8","  76.7"," 8","1008.6"," 8","007.9"," 8"," 12.4"," 8","  5.1"," 8","  9.7","999.9","  88.2","*","  80.6"," "," 0.02","G","999.9","010000"
"48870099999","2020-06-17","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.2"," 8","  77.3"," 8","1008.0"," 8","007.2"," 8"," 12.4"," 8","  4.1"," 8"," 13.6","999.9","  89.6","*","  81.5"," "," 0.00","G","999.9","000000"
"48870099999","2020-06-18","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.7"," 8","  77.0"," 8","1007.4"," 8","006.7"," 8"," 12.4"," 8","  7.0"," 8"," 13.6","999.9","  92.5","*","  82.2"," "," 0.00","G","999.9","000000"
"48870099999","2020-06-19","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.0"," 8","  79.4"," 8","1007.7"," 8","007.0"," 8"," 12.4"," 8","  8.0"," 8"," 13.6","999.9","  90.0","*","  82.8","*"," 0.00","I","999.9","000000"
"48870099999","2020-06-20","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.8"," 8","  79.9"," 8","1007.3"," 8","006.6"," 8"," 12.4"," 8","  6.8"," 8"," 13.6","999.9","  89.6","*","  82.4"," "," 0.00","I","999.9","000000"
"48870099999","2020-06-21","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.3"," 8","  78.6"," 8","1006.0"," 8","005.3"," 8"," 12.4"," 8","  7.0"," 8"," 17.5","999.9","  90.0","*","  81.0","*"," 0.00","I","999.9","000000"
"48870099999","2020-06-22","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.2"," 8","  79.0"," 8","1006.5"," 8","005.8"," 8"," 12.4"," 8","  7.5"," 8"," 13.6","999.9","  89.6","*","  80.6"," "," 0.00","I","999.9","000000"
"48870099999","2020-06-23","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.0"," 8","  79.8"," 8","1007.2"," 8","006.5"," 8"," 12.4"," 8","  7.5"," 8"," 15.5","999.9","  89.6","*","  82.4"," "," 0.00","I","999.9","000000"
"48870099999","2020-06-24","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.1"," 8","  79.5"," 8","1006.4"," 8","005.7"," 8"," 12.4"," 8","  6.8"," 8"," 13.6","999.9","  90.5","*","  82.4"," "," 0.00","I","999.9","000000"
"48870099999","2020-06-25","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.1"," 7","  78.4"," 7","1006.2"," 7","005.5"," 7"," 12.4"," 7","  5.6"," 7"," 15.5","999.9","  90.7","*","  82.4","*"," 0.00","I","999.9","000000"
"48870099999","2020-06-26","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.2"," 8","  78.3"," 8","1007.1"," 8","006.3"," 8"," 12.4"," 8","  7.8"," 8"," 17.5","999.9","  89.6","*","  81.7","*"," 0.00","I","999.9","000000"
"48870099999","2020-06-27","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.0"," 6","  77.6"," 6","1006.9"," 6","006.2"," 6"," 12.4"," 6","  4.9"," 6","  9.7","999.9","  87.8","*","  81.1"," "," 0.00","I","999.9","000000"
"48870099999","2020-06-28","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.6"," 8","  75.2"," 8","1006.0"," 8","005.3"," 8"," 12.4"," 8","  4.1"," 8","  5.8","999.9","  89.6","*","  81.0"," "," 0.00","I","999.9","000000"
"48870099999","2020-06-29","13.7666667","109.2166667","6.0","QUY NHON, VM","  87.3"," 8","  72.1"," 8","1005.4"," 8","004.7"," 8"," 11.7"," 8","  3.9"," 8","  9.7","999.9","  92.7","*","  83.3"," "," 0.00","A","999.9","010000"
"48870099999","2020-06-30","13.7666667","109.2166667","6.0","QUY NHON, VM","  87.1"," 8","  67.0"," 8","1005.0"," 8","004.3"," 8"," 12.0"," 8","  2.7"," 8","  3.9","999.9","  91.4","*","  82.6"," "," 0.01","F","999.9","010000"
"48870099999","2020-07-01","13.7666667","109.2166667","6.0","QUY NHON, VM","  88.5"," 8","  70.9"," 8","1003.9"," 8","003.2"," 8"," 12.4"," 8","  4.1"," 8","  7.8","999.9","  93.6","*","  83.7"," "," 0.00","I","999.9","000000"
"48870099999","2020-07-02","13.7666667","109.2166667","6.0","QUY NHON, VM","  87.8"," 8","  76.8"," 8","1003.9"," 8","003.2"," 8"," 12.4"," 8","  3.9"," 8","  7.8","999.9","  97.7"," ","  84.6","*"," 0.00","G","999.9","000000"
"48870099999","2020-07-03","13.7666667","109.2166667","6.0","QUY NHON, VM","  87.4"," 8","  76.6"," 8","1006.7"," 8","006.0"," 8"," 12.4"," 8","  5.8"," 8"," 11.7","999.9","  92.7","*","  84.2"," "," 0.00","I","999.9","000000"
"48870099999","2020-07-04","13.7666667","109.2166667","6.0","QUY NHON, VM","  87.0"," 8","  79.5"," 8","1006.9"," 8","006.2"," 8"," 12.4"," 8","  5.6"," 7","  9.7","999.9","  95.5"," ","  82.8","*"," 0.00","G","999.9","000000"
"48870099999","2020-07-05","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.3"," 8","  80.8"," 8","1005.9"," 8","005.2"," 8"," 12.4"," 8","  7.1"," 6","  9.7","999.9","  90.5"," ","  81.9"," "," 0.00","G","999.9","000000"
"48870099999","2020-07-06","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.4"," 8","  81.3"," 8","1006.9"," 8","006.1"," 8"," 12.4"," 8"," 10.5"," 7"," 15.5","999.9","  89.6"," ","  82.2"," "," 0.00","G","999.9","000000"
"48870099999","2020-07-07","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.1"," 8","  81.3"," 8","1008.8"," 8","008.1"," 8"," 12.4"," 8","  8.7"," 8"," 13.6","999.9","  88.9"," ","  82.2"," "," 0.00","G","999.9","000000"
"48870099999","2020-07-08","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.5"," 8","  79.5"," 8","1007.6"," 8","006.9"," 8"," 12.4"," 8","  4.9"," 8"," 13.6","999.9","  87.8","*","  82.8"," "," 0.00","I","999.9","000000"
"48870099999","2020-07-09","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.5"," 8","  80.0"," 8","1005.8"," 8","005.1"," 8"," 12.4"," 8","  6.6"," 8","  9.7","999.9","  88.7","*","  81.3"," "," 0.00","I","999.9","000000"
"48870099999","2020-07-10","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.0"," 6","  80.2"," 6","1006.2"," 6","005.5"," 6"," 12.4"," 6"," 10.4"," 6"," 15.5","999.9","  88.2","*","  82.4"," "," 0.00","I","999.9","000000"
"48870099999","2020-07-11","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.4"," 8","  79.9"," 8","1006.5"," 8","005.8"," 8"," 12.4"," 8","  5.3"," 8"," 13.6","999.9","  90.7","*","  82.4"," "," 0.00","I","999.9","000000"
"48870099999","2020-07-12","13.7666667","109.2166667","6.0","QUY NHON, VM","  83.9"," 8","  79.7"," 8","1006.0"," 8","005.3"," 8"," 12.4"," 8","  6.6"," 8"," 17.5","999.9","  87.1","*","  81.0","*"," 0.00","I","999.9","000000"
"48870099999","2020-07-13","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.1"," 8","  79.4"," 8","1006.8"," 8","006.1"," 8"," 12.4"," 8","  4.6"," 8","  7.8","999.9","  88.2","*","  80.6"," "," 0.00","I","999.9","000000"
"48870099999","2020-07-14","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.0"," 8","  77.7"," 8","1007.0"," 8","006.3"," 8"," 12.4"," 8","  3.2"," 8","  7.8","999.9","  92.7","*","  80.6"," "," 0.00","I","999.9","000000"
"48870099999","2020-07-15","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.1"," 8","  80.2"," 8","1006.6"," 8","005.9"," 8"," 12.4"," 8","  6.3"," 8"," 11.7","999.9","  87.3","*","  79.9"," "," 0.00","I","999.9","000000"
"48870099999","2020-07-16","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.4"," 8","  79.4"," 8","1006.5"," 8","005.8"," 8"," 12.4"," 8","  7.3"," 8"," 15.5","999.9","  88.7","*","  81.0","*"," 0.00","I","999.9","000000"
"48870099999","2020-07-17","13.7666667","109.2166667","6.0","QUY NHON, VM","  83.8"," 8","  79.5"," 8","1007.8"," 8","007.1"," 8"," 12.4"," 8","  6.8"," 8"," 13.6","999.9","  87.1","*","  80.2"," "," 0.00","I","999.9","000000"
"48870099999","2020-07-18","13.7666667","109.2166667","6.0","QUY NHON, VM","  83.5"," 8","  78.5"," 8","1008.2"," 8","007.5"," 8"," 12.4"," 8","  4.1"," 8","  7.8","999.9","  86.4","*","  79.9","*"," 0.03","G","999.9","010000"
"48870099999","2020-07-19","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.1"," 8","  78.2"," 8","1007.0"," 8","006.3"," 8"," 12.4"," 8","  6.8"," 8"," 13.6","999.9","  87.1","*","  81.0","*"," 0.00","G","999.9","000000"
"48870099999","2020-07-20","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.6"," 8","  78.9"," 8","1007.9"," 8","007.2"," 8"," 12.4"," 8","  4.4"," 8","  7.8","999.9","  87.3","*","  81.0"," "," 0.00","I","999.9","000000"
"48870099999","2020-07-21","13.7666667","109.2166667","6.0","QUY NHON, VM","  82.8"," 8","  76.7"," 8","1008.9"," 8","008.2"," 8"," 12.4"," 8","  3.9"," 8","  7.8","999.9","  86.0","*","  79.9","*"," 0.00","G","999.9","010000"
"48870099999","2020-07-22","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.9"," 8","  78.4"," 8","1008.1"," 8","007.4"," 8"," 12.4"," 8","  5.6"," 8","  7.8","999.9","  88.7","*","  79.5"," "," 0.00","G","999.9","000000"
"48870099999","2020-07-23","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.5"," 8","  77.2"," 8","1008.3"," 8","007.6"," 8"," 11.7"," 8","  3.9"," 8","  9.7","999.9","  89.6","*","  80.1","*"," 0.12","A","999.9","000000"
"48870099999","2020-07-24","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.3"," 8","  77.1"," 8","1008.2"," 8","007.5"," 8"," 12.4"," 8","  3.6"," 8","  7.8","999.9","  90.9","*","  79.5"," "," 0.12","E","999.9","000000"
