"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"48870099999","2015-04-12","13.7666667","109.2166667","6.0","QUY NHON, VM","  79.5"," 8","  73.0"," 8","1015.1"," 8","014.4"," 8"," 10.1"," 8","  7.0"," 8"," 11.7","999.9","  86.4","*","  72.7","*"," 0.00","G","999.9","010000"
"48870099999","2015-04-13","13.7666667","109.2166667","6.0","QUY NHON, VM","  76.5"," 8","  67.7"," 8","1015.7"," 8","015.0"," 8"," 12.0"," 8","  7.5"," 8","  9.7","999.9","  80.4","*","  72.7"," "," 0.71","G","999.9","010000"
"48870099999","2015-04-14","13.7666667","109.2166667","6.0","QUY NHON, VM","  77.7"," 7","  65.8"," 7","1015.2"," 7","014.5"," 7"," 12.4"," 7","  5.0"," 7"," 11.7","999.9","  83.1","*","  72.5"," "," 0.00","G","999.9","000000"
"48870099999","2015-04-15","13.7666667","109.2166667","6.0","QUY NHON, VM","  77.7"," 8","  67.1"," 8","1014.5"," 8","013.8"," 8"," 12.4"," 8","  2.7"," 8","  3.9","999.9","  84.0","*","  70.7","*"," 0.00","I","999.9","000000"
"48870099999","2015-04-16","13.7666667","109.2166667","6.0","QUY NHON, VM","  79.1"," 7","  71.7"," 7","1013.3"," 7","012.6"," 7"," 12.4"," 7","  3.2"," 6","  7.8","999.9","  83.7","*","  69.6"," "," 0.00","I","999.9","000000"
"48870099999","2015-04-17","13.7666667","109.2166667","6.0","QUY NHON, VM","  80.9"," 8","  77.0"," 8","1010.1"," 8","009.4"," 8"," 12.4"," 8","  8.0"," 8"," 13.6","999.9","  84.4","*","  75.2"," "," 0.00","I","999.9","000000"
"48870099999","2015-04-18","13.7666667","109.2166667","6.0","QUY NHON, VM","  81.6"," 8","  76.8"," 8","1008.9"," 8","008.2"," 8"," 12.4"," 8","  8.3"," 8"," 15.5","999.9","  85.1","*","  77.0"," "," 0.00","I","999.9","000000"
"48870099999","2015-04-19","13.7666667","109.2166667","6.0","QUY NHON, VM","  81.3"," 8","  76.8"," 8","1008.6"," 8","007.9"," 8"," 12.4"," 8","  8.0"," 8"," 17.5","999.9","  84.9","*","  77.5"," "," 0.00","I","999.9","000000"
"48870099999","2015-04-20","13.7666667","109.2166667","6.0","QUY NHON, VM","  81.4"," 8","  78.3"," 8","1007.5"," 8","006.8"," 8"," 12.4"," 8","  7.5"," 8"," 15.5","999.9","  84.6","*","  78.1"," "," 0.00","I","999.9","000000"
"48870099999","2015-04-21","13.7666667","109.2166667","6.0","QUY NHON, VM","  82.1"," 8","  78.8"," 8","1009.5"," 8","008.8"," 8"," 10.9"," 8","  5.3"," 8"," 13.6","999.9","  84.9","*","  78.8"," "," 0.00","A","999.9","000000"
"48870099999","2015-04-22","13.7666667","109.2166667","6.0","QUY NHON, VM","  83.6"," 8","  77.1"," 8","1012.1"," 8","011.4"," 8"," 12.4"," 8","  5.3"," 8","  9.7","999.9","  88.5","*","  80.1","*"," 0.00","E","999.9","000000"
"48870099999","2015-04-23","13.7666667","109.2166667","6.0","QUY NHON, VM","  83.3"," 8","  77.0"," 8","1013.2"," 8","012.5"," 8"," 12.4"," 8","  4.6"," 8","  5.8","999.9","  87.3","*","  79.7","*"," 0.00","G","999.9","000000"
"48870099999","2015-04-24","13.7666667","109.2166667","6.0","QUY NHON, VM","  82.4"," 8","  75.7"," 8","1013.3"," 8","012.6"," 8"," 12.4"," 8","  5.6"," 8","  9.7","999.9","  87.3","*","  78.6","*"," 0.00","G","999.9","000000"
"48870099999","2015-04-25","13.7666667","109.2166667","6.0","QUY NHON, VM","  80.4"," 8","  75.5"," 7","1013.1"," 8","012.4"," 8"," 10.9"," 8","  5.6"," 8","  7.8","999.9","  85.1","*","  74.7","*"," 0.00","A","999.9","010000"
"48870099999","2015-04-26","13.7666667","109.2166667","6.0","QUY NHON, VM","  81.3"," 8","  75.7"," 8","1013.3"," 8","012.6"," 8"," 12.4"," 8","  5.6"," 8","  9.7","999.9","  85.8","*","  76.6"," "," 0.71","G","999.9","000000"
"48870099999","2015-04-27","13.7666667","109.2166667","6.0","QUY NHON, VM","  82.1"," 8","  74.3"," 8","1012.1"," 8","011.4"," 8"," 12.4"," 8","  4.9"," 8","  9.7","999.9","  87.3","*","  76.5"," "," 0.00","G","999.9","000000"
"48870099999","2015-04-28","13.7666667","109.2166667","6.0","QUY NHON, VM","  82.2"," 8","  76.7"," 8","1010.7"," 8","010.0"," 8"," 12.4"," 8","  5.1"," 8"," 11.7","999.9","  86.7","*","  75.9"," "," 0.00","I","999.9","000000"
"48870099999","2015-04-29","13.7666667","109.2166667","6.0","QUY NHON, VM","  83.1"," 8","  79.9"," 8","1010.6"," 8","009.9"," 8"," 12.4"," 8","  8.0"," 8"," 15.5","999.9","  86.7","*","  78.8"," "," 0.00","I","999.9","000000"
"48870099999","2015-04-30","13.7666667","109.2166667","6.0","QUY NHON, VM","  83.5"," 7","  79.2"," 7","1010.2"," 7","009.5"," 7"," 12.4"," 7","  8.9"," 7"," 13.6","999.9","  85.8","*","  80.6"," "," 0.00","I","999.9","000000"
"48870099999","2015-05-01","13.7666667","109.2166667","6.0","QUY NHON, VM","  82.5"," 8","  80.0"," 7","1009.3"," 8","008.2"," 8"," 12.4"," 8","  8.0"," 8"," 15.5","999.9","  85.8","*","  79.7","*"," 0.00","I","999.9","000000"
"48870099999","2015-05-02","13.7666667","109.2166667","6.0","QUY NHON, VM","  83.5"," 8","  80.1"," 8","1008.6"," 8","007.9"," 8"," 12.4"," 8","  7.8"," 8"," 17.5","999.9","  86.7","*","  80.6"," "," 0.00","I","999.9","000000"
"48870099999","2015-05-03","13.7666667","109.2166667","6.0","QUY NHON, VM","  83.9"," 7","  79.1"," 7","1008.6"," 7","007.9"," 7"," 12.4"," 7","  7.2"," 7"," 11.7","999.9","  87.6","*","  80.4","*"," 0.00","I","999.9","000000"
"48870099999","2015-05-04","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.2"," 8","  79.9"," 8","1008.6"," 8","007.9"," 8"," 12.4"," 8","  8.0"," 8"," 17.5","999.9","  88.2","*","  80.6"," "," 0.00","I","999.9","000000"
"48870099999","2015-05-05","13.7666667","109.2166667","6.0","QUY NHON, VM","  83.4"," 8","  80.0"," 8","1007.0"," 8","006.3"," 8"," 12.4"," 8","  6.3"," 8"," 15.5","999.9","  87.3","*","  80.4","*"," 0.00","I","999.9","000000"
"48870099999","2015-05-06","13.7666667","109.2166667","6.0","QUY NHON, VM","  83.7"," 8","  78.3"," 8","1006.8"," 8","006.0"," 8"," 12.4"," 8","  6.8"," 8"," 11.7","999.9","  88.2","*","  80.6"," "," 0.00","I","999.9","000000"
"48870099999","2015-05-07","13.7666667","109.2166667","6.0","QUY NHON, VM","  83.9"," 8","  79.9"," 8","1007.6"," 8","006.8"," 8"," 12.4"," 8","  7.0"," 8"," 15.5","999.9","  88.5","*","  80.1","*"," 0.00","I","999.9","000000"
"48870099999","2015-05-08","13.7666667","109.2166667","6.0","QUY NHON, VM","  83.5"," 8","  79.6"," 8","1007.2"," 8","006.5"," 8"," 12.4"," 8","  8.3"," 8"," 13.6","999.9","  87.6","*","  80.1","*"," 0.00","I","999.9","000000"
"48870099999","2015-05-09","13.7666667","109.2166667","6.0","QUY NHON, VM","  83.6"," 8","  78.5"," 8","1007.2"," 8","006.6"," 8"," 12.4"," 8","  6.3"," 8"," 13.6","999.9","  86.9","*","  79.7"," "," 0.00","I","999.9","000000"
"48870099999","2015-05-10","13.7666667","109.2166667","6.0","QUY NHON, VM","  82.9"," 8","  77.6"," 8","1008.2"," 8","007.5"," 8"," 12.4"," 8","  6.1"," 8"," 13.6","999.9","  86.9","*","  79.2","*"," 0.00","I","999.9","000000"
"48870099999","2015-05-11","13.7666667","109.2166667","6.0","QUY NHON, VM","  82.8"," 8","  76.3"," 8","1008.9"," 8","008.2"," 8"," 12.4"," 8","  3.2"," 8","  7.8","999.9","  87.3","*","  79.2"," "," 0.00","I","999.9","000000"
"48870099999","2015-05-12","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.1"," 8","  80.0"," 8","1009.8"," 8","009.1"," 8"," 12.4"," 8","  7.0"," 8"," 11.7","999.9","  88.5","*","  79.7"," "," 0.00","I","999.9","000000"
"48870099999","2015-05-13","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.3"," 8","  78.8"," 8","1010.4"," 8","009.7"," 8"," 12.4"," 8","  5.8"," 8"," 11.7","999.9","  87.6","*","  80.6"," "," 0.00","I","999.9","000000"
"48870099999","2015-05-14","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.8"," 8","  79.3"," 8","1010.6"," 8","009.9"," 8"," 12.4"," 8","  7.5"," 8"," 11.7","999.9","  89.1","*","  80.4"," "," 0.00","I","999.9","000000"
"48870099999","2015-05-15","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.9"," 8","  79.6"," 8","1010.2"," 8","009.5"," 8"," 12.4"," 8","  7.3"," 8"," 13.6","999.9","  88.5","*","  81.0","*"," 0.00","I","999.9","000000"
"48870099999","2015-05-16","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.1"," 8","  80.3"," 8","1008.2"," 8","007.5"," 8"," 12.4"," 8","  7.3"," 8"," 13.6","999.9","  88.5","*","  81.1"," "," 0.00","I","999.9","000000"
"48870099999","2015-05-17","13.7666667","109.2166667","6.0","QUY NHON, VM","  83.2"," 8","  79.4"," 8","1007.6"," 8","006.9"," 8"," 12.4"," 8","  5.6"," 8","  9.7","999.9","  85.8","*","  81.3","*"," 0.00","I","999.9","000010"
"48870099999","2015-05-18","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.1"," 8","  80.4"," 8","1007.1"," 8","006.4"," 8"," 12.4"," 8","  4.9"," 8"," 11.7","999.9","  88.5","*","  80.6"," "," 0.07","G","999.9","000000"
"48870099999","2015-05-19","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.9"," 8","  79.3"," 8","1007.1"," 8","006.4"," 8"," 12.4"," 8","  6.1"," 7","  9.7","999.9","  88.5","*","  81.1"," "," 0.00","G","999.9","000000"
"48870099999","2015-05-20","13.7666667","109.2166667","6.0","QUY NHON, VM","  88.0"," 8","  73.9"," 8","1007.5"," 8","006.8"," 8"," 12.4"," 8","  3.4"," 8","  7.8","999.9","  96.3","*","  81.5"," "," 0.00","I","999.9","000000"
"48870099999","2015-05-21","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.2"," 8","  80.7"," 8","1007.7"," 8","007.0"," 8"," 12.4"," 8","  4.9"," 8","  9.7","999.9","  91.8","*","  82.8","*"," 0.00","I","999.9","000000"
"48870099999","2015-05-22","13.7666667","109.2166667","6.0","QUY NHON, VM","  87.2"," 8","  78.1"," 8","1007.2"," 8","006.5"," 8"," 12.4"," 8","  4.4"," 8"," 13.6","999.9","  92.1","*","  82.6"," "," 0.00","I","999.9","000010"
"48870099999","2015-05-23","13.7666667","109.2166667","6.0","QUY NHON, VM","  87.2"," 8","  79.1"," 8","1007.0"," 8","006.3"," 8"," 12.4"," 8","  5.3"," 8"," 17.5","999.9","  93.0","*","  83.3","*"," 0.00","I","999.9","000000"
"48870099999","2015-05-24","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.8"," 8","  80.4"," 8","1006.8"," 8","006.1"," 8"," 12.4"," 8","  5.8"," 7","  9.7","999.9","  90.3","*","  82.8","*"," 0.00","I","999.9","000000"
"48870099999","2015-05-25","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.9"," 8","  79.4"," 8","1007.3"," 8","006.6"," 8"," 12.4"," 8","  6.4"," 7","  9.7","999.9","  93.6","*","  80.6","*"," 0.12","A","999.9","000010"
"48870099999","2015-05-26","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.2"," 8","  78.8"," 8","1007.7"," 8","007.0"," 8"," 12.4"," 8","  4.9"," 8"," 11.7","999.9","  90.5","*","  80.1"," "," 0.12","E","999.9","000000"
"48870099999","2015-05-27","13.7666667","109.2166667","6.0","QUY NHON, VM","  89.1"," 8","  76.7"," 8","1006.6"," 8","005.9"," 8"," 12.4"," 8","  4.9"," 8"," 11.7","999.9","  95.4","*","  83.7","*"," 0.00","I","999.9","000000"
"48870099999","2015-05-28","13.7666667","109.2166667","6.0","QUY NHON, VM","  87.8"," 8","  80.0"," 8","1005.7"," 8","005.0"," 8"," 12.4"," 8","  4.6"," 8","  7.8","999.9","  94.5","*","  82.9"," "," 0.00","I","999.9","000000"
"48870099999","2015-05-29","13.7666667","109.2166667","6.0","QUY NHON, VM","  88.1"," 8","  80.3"," 8","1006.7"," 8","006.0"," 8"," 12.4"," 8","  6.3"," 8"," 11.7","999.9","  94.1"," ","  83.3"," "," 0.00","G","999.9","000000"
"48870099999","2015-05-30","13.7666667","109.2166667","6.0","QUY NHON, VM","  87.8"," 8","  80.9"," 8","1006.9"," 8","006.2"," 8"," 12.4"," 7","  5.6"," 8"," 11.7","999.9","  93.0","*","  83.7"," "," 0.00","I","999.9","000000"
"48870099999","2015-05-31","13.7666667","109.2166667","6.0","QUY NHON, VM","  88.0"," 8","  80.7"," 8","1006.2"," 8","005.5"," 8"," 12.4"," 8","  5.3"," 8"," 11.7","999.9","  93.6","*","  83.5"," "," 0.00","I","999.9","000000"
"48870099999","2015-06-01","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.9"," 8","  81.1"," 8","1006.6"," 8","005.9"," 8"," 12.4"," 8","  9.2"," 8"," 17.5","999.9","  91.2","*","  83.1","*"," 0.00","I","999.9","000000"
"48870099999","2015-06-02","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.4"," 8","  79.2"," 8","1008.0"," 8","007.3"," 8"," 12.4"," 8","  8.3"," 7"," 15.5","999.9","  90.3","*","  82.8","*"," 0.00","I","999.9","000000"
"48870099999","2015-06-03","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.6"," 8","  77.7"," 8","1008.6"," 8","007.9"," 8"," 12.4"," 8","  6.6"," 8"," 15.5","999.9","  88.7","*","  82.2","*"," 0.00","I","999.9","000000"
"48870099999","2015-06-04","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.8"," 8","  78.3"," 8","1008.0"," 7","007.3"," 7"," 12.4"," 8","  9.0"," 8"," 13.6","999.9","  87.8","*","  81.5","*"," 0.00","I","999.9","000000"
"48870099999","2015-06-05","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.7"," 7","  78.4"," 7","1007.3"," 7","006.6"," 7"," 12.4"," 7","  8.7"," 6"," 13.6","999.9","  88.5","*","  81.1"," "," 0.00","I","999.9","000000"
"48870099999","2015-06-06","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.2"," 8","  78.7"," 8","1007.5"," 8","006.8"," 8"," 12.4"," 8","  7.5"," 7"," 13.6","999.9","  89.4","*","  80.6"," "," 0.00","I","999.9","000000"
"48870099999","2015-06-07","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.5"," 8","  78.8"," 8","1007.6"," 8","006.9"," 8"," 12.4"," 8","  7.8"," 8"," 15.5","999.9","  89.1","*","  80.6"," "," 0.00","I","999.9","000000"
"48870099999","2015-06-08","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.9"," 8","  78.7"," 8","1007.5"," 8","006.8"," 8"," 12.4"," 8","  6.6"," 8"," 15.5","999.9","  89.6","*","  82.0"," "," 0.00","I","999.9","000000"
"48870099999","2015-06-09","13.7666667","109.2166667","6.0","QUY NHON, VM","  87.0"," 8","  79.0"," 8","1007.2"," 8","006.5"," 8"," 12.4"," 8","  6.6"," 8"," 13.6","999.9","  92.1","*","  82.6"," "," 0.00","I","999.9","000000"
"48870099999","2015-06-10","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.1"," 8","  79.3"," 8","1007.0"," 8","006.3"," 8"," 12.4"," 8","  7.0"," 8"," 13.6","999.9","  90.3","*","  83.1"," "," 0.00","I","999.9","000000"
"48870099999","2015-06-11","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.5"," 8","  78.0"," 8","1007.2"," 8","006.5"," 8"," 12.4"," 8","  6.1"," 7"," 15.5","999.9","  89.1","*","  81.9","*"," 0.00","I","999.9","000000"
"48870099999","2015-06-12","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.5"," 8","  78.5"," 8","1007.9"," 8","007.2"," 8"," 12.4"," 8","  6.6"," 8"," 11.7","999.9","  89.4","*","  81.3"," "," 0.00","I","999.9","000000"
"48870099999","2015-06-13","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.4"," 8","  76.9"," 8","1007.0"," 8","006.3"," 8"," 12.4"," 8","  5.6"," 8"," 13.6","999.9","  88.2","*","  81.1"," "," 0.00","I","999.9","000000"
"48870099999","2015-06-14","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.6"," 8","  78.3"," 8","1007.1"," 8","006.4"," 8"," 12.4"," 8","  7.8"," 8"," 13.6","999.9","  88.7","*","  81.5"," "," 0.00","I","999.9","000000"
"48870099999","2015-06-15","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.2"," 8","  79.2"," 8","1007.4"," 8","006.7"," 8"," 12.4"," 8","  4.6"," 8","  9.7","999.9","  90.0","*","  82.4"," "," 0.00","I","999.9","000000"
"48870099999","2015-06-16","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.2"," 8","  78.2"," 8","1007.2"," 8","006.5"," 8"," 12.4"," 8","  6.6"," 8","  9.7","999.9","  90.0","*","  81.3","*"," 0.00","I","999.9","000000"
"48870099999","2015-06-17","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.7"," 8","  76.4"," 8","1005.8"," 8","005.1"," 8"," 12.4"," 8","  4.1"," 8","  7.8","999.9","  86.9","*","  80.6"," "," 0.00","I","999.9","000000"
"48870099999","2015-06-18","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.8"," 8","  75.1"," 8","1004.7"," 8","003.9"," 8"," 12.4"," 8","  3.2"," 8","  5.8","999.9","  90.5","*","  82.2","*"," 0.00","I","999.9","000000"
"48870099999","2015-06-19","13.7666667","109.2166667","6.0","QUY NHON, VM","  83.7"," 8","  74.6"," 8","1004.9"," 8","004.2"," 8"," 11.3"," 8","  3.1"," 7","  5.8","999.9","  88.5","*","  81.3","*"," 0.01","G","999.9","010000"
"48870099999","2015-06-20","13.7666667","109.2166667","6.0","QUY NHON, VM","  83.8"," 8","  75.9"," 8","1004.3"," 8","003.6"," 8","  9.3"," 8","  2.4"," 8","  5.8","999.9","  90.5","*","  79.5","*"," 0.00","G","999.9","010000"
"48870099999","2015-06-21","13.7666667","109.2166667","6.0","QUY NHON, VM","  82.4"," 5","  72.8"," 5","1002.7"," 5","002.0"," 5","  9.9"," 5","999.9"," 0","999.9","999.9","  85.6","*","  78.8"," "," 0.00","G","999.9","010000"
"48870099999","2015-06-22","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.3"," 8","  71.7"," 8","1002.1"," 8","001.4"," 8"," 12.4"," 8","  6.3"," 8"," 13.6","999.9","  88.5","*","  79.2"," "," 0.01","G","999.9","000000"
"48870099999","2015-06-23","13.7666667","109.2166667","6.0","QUY NHON, VM","  87.8"," 8","  70.0"," 8","1003.7"," 8","003.0"," 8"," 12.4"," 8","  3.1"," 7","  5.8","999.9","  93.0","*","  80.6"," "," 0.07","G","999.9","000000"
"48870099999","2015-06-24","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.7"," 8","  71.4"," 8","1004.6"," 8","003.9"," 8"," 12.4"," 8","  3.6"," 8"," 11.7","999.9","  92.1","*","  83.7","*"," 0.00","G","999.9","000000"
"48870099999","2015-06-25","13.7666667","109.2166667","6.0","QUY NHON, VM","  89.3"," 8","  70.4"," 8","1005.7"," 8","005.0"," 8"," 12.4"," 8","  6.6"," 8","  9.7","999.9","  95.0","*","  83.3"," "," 0.00","I","999.9","000000"
"48870099999","2015-06-26","13.7666667","109.2166667","6.0","QUY NHON, VM","  92.2"," 4","  71.3"," 4","1006.9"," 4","006.1"," 4"," 12.4"," 4","999.9"," 0","999.9","999.9","  95.9","*","  85.6"," "," 0.00","I","999.9","000000"
"48870099999","2015-06-27","13.7666667","109.2166667","6.0","QUY NHON, VM","  90.5"," 7","  72.0"," 7","1008.5"," 7","007.7"," 7"," 12.4"," 7","  3.6"," 7","  7.8","999.9","  97.5","*","  81.9","*"," 0.00","I","999.9","000000"
"48870099999","2015-06-28","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.7"," 8","  76.8"," 8","1009.6"," 8","008.9"," 8"," 12.4"," 8","  4.2"," 7","  7.8","999.9","  92.3","*","  81.5"," "," 0.00","I","999.9","000000"
"48870099999","2015-06-29","13.7666667","109.2166667","6.0","QUY NHON, VM","  88.5"," 8","  74.3"," 8","1008.3"," 8","007.6"," 8"," 12.4"," 8","  4.4"," 8","  7.8","999.9","  99.9","*","  82.4"," "," 0.00","I","999.9","000000"
"48870099999","2015-06-30","13.7666667","109.2166667","6.0","QUY NHON, VM","  90.2"," 8","  74.4"," 8","1006.5"," 8","005.9"," 8"," 12.4"," 8","  3.9"," 8","  9.7","999.9","  99.9","*","  85.3"," "," 0.00","I","999.9","000000"
"48870099999","2015-07-01","13.7666667","109.2166667","6.0","QUY NHON, VM","  92.7"," 8","  76.8"," 8","1005.2"," 8","004.5"," 8"," 12.4"," 8","  5.1"," 8","  9.7","999.9","  99.5","*","  85.6"," "," 0.00","I","999.9","000000"
"48870099999","2015-07-02","13.7666667","109.2166667","6.0","QUY NHON, VM","  93.4"," 8","  78.6"," 8","1004.0"," 8","003.3"," 8"," 12.4"," 8","  5.6"," 8"," 11.7","999.9"," 100.2","*","  88.7"," "," 0.00","I","999.9","000000"
"48870099999","2015-07-03","13.7666667","109.2166667","6.0","QUY NHON, VM","  93.7"," 8","  79.1"," 8","1002.5"," 8","001.8"," 8"," 12.4"," 8","  7.0"," 8"," 13.6","999.9","  99.9","*","  88.7"," "," 0.00","I","999.9","000000"
"48870099999","2015-07-04","13.7666667","109.2166667","6.0","QUY NHON, VM","  92.7"," 8","  79.8"," 8","1002.2"," 8","001.5"," 8"," 12.4"," 8","  5.6"," 8"," 11.7","999.9"," 100.8","*","  86.0"," "," 0.00","I","999.9","000000"
"48870099999","2015-07-05","13.7666667","109.2166667","6.0","QUY NHON, VM","  90.3"," 8","  81.8"," 8","1002.6"," 8","002.0"," 8"," 12.4"," 8","  5.1"," 8"," 11.7","999.9"," 100.8","*","  84.6","*"," 0.00","I","999.9","000000"
"48870099999","2015-07-06","13.7666667","109.2166667","6.0","QUY NHON, VM","  88.0"," 8","  80.6"," 8","1002.9"," 8","002.3"," 8"," 12.4"," 8","  5.1"," 8","  9.7","999.9","  97.5","*","  83.3"," "," 0.00","I","999.9","000000"
"48870099999","2015-07-07","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.4"," 8","  78.1"," 8","1002.8"," 8","002.1"," 8"," 10.1"," 8","  6.1"," 7","  9.7","999.9","  96.8"," ","  79.5","*"," 0.70","G","999.9","010000"
"48870099999","2015-07-08","13.7666667","109.2166667","6.0","QUY NHON, VM","  83.6"," 8","  78.4"," 8","1003.5"," 8","002.8"," 8"," 12.4"," 8","  2.8"," 7","  7.8","999.9","  88.7","*","  79.2"," "," 0.49","G","999.9","000010"
"48870099999","2015-07-09","13.7666667","109.2166667","6.0","QUY NHON, VM","  80.2"," 7","  74.7"," 7","1002.4"," 7","001.7"," 7"," 11.5"," 7","  4.4"," 7","  7.8","999.9","  83.1","*","  73.8","*"," 0.00","G","999.9","010000"
"48870099999","2015-07-10","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.1"," 8","  76.2"," 8","1002.4"," 8","001.7"," 8"," 11.7"," 8","  3.6"," 8","  5.8","999.9","  94.5","*","  73.4"," "," 0.32","G","999.9","010000"
"48870099999","2015-07-11","13.7666667","109.2166667","6.0","QUY NHON, VM","  88.3"," 8","  76.7"," 8","1002.5"," 8","001.8"," 8"," 12.4"," 8","  4.4"," 8","  9.7","999.9","  95.4","*","  78.8"," "," 0.04","G","999.9","000000"
"48870099999","2015-07-12","13.7666667","109.2166667","6.0","QUY NHON, VM","  89.4"," 8","  77.5"," 8","1002.5"," 8","001.8"," 8"," 12.4"," 8","  4.4"," 8","  7.8","999.9","  95.4","*","  84.2"," "," 0.00","G","999.9","000000"
"48870099999","2015-07-13","13.7666667","109.2166667","6.0","QUY NHON, VM","  85.8"," 8","  76.9"," 8","1003.0"," 8","002.2"," 8"," 12.4"," 8","  4.1"," 8"," 11.7","999.9","  93.7"," ","  82.4"," "," 0.02","G","999.9","000010"
"48870099999","2015-07-14","13.7666667","109.2166667","6.0","QUY NHON, VM","  87.7"," 8","  77.0"," 8","1003.0"," 8","002.3"," 8"," 12.4"," 8","  4.1"," 8","  9.7","999.9","  95.9","*","  83.3"," "," 0.00","G","999.9","000010"
"48870099999","2015-07-15","13.7666667","109.2166667","6.0","QUY NHON, VM","  88.2"," 8","  74.8"," 8","1003.6"," 8","002.9"," 8"," 12.4"," 8","  3.9"," 8","  5.8","999.9","  95.7","*","  84.4"," "," 0.00","I","999.9","000000"
"48870099999","2015-07-16","13.7666667","109.2166667","6.0","QUY NHON, VM","  86.5"," 8","  76.0"," 8","1004.3"," 8","003.6"," 8"," 12.4"," 8","  5.3"," 7","  9.7","999.9","  90.7"," ","  84.0","*"," 0.00","G","999.9","000000"
"48870099999","2015-07-17","13.7666667","109.2166667","6.0","QUY NHON, VM","  88.7"," 8","  74.7"," 8","1004.7"," 8","004.0"," 8"," 12.4"," 8","  3.6"," 7","  5.8","999.9","  93.7"," ","  84.0"," "," 0.00","G","999.9","000000"
"48870099999","2015-07-18","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.0"," 8","  74.3"," 8","1005.2"," 8","004.1"," 8"," 11.7"," 8","  6.1"," 8"," 11.7","999.9","  89.4"," ","  80.8","*"," 0.03","G","999.9","010000"
"48870099999","2015-07-19","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.8"," 8","  73.6"," 8","1005.6"," 8","004.9"," 8"," 10.0"," 8","  4.2"," 7","  9.7","999.9","  92.3"," ","  79.9","*"," 0.01","G","999.9","010000"
"48870099999","2015-07-20","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.0"," 8","  75.9"," 8","1007.7"," 8","007.0"," 8"," 12.4"," 8","  3.9"," 7","  7.8","999.9","  93.2","*","  79.3"," "," 0.03","G","999.9","000000"
"48870099999","2015-07-21","13.7666667","109.2166667","6.0","QUY NHON, VM","  83.2"," 8","  78.9"," 8","1010.2"," 8","009.5"," 8"," 12.4"," 8","  3.9"," 8","  9.7","999.9","  87.6","*","  80.1","*"," 0.00","G","999.9","000000"
"48870099999","2015-07-22","13.7666667","109.2166667","6.0","QUY NHON, VM","  84.3"," 8","  78.0"," 7","1009.7"," 8","009.0"," 8"," 12.4"," 8","  6.1"," 7"," 11.7","999.9","  88.5","*","  79.9"," "," 0.00","I","999.9","000000"
"48870099999","2015-07-23","13.7666667","109.2166667","6.0","QUY NHON, VM","  87.1"," 8","  76.9"," 8","1009.2"," 8","008.5"," 8"," 12.4"," 8","  3.9"," 8"," 11.7","999.9","  98.4","*","  80.8"," "," 0.00","I","999.9","000000"
