"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"48855099999","2024-04-19","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  83.0","24","  76.2","24","9999.9"," 0","999.9"," 0","  6.4","24","  4.3","24","  9.9","999.9","  90.3"," ","  78.8","*"," 0.00","G","999.9","000000"
"48855099999","2024-04-20","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  84.0","24","  76.8","24","9999.9"," 0","999.9"," 0","  6.3","24","  4.7","24"," 12.0","999.9","  91.4","*","  78.8","*"," 0.00","G","999.9","000010"
"48855099999","2024-04-21","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  85.4","24","  75.9","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.9","24","  8.0","999.9","  93.9"," ","  78.8","*"," 0.00","G","999.9","000000"
"48855099999","2024-04-22","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  84.0","24","  76.1","24","9999.9"," 0","999.9"," 0","  6.4","24","  4.3","24"," 12.0","999.9","  91.6"," ","  80.4"," "," 0.00","G","999.9","000000"
"48855099999","2024-04-23","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  85.0","24","  76.3","24","9999.9"," 0","999.9"," 0","  6.4","24","  3.7","24","  8.0","999.9","  93.2","*","  80.4"," "," 0.00","G","999.9","000010"
"48855099999","2024-04-24","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  83.8","24","  78.0","24","9999.9"," 0","999.9"," 0","  5.9","24","  2.7","24","  8.0","999.9","  92.7"," ","  79.7"," "," 0.00","G","999.9","000000"
"48855099999","2024-04-25","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  86.0","24","  77.1","24","9999.9"," 0","999.9"," 0","  6.1","24","  4.2","24"," 11.1","999.9","  93.2","*","  80.6"," "," 0.00","G","999.9","000000"
"48855099999","2024-04-26","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  88.8","24","  75.9","24","9999.9"," 0","999.9"," 0","  6.1","24","  4.6","24"," 12.0","999.9"," 105.8","*","  80.6","*"," 0.16","G","999.9","010010"
"48855099999","2024-04-27","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  89.3","24","  76.3","24","9999.9"," 0","999.9"," 0","  6.4","24","  3.4","24"," 11.1","999.9"," 104.5"," ","  80.6","*"," 0.00","G","999.9","000000"
"48855099999","2024-04-28","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  87.3","24","  77.2","24","9999.9"," 0","999.9"," 0","  6.4","24","  4.3","24"," 13.0","999.9","  98.6","*","  81.3"," "," 0.00","G","999.9","000000"
"48855099999","2024-04-29","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  88.6","24","  76.3","24","9999.9"," 0","999.9"," 0","  6.4","24","  3.1","24","  8.9","999.9"," 104.0","*","  82.2"," "," 0.00","G","999.9","000000"
"48855099999","2024-04-30","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  89.0","23","  75.7","23","9999.9"," 0","999.9"," 0","  6.4","23","  4.9","23"," 11.1","999.9"," 105.8","*","  80.6","*"," 0.00","G","999.9","000000"
"48855099999","2024-05-02","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  83.9","24","  76.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.2","24","  9.9","999.9","  92.7"," ","  78.8","*"," 0.00","G","999.9","010010"
"48855099999","2024-05-03","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  82.2","24","  74.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.9","24"," 13.0","999.9","  89.8"," ","  77.0","*"," 0.00","G","999.9","010010"
"48855099999","2024-05-04","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  80.9","24","  72.3","24","9999.9"," 0","999.9"," 0","  5.8","24","  4.2","24"," 17.1","999.9","  89.4"," ","  77.0","*"," 0.00","G","999.9","010010"
"48855099999","2024-05-05","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  83.5","24","  76.3","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.5","24","  8.9","999.9","  91.4","*","  77.7"," "," 0.00","G","999.9","000010"
"48855099999","2024-05-06","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  84.0","24","  77.1","24","9999.9"," 0","999.9"," 0","  6.1","24","  3.7","24"," 12.0","999.9","  90.3"," ","  79.7"," "," 0.00","G","999.9","000000"
"48855099999","2024-05-07","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  83.8","24","  75.7","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.9","24"," 11.1","999.9","  90.3"," ","  77.0","*"," 0.00","G","999.9","000000"
"48855099999","2024-05-08","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  83.8","24","  74.5","24","9999.9"," 0","999.9"," 0","  6.1","24","  3.8","24","  8.9","999.9","  91.8"," ","  77.0","*"," 0.00","G","999.9","000000"
"48855099999","2024-05-09","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  84.2","24","  73.6","24","9999.9"," 0","999.9"," 0","  6.3","24","  4.3","24"," 12.0","999.9","  93.4"," ","  76.8"," "," 0.00","G","999.9","000000"
"48855099999","2024-05-10","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  85.4","24","  74.7","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.9","24","  9.9","999.9","  93.2","*","  77.9"," "," 0.00","G","999.9","000000"
"48855099999","2024-05-11","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  85.5","24","  76.0","24","9999.9"," 0","999.9"," 0","  6.4","24","  4.0","24"," 11.1","999.9","  92.5"," ","  79.0"," "," 0.00","G","999.9","000000"
"48855099999","2024-05-12","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  86.0","24","  77.6","24","9999.9"," 0","999.9"," 0","  6.4","24","  4.7","24"," 13.0","999.9","  93.2"," ","  79.3"," "," 0.00","G","999.9","000000"
"48855099999","2024-05-13","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  85.6","24","  76.8","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.6","24","  9.9","999.9","  95.0","*","  80.6","*"," 0.00","G","999.9","000010"
"48855099999","2024-05-14","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  84.4","24","  75.6","24","9999.9"," 0","999.9"," 0","  6.5","24","  5.2","24"," 13.0","999.9","  91.8"," ","  78.8","*"," 0.00","G","999.9","000000"
"48855099999","2024-05-15","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  86.4","24","  75.7","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.7","24","  9.9","999.9","  93.2"," ","  78.8","*"," 0.00","G","999.9","010000"
"48855099999","2024-05-16","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  85.3","24","  77.0","24","9999.9"," 0","999.9"," 0","  6.0","24","  4.9","24"," 15.0","999.9","  94.1"," ","  78.8","*"," 0.27","G","999.9","010010"
"48855099999","2024-05-17","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  82.0","24","  78.0","24","9999.9"," 0","999.9"," 0","  5.4","24","  3.3","24","  9.9","999.9","  89.4"," ","  77.0","*"," 6.19","G","999.9","010010"
"48855099999","2024-05-18","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  84.3","24","  76.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.9","24","  8.0","999.9","  91.4","*","  78.8","*"," 0.00","G","999.9","000000"
"48855099999","2024-05-19","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  88.0","24","  76.2","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.5","24","  8.0","999.9","  99.0"," ","  79.5"," "," 0.00","G","999.9","000000"
"48855099999","2024-05-20","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  83.6","24","  77.0","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.5","24"," 15.0","999.9","  96.8","*","  77.0","*"," 0.17","G","999.9","010010"
"48855099999","2024-05-21","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  82.9","24","  77.5","24","9999.9"," 0","999.9"," 0","  5.3","24","  4.7","24"," 13.0","999.9","  91.8"," ","  78.8","*"," 0.01","G","999.9","010010"
"48855099999","2024-05-22","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  81.9","24","  76.6","24","9999.9"," 0","999.9"," 0","  5.4","24","  2.8","24","  9.9","999.9","  88.3"," ","  78.6"," "," 0.47","G","999.9","010000"
"48855099999","2024-05-23","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  81.9","24","  77.0","24","9999.9"," 0","999.9"," 0","  5.9","24","  2.8","24"," 11.1","999.9","  90.5"," ","  78.8"," "," 0.77","G","999.9","010010"
"48855099999","2024-05-24","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  84.2","24","  78.3","24","9999.9"," 0","999.9"," 0","  6.5","24","  2.6","24","  7.0","999.9","  90.7"," ","  78.6"," "," 0.00","G","999.9","010000"
"48855099999","2024-05-25","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  84.5","24","  76.5","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.8","24"," 11.1","999.9","  91.4","*","  78.8","*"," 0.00","I","999.9","000000"
"48855099999","2024-05-26","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  86.8","24","  77.7","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.1","24","  8.0","999.9","  95.0","*","  78.6"," "," 0.00","I","999.9","000000"
"48855099999","2024-05-27","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  89.6","24","  76.3","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.2","24","  8.9","999.9","  99.5"," ","  81.5"," "," 0.00","G","999.9","000010"
"48855099999","2024-05-28","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  90.7","24","  75.6","24","9999.9"," 0","999.9"," 0","  6.5","24","  2.4","24","  7.0","999.9","  97.5"," ","  84.2"," "," 0.00","G","999.9","000000"
"48855099999","2024-05-29","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  90.5","24","  76.7","24","9999.9"," 0","999.9"," 0","  6.5","24","  2.9","24","  8.0","999.9","  99.9"," ","  85.1"," "," 0.00","G","999.9","000000"
"48855099999","2024-05-30","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  88.2","24","  77.4","24","9999.9"," 0","999.9"," 0","  6.5","24","  2.0","24","  6.0","999.9","  95.4"," ","  84.2","*"," 0.00","G","999.9","000000"
"48855099999","2024-05-31","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  83.5","24","  78.1","24","9999.9"," 0","999.9"," 0","  6.4","24","  1.5","24","  5.1","999.9","  87.8","*","  80.6","*"," 0.21","G","999.9","010000"
"48855099999","2024-06-01","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  85.0","24","  78.7","24","9999.9"," 0","999.9"," 0","  6.1","24","  3.5","24"," 11.1","999.9","  91.8","*","  80.6","*"," 0.06","G","999.9","010010"
"48855099999","2024-06-02","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  87.7","24","  77.3","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.1","24"," 12.0","999.9","  96.1","*","  80.6","*"," 0.00","G","999.9","000000"
"48855099999","2024-06-03","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  89.2","24","  77.7","24","9999.9"," 0","999.9"," 0","  6.5","24","  2.5","24","  6.0","999.9","  96.8","*","  80.6","*"," 0.00","I","999.9","000000"
"48855099999","2024-06-04","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  89.7","24","  75.4","24","9999.9"," 0","999.9"," 0","  6.4","24","  3.4","24","  8.9","999.9","  99.0","*","  81.7"," ","99.99"," ","999.9","010010"
"48855099999","2024-06-05","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  87.8","24","  77.3","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.2","24"," 12.0","999.9","  99.0"," ","  80.6","*"," 0.00","G","999.9","010010"
"48855099999","2024-06-06","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  88.4","24","  77.2","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.5","24"," 12.0","999.9","  97.3"," ","  80.6","*"," 0.00","G","999.9","000000"
"48855099999","2024-06-07","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  85.3","24","  75.8","24","9999.9"," 0","999.9"," 0","  6.4","24","  4.8","24"," 11.1","999.9","  98.1"," ","  77.0","*"," 0.13","G","999.9","010010"
"48855099999","2024-06-08","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  86.4","24","  77.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.5","24","  8.9","999.9","  94.6"," ","  78.8"," "," 0.00","G","999.9","000000"
"48855099999","2024-06-09","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  86.5","24","  76.3","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.9","24","  8.9","999.9","  97.7"," ","  78.8","*"," 0.00","G","999.9","010010"
"48855099999","2024-06-10","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  85.8","24","  76.4","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.2","24","  8.0","999.9","  98.1"," ","  79.7"," "," 0.20","G","999.9","010010"
"48855099999","2024-06-11","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  88.7","24","  76.7","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.9","24","  9.9","999.9","  98.1"," ","  81.3"," "," 0.00","G","999.9","000000"
"48855099999","2024-06-12","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  89.9","24","  77.8","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.8","24"," 11.1","999.9","  99.0"," ","  82.0"," "," 0.00","G","999.9","000000"
"48855099999","2024-06-13","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  90.5","24","  76.7","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.3","24","  8.0","999.9"," 100.4"," ","  82.4","*"," 0.00","G","999.9","000000"
"48855099999","2024-06-14","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  90.6","24","  75.8","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.8","24"," 11.1","999.9"," 100.9"," ","  82.9"," "," 0.00","G","999.9","000000"
"48855099999","2024-06-15","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  88.1","24","  74.4","24","9999.9"," 0","999.9"," 0","  6.4","24","  4.8","24"," 11.1","999.9","  99.5"," ","  78.8","*"," 0.00","G","999.9","000000"
"48855099999","2024-06-16","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  88.3","24","  75.0","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.7","24","  9.9","999.9"," 100.4","*","  79.9"," "," 0.00","G","999.9","000000"
"48855099999","2024-06-17","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  90.0","24","  75.3","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.8","24","  8.0","999.9"," 100.8"," ","  81.5"," "," 0.00","G","999.9","000000"
"48855099999","2024-06-18","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  88.7","24","  76.4","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.2","24"," 11.1","999.9"," 100.4","*","  82.4","*"," 0.04","G","999.9","010010"
"48855099999","2024-06-19","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  86.7","24","  74.1","24","9999.9"," 0","999.9"," 0","  6.3","24","  5.2","24"," 18.1"," 27.0","  99.9"," ","  77.0","*"," 0.01","G","999.9","010010"
"48855099999","2024-06-20","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  87.3","24","  76.5","24","9999.9"," 0","999.9"," 0","  6.4","24","  4.3","24","  8.0","999.9","  98.6","*","  77.9"," "," 0.20","G","999.9","000000"
"48855099999","2024-06-21","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  87.7","24","  77.2","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.8","24"," 11.1","999.9","  94.8"," ","  79.9"," "," 0.00","G","999.9","000000"
"48855099999","2024-06-22","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  86.3","24","  76.7","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.2","24","  9.9","999.9","  96.3"," ","  80.6","*"," 0.00","G","999.9","010000"
"48855099999","2024-06-23","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  81.9","24","  76.3","24","9999.9"," 0","999.9"," 0","  6.5","24","  2.9","24"," 12.0","999.9","  90.3"," ","  78.8","*"," 0.39","G","999.9","010010"
"48855099999","2024-06-24","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  86.4","24","  75.9","24","9999.9"," 0","999.9"," 0","  6.5","24","  2.8","24","  7.0","999.9","  93.6"," ","  79.7"," "," 0.00","G","999.9","000000"
"48855099999","2024-06-25","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  87.1","24","  76.4","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.7","24","  9.9","999.9","  96.8","*","  80.6","*"," 0.00","G","999.9","000000"
"48855099999","2024-06-26","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  82.8","24","  76.8","24","9999.9"," 0","999.9"," 0","  6.1","24","  3.1","24","  8.9","999.9","  91.8"," ","  78.8","*"," 0.06","G","999.9","010010"
"48855099999","2024-06-27","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  84.6","24","  76.5","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.2","24","  8.9","999.9","  91.4","*","  78.8","*"," 0.00","G","999.9","000000"
"48855099999","2024-06-28","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  84.1","24","  75.5","24","9999.9"," 0","999.9"," 0","  6.4","24","  5.5","24"," 14.0","999.9","  92.1"," ","  78.8","*"," 0.00","G","999.9","010010"
"48855099999","2024-06-29","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  87.3","24","  75.1","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.7","24"," 11.1","999.9","  99.7"," ","  78.8"," "," 0.01","G","999.9","000010"
"48855099999","2024-06-30","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  91.4","24","  72.1","24","9999.9"," 0","999.9"," 0","  6.5","24","  6.1","24"," 15.0","999.9","  98.6","*","  81.7"," "," 0.00","G","999.9","000000"
"48855099999","2024-07-01","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  90.3","24","  73.6","24","9999.9"," 0","999.9"," 0","  6.5","24","  5.2","24"," 13.0","999.9"," 100.4","*","  82.4","*"," 0.00","I","999.9","000000"
"48855099999","2024-07-02","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  87.2","24","  74.3","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.6","24","  9.9","999.9","  96.8","*","  78.8","*"," 0.00","I","999.9","000000"
"48855099999","2024-07-03","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  84.6","24","  75.0","24","9999.9"," 0","999.9"," 0","  6.5","24","  5.1","24","  9.9","999.9","  91.4","*","  78.8","*"," 0.00","I","999.9","000000"
"48855099999","2024-07-04","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  83.6","24","  74.9","24","9999.9"," 0","999.9"," 0","  6.4","24","  4.0","24","  9.9","999.9","  91.4","*","  78.8"," "," 0.00","I","999.9","000000"
"48855099999","2024-07-05","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  84.6","24","  74.1","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.7","24"," 11.1","999.9","  93.6","*","  77.0","*"," 0.00","I","999.9","000000"
"48855099999","2024-07-06","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  84.8","24","  73.7","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.8","24","  8.9","999.9","  93.2","*","  77.0","*"," 0.00","I","999.9","000000"
"48855099999","2024-07-07","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  85.4","24","  75.0","24","9999.9"," 0","999.9"," 0","  6.5","24","  5.5","24"," 12.0","999.9","  93.2","*","  77.7"," "," 0.00","I","999.9","000000"
"48855099999","2024-07-08","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  84.7","24","  74.9","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.5","24","  8.0","999.9","  91.4","*","  78.8","*"," 0.00","I","999.9","000010"
"48855099999","2024-07-09","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  84.7","24","  73.3","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.3","24"," 13.0","999.9","  95.0","*","  78.8"," "," 0.00","I","999.9","000000"
"48855099999","2024-07-10","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  86.5","24","  72.6","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.8","24","  9.9","999.9","  96.8","*","  79.5"," "," 0.00","I","999.9","000000"
"48855099999","2024-07-11","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  84.8","24","  74.2","24","9999.9"," 0","999.9"," 0","  6.3","24","  3.7","24","  9.9","999.9","  96.8","*","  77.0","*"," 0.30","G","999.9","010010"
"48855099999","2024-07-12","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  87.1","24","  75.2","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.4","24","  8.9","999.9","  95.0","*","  78.3"," "," 0.00","G","999.9","000000"
"48855099999","2024-07-13","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  85.2","23","  75.1","23","1003.2"," 4","002.4"," 4","  7.3","23","  4.2","23","  8.9","999.9","  95.0","*","  78.8","*","99.99"," ","999.9","010000"
"48855099999","2024-07-14","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  80.0","23","  76.4","23","1003.4"," 4","002.5"," 4","  5.1","23","  1.7","23","  6.0","999.9","  82.4","*","  77.0","*","99.99"," ","999.9","010000"
"48855099999","2024-07-15","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  82.0","24","  77.2","24","9999.9"," 0","999.9"," 0","  5.9","24","  3.4","24"," 11.1","999.9","  89.6","*","  78.8","*"," 1.60","G","999.9","010000"
"48855099999","2024-07-16","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  83.4","24","  76.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.5","24","  8.0","999.9","  91.4","*","  77.0","*"," 0.02","G","999.9","010010"
"48855099999","2024-07-17","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  81.5","24","  77.1","24","9999.9"," 0","999.9"," 0","  6.1","24","  2.8","24","  8.0","999.9","  87.8","*","  78.3"," "," 0.20","G","999.9","010000"
"48855099999","2024-07-18","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  81.5","24","  77.1","24","9999.9"," 0","999.9"," 0","  5.5","24","  3.0","24"," 11.1","999.9","  91.4","*","  77.0","*"," 3.13","G","999.9","010010"
"48855099999","2024-07-19","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  82.2","24","  76.4","24","9999.9"," 0","999.9"," 0","  6.3","24","  2.8","24","  8.9","999.9","  91.4","*","  77.0","*"," 0.54","G","999.9","010000"
"48855099999","2024-07-20","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  85.2","22","  76.2","22","9999.9"," 0","999.9"," 0","  6.5","22","  3.2","22","  9.9","999.9","  93.2","*","  80.6","*"," 0.00","G","999.9","000000"
"48855099999","2024-07-21","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  82.1","24","  78.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  1.9","24","  7.0","999.9","  84.2","*","  78.8","*"," 0.00","G","999.9","010010"
"48855099999","2024-07-22","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  85.4","24","  76.1","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.4","24"," 15.0","999.9","  93.2","*","  79.5"," "," 0.05","G","999.9","000010"
"48855099999","2024-07-23","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  88.2","24","  72.0","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.5","24","  7.0","999.9","  93.6","*","  82.2"," "," 0.00","G","999.9","010000"
"48855099999","2024-07-24","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  88.0","24","  73.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.6","24"," 12.0","999.9","  95.4","*","  82.4","*"," 0.00","G","999.9","010000"
"48855099999","2024-07-25","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  89.3","24","  72.8","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.4","24","  9.9","999.9","  96.8","*","  84.0"," "," 0.00","G","999.9","000000"
"48855099999","2024-07-26","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  89.7","24","  72.5","24","9999.9"," 0","999.9"," 0","  6.5","24","  5.5","24"," 13.0","999.9","  98.6","*","  84.0"," "," 0.00","G","999.9","000000"
"48855099999","2024-07-27","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  89.5","24","  75.4","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.5","24","  9.9","999.9","  96.8","*","  84.2","*"," 0.00","I","999.9","000000"
"48855099999","2024-07-28","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  85.8","24","  76.2","24","9999.9"," 0","999.9"," 0","  6.5","24","  2.9","24","  9.9","999.9","  92.3","*","  82.4","*"," 0.00","G","999.9","010000"
"48855099999","2024-07-29","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  86.5","24","  74.5","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.9","24","  8.9","999.9","  93.2","*","  80.6","*"," 0.00","G","999.9","010000"
"48855099999","2024-07-30","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  87.2","24","  73.5","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.8","24","  8.9","999.9","  91.8","*","  81.0"," "," 0.00","I","999.9","000000"
"48855099999","2024-07-31","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  84.4","24","  74.5","24","9999.9"," 0","999.9"," 0","  6.4","24","  5.1","24"," 12.0","999.9","  96.4"," ","  77.0","*"," 0.17","G","999.9","010010"
"48855099999","2024-08-01","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  87.5","24","  74.6","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.9","24","  9.9","999.9","  96.8","*","  78.1"," "," 0.06","G","999.9","000000"
"48855099999","2024-08-02","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  87.5","24","  75.7","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.7","24"," 11.1","999.9","  96.8","*","  78.8","*"," 0.00","G","999.9","000000"
"48855099999","2024-08-03","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  85.4","24","  73.5","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.9","24"," 15.0"," 19.0","  95.0","*","  77.0","*"," 0.00","I","999.9","000000"
