"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"48855099999","2018-04-16","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  78.5","24","  71.4","24","9999.9"," 0","999.9"," 0","  5.0","24","  9.8","24"," 17.1","999.9","  84.2","*","  75.2","*"," 0.00","I","999.9","000000"
"48855099999","2018-04-17","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  77.0","24","  68.9","24","9999.9"," 0","999.9"," 0","  5.5","24","  7.5","24"," 20.0","999.9","  84.7"," ","  71.6","*"," 0.00","G","999.9","010000"
"48855099999","2018-04-18","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  76.0","24","  69.3","24","9999.9"," 0","999.9"," 0","  4.3","24","  5.5","24"," 13.0","999.9","  82.2"," ","  71.6","*"," 0.00","G","999.9","000000"
"48855099999","2018-04-19","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  80.2","24","  72.8","24","9999.9"," 0","999.9"," 0","  4.6","24","  2.7","24","  8.9","999.9","  89.6","*","  73.8"," "," 0.00","G","999.9","000000"
"48855099999","2018-04-20","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  81.2","24","  74.5","24","9999.9"," 0","999.9"," 0","  5.1","24","  4.3","24"," 11.1","999.9","  89.6","*","  76.3"," "," 0.00","G","999.9","000000"
"48855099999","2018-04-21","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  81.4","24","  74.1","24","9999.9"," 0","999.9"," 0","  4.8","24","  4.5","24"," 14.0","999.9","  89.6","*","  75.2","*"," 0.00","G","999.9","000000"
"48855099999","2018-04-22","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  80.8","24","  73.8","24","9999.9"," 0","999.9"," 0","  5.0","24","  5.3","24","  9.9","999.9","  87.8","*","  75.2","*"," 0.00","G","999.9","000000"
"48855099999","2018-04-23","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  83.1","24","  76.3","24","9999.9"," 0","999.9"," 0","  4.7","24","  4.5","24","  9.9","999.9","  89.6","*","  75.4"," "," 0.00","G","999.9","000000"
"48855099999","2018-04-24","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  83.0","24","  74.7","24","9999.9"," 0","999.9"," 0","  4.5","24","  4.0","24","  9.9","999.9","  91.4","*","  75.2","*"," 0.00","G","999.9","000000"
"48855099999","2018-04-25","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  81.9","24","  75.4","24","9999.9"," 0","999.9"," 0","  4.2","24","  5.0","24"," 18.1","999.9","  89.4"," ","  75.2","*"," 0.00","G","999.9","010000"
"48855099999","2018-04-26","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  80.1","24","  75.5","24","9999.9"," 0","999.9"," 0","  3.5","24","  3.0","24","  8.0","999.9","  91.4","*","  75.2","*"," 0.20","G","999.9","010010"
"48855099999","2018-04-27","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  80.8","24","  76.5","24","9999.9"," 0","999.9"," 0","  4.0","24","  4.1","24"," 14.0","999.9","  87.8","*","  75.9"," "," 0.02","G","999.9","000000"
"48855099999","2018-04-28","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  83.5","24","  75.1","24","9999.9"," 0","999.9"," 0","  5.6","24","  3.2","24","  7.0","999.9","  89.6","*","  77.0","*"," 0.00","G","999.9","000000"
"48855099999","2018-04-29","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  82.5","24","  76.3","24","9999.9"," 0","999.9"," 0","  4.7","24","  3.4","24","  8.0","999.9","  89.6","*","  75.2","*"," 1.02","A","999.9","010010"
"48855099999","2018-04-30","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  82.4","24","  77.3","24","9999.9"," 0","999.9"," 0","  4.5","24","  3.5","24","  8.9","999.9","  89.6","*","  76.1"," "," 1.61","E","999.9","000000"
"48855099999","2018-05-01","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  83.5","24","  77.3","24","9999.9"," 0","999.9"," 0","  5.2","24","  4.1","24"," 11.1","999.9","  91.4","*","  77.0"," "," 0.00","I","999.9","000000"
"48855099999","2018-05-02","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  84.5","24","  76.2","24","9999.9"," 0","999.9"," 0","  5.4","24","  4.5","24"," 11.1","999.9","  93.2","*","  78.1"," "," 0.00","I","999.9","000000"
"48855099999","2018-05-03","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  83.6","24","  75.9","24","9999.9"," 0","999.9"," 0","  5.8","24","  3.7","24"," 11.1","999.9","  89.6","*","  77.0","*"," 0.00","I","999.9","000000"
"48855099999","2018-05-04","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  83.8","24","  76.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.0","24","  9.9","999.9","  91.4","*","  76.8"," "," 0.00","I","999.9","000000"
"48855099999","2018-05-05","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  84.6","24","  75.9","24","9999.9"," 0","999.9"," 0","  6.5","24","  5.1","24"," 11.1","999.9","  93.2","*","  77.7"," "," 0.00","G","999.9","000000"
"48855099999","2018-05-06","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  82.2","24","  76.7","24","9999.9"," 0","999.9"," 0","  4.8","24","  3.5","24"," 11.1","999.9","  95.0","*","  77.0","*"," 0.02","G","999.9","010010"
"48855099999","2018-05-07","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  84.5","24","  75.4","24","9999.9"," 0","999.9"," 0","  5.8","24","  3.1","24","  8.9","999.9","  95.0","*","  77.7"," "," 0.18","G","999.9","010010"
"48855099999","2018-05-08","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  87.2","24","  75.3","24","9999.9"," 0","999.9"," 0","  6.3","24","  3.6","24","  8.0","999.9"," 100.4","*","  77.0","*"," 0.00","G","999.9","000000"
"48855099999","2018-05-09","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  83.6","24","  74.4","24","9999.9"," 0","999.9"," 0","  5.8","24","  4.0","24"," 15.0"," 28.9","  96.8","*","  77.0","*"," 0.00","G","999.9","010010"
"48855099999","2018-05-10","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  81.7","24","  74.6","24","9999.9"," 0","999.9"," 0","  5.8","24","  3.3","24","  7.0","999.9","  93.2","*","  75.2","*"," 0.00","G","999.9","000010"
"48855099999","2018-05-11","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  83.4","24","  76.3","24","9999.9"," 0","999.9"," 0","  5.3","24","  4.4","24"," 13.0","999.9","  89.6","*","  75.7"," "," 0.00","G","999.9","000000"
"48855099999","2018-05-12","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  83.1","20","  76.9","20","1010.6"," 5","009.8"," 5","  7.1","20","  3.7","20"," 12.0","999.9","  91.4","*","  77.0","*"," 0.00","G","999.9","000000"
"48855099999","2018-05-13","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  83.7","24","  76.7","24","9999.9"," 0","999.9"," 0","  6.0","24","  3.8","24","  9.9","999.9","  89.6","*","  77.0","*"," 0.00","G","999.9","000000"
"48855099999","2018-05-14","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  83.7","24","  76.3","24","9999.9"," 0","999.9"," 0","  6.3","24","  4.3","24"," 11.1","999.9","  93.2","*","  75.2","*"," 0.00","I","999.9","000000"
"48855099999","2018-05-15","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  83.5","24","  76.3","24","9999.9"," 0","999.9"," 0","  5.3","24","  4.5","24"," 11.1","999.9","  93.2","*","  75.2","*"," 0.00","I","999.9","000000"
"48855099999","2018-05-16","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  83.8","24","  75.1","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.8","24"," 11.1","999.9","  95.0","*","  75.2","*"," 0.00","I","999.9","000000"
"48855099999","2018-05-17","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  84.3","24","  75.5","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.1","24","  8.9","999.9","  96.8","*","  77.0"," "," 0.00","I","999.9","000000"
"48855099999","2018-05-18","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  84.0","24","  74.9","24","9999.9"," 0","999.9"," 0","  5.8","24","  3.6","24","  8.9","999.9","  95.0","*","  77.0","*"," 0.00","I","999.9","000000"
"48855099999","2018-05-19","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  84.4","24","  76.9","24","9999.9"," 0","999.9"," 0","  5.5","24","  4.2","24"," 11.1","999.9","  93.2","*","  77.2"," "," 0.00","I","999.9","000000"
"48855099999","2018-05-20","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  84.2","24","  77.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.1","24"," 11.1","999.9","  91.4","*","  77.0","*"," 0.00","I","999.9","000000"
"48855099999","2018-05-21","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  84.8","24","  77.1","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.5","24"," 11.1","999.9","  93.2","*","  77.0","*"," 0.00","I","999.9","000000"
"48855099999","2018-05-22","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  85.8","24","  77.2","24","9999.9"," 0","999.9"," 0","  6.4","24","  4.2","24","  9.9","999.9","  93.2","*","  78.1"," "," 0.00","I","999.9","000000"
"48855099999","2018-05-23","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  85.7","24","  75.8","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.7","24","  9.9","999.9","  95.0","*","  77.0","*"," 0.00","I","999.9","000000"
"48855099999","2018-05-24","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  85.4","24","  75.1","24","9999.9"," 0","999.9"," 0","  6.4","24","  4.2","24","  8.9","999.9","  95.0","*","  78.8"," "," 0.00","I","999.9","000000"
"48855099999","2018-05-25","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  86.2","24","  73.2","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.1","24","  9.9","999.9","  95.0","*","  78.8","*"," 0.00","I","999.9","000000"
"48855099999","2018-05-26","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  86.9","24","  75.5","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.5","24","  8.0","999.9","  96.8","*","  80.4"," "," 0.00","I","999.9","000000"
"48855099999","2018-05-27","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  86.1","24","  77.0","24","9999.9"," 0","999.9"," 0","  6.1","24","  2.2","24","  8.9","999.9","  91.6","*","  81.5"," "," 0.00","I","999.9","000000"
"48855099999","2018-05-28","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  87.0","24","  75.7","24","9999.9"," 0","999.9"," 0","  6.4","24","  3.5","24","  8.9","999.9","  96.8","*","  78.8","*"," 0.00","I","999.9","000000"
"48855099999","2018-05-29","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  86.2","24","  76.7","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.9","24"," 11.1","999.9","  95.0","*","  78.8","*"," 0.00","I","999.9","000000"
"48855099999","2018-05-30","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  86.9","24","  77.6","24","9999.9"," 0","999.9"," 0","  6.1","24","  4.7","24"," 11.1","999.9","  93.2","*","  80.1"," "," 0.00","I","999.9","000000"
"48855099999","2018-05-31","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  86.9","24","  76.9","24","9999.9"," 0","999.9"," 0","  6.4","24","  4.1","24","  8.9","999.9","  95.0","*","  78.8","*"," 0.00","I","999.9","000000"
"48855099999","2018-06-01","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  88.0","24","  76.0","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.7","24","  9.9","999.9","  96.8","*","  78.8","*"," 0.00","I","999.9","000000"
"48855099999","2018-06-02","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  85.2","24","  76.8","24","9999.9"," 0","999.9"," 0","  6.3","24","  3.7","24"," 11.1","999.9","  93.2","*","  78.8","*"," 0.00","A","999.9","010000"
"48855099999","2018-06-03","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  79.2","24","  76.4","24","9999.9"," 0","999.9"," 0","  3.8","24","  2.4","24","  7.0"," 18.1","  86.0","*","  77.0","*"," 2.26","G","999.9","010010"
"48855099999","2018-06-04","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  80.7","24","  76.7","24","9999.9"," 0","999.9"," 0","  4.9","24","  1.8","24","  8.0","999.9","  87.8","*","  77.0","*"," 0.53","G","999.9","010010"
"48855099999","2018-06-05","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  83.0","24","  76.5","24","9999.9"," 0","999.9"," 0","  5.9","24","  5.4","24"," 15.0","999.9","  89.6","*","  78.8"," "," 0.12","G","999.9","000000"
"48855099999","2018-06-06","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  84.9","24","  77.7","24","9999.9"," 0","999.9"," 0","  5.7","24","  2.8","24","  7.0","999.9","  93.2","*","  78.8","*"," 0.00","G","999.9","010000"
"48855099999","2018-06-07","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  86.0","24","  77.3","24","9999.9"," 0","999.9"," 0","  6.4","24","  3.2","24"," 11.1","999.9","  93.2","*","  79.2"," "," 0.27","G","999.9","000000"
"48855099999","2018-06-08","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  86.8","24","  78.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  2.1","24","  8.9","999.9","  96.8","*","  80.6"," "," 0.45","G","999.9","010010"
"48855099999","2018-06-09","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  89.6","24","  77.5","24","9999.9"," 0","999.9"," 0","  6.5","24","  2.2","24","  7.0","999.9","  96.8","*","  82.2"," "," 0.00","G","999.9","000000"
"48855099999","2018-06-10","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  89.4","24","  76.7","24","9999.9"," 0","999.9"," 0","  6.5","24","  2.9","24","  8.0","999.9","  98.6","*","  83.1"," "," 0.00","I","999.9","000000"
"48855099999","2018-06-11","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  89.5","24","  73.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.0","24","  9.9","999.9","  96.8","*","  82.4","*"," 0.00","G","999.9","010000"
"48855099999","2018-06-12","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  88.9","24","  70.9","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.8","24","  8.0","999.9","  96.8","*","  83.5"," "," 0.00","G","999.9","010000"
"48855099999","2018-06-13","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  89.8","24","  74.4","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.2","24","  9.9","999.9","  96.8","*","  84.2","*"," 0.00","G","999.9","000000"
"48855099999","2018-06-14","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  88.6","24","  75.1","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.3","24","  8.9","999.9","  96.8","*","  84.2","*"," 0.00","I","999.9","000000"
"48855099999","2018-06-15","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  88.2","24","  74.7","24","9999.9"," 0","999.9"," 0","  6.3","24","  2.4","24","  8.0","999.9","  96.8","*","  82.4","*"," 0.00","G","999.9","010000"
"48855099999","2018-06-16","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  85.6","24","  77.2","24","9999.9"," 0","999.9"," 0","  5.8","24","  2.9","24","  7.0","999.9","  93.2","*","  82.4","*"," 0.09","G","999.9","010010"
"48855099999","2018-06-17","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  83.2","24","  76.6","24","9999.9"," 0","999.9"," 0","  5.6","24","  4.2","24","  9.9","999.9","  93.7"," ","  77.0","*"," 0.35","G","999.9","010010"
"48855099999","2018-06-18","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  89.0","24","  75.6","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.6","24"," 13.0","999.9","  98.6","*","  77.5"," "," 0.02","G","999.9","000000"
"48855099999","2018-06-19","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  90.3","24","  73.8","24","9999.9"," 0","999.9"," 0","  6.5","24","  6.2","24"," 11.1","999.9","  96.8","*","  84.2"," "," 0.00","G","999.9","000000"
"48855099999","2018-06-20","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  88.8","24","  76.5","24","9999.9"," 0","999.9"," 0","  6.5","24","  5.0","24","  9.9","999.9","  99.5","*","  82.4","*"," 0.00","I","999.9","000000"
"48855099999","2018-06-21","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  90.1","24","  76.2","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.6","24"," 12.0","999.9","  98.6","*","  82.4","*"," 0.00","I","999.9","000000"
"48855099999","2018-06-22","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  87.7","24","  74.9","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.0","24"," 13.0","999.9","  98.6","*","  78.8","*"," 0.00","I","999.9","000010"
"48855099999","2018-06-23","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  89.5","24","  75.5","24","9999.9"," 0","999.9"," 0","  6.3","24","  3.7","24"," 11.1","999.9"," 100.4","*","  80.6"," "," 0.00","I","999.9","000000"
"48855099999","2018-06-24","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  84.1","24","  74.0","24","9999.9"," 0","999.9"," 0","  6.0","24","  4.9","24"," 14.0","999.9"," 100.4","*","  77.0","*"," 0.14","G","999.9","010000"
"48855099999","2018-06-25","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  81.8","24","  75.3","24","9999.9"," 0","999.9"," 0","  5.6","24","  3.6","24"," 15.9"," 29.9","  95.0","*","  75.2","*"," 1.43","G","999.9","010010"
"48855099999","2018-06-26","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  80.1","24","  74.8","24","9999.9"," 0","999.9"," 0","  6.0","24","  3.6","24"," 15.0"," 24.1","  91.4","*","  75.2"," "," 0.29","G","999.9","010010"
"48855099999","2018-06-27","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  85.6","24","  78.9","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.4","24","  8.0","999.9","  91.4","*","  75.4"," "," 0.00","G","999.9","000010"
"48855099999","2018-06-28","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  83.1","24","  74.9","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.4","24","  8.0","999.9","  93.2","*","  75.2"," "," 0.00","I","999.9","000000"
"48855099999","2018-06-29","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  84.2","24","  75.3","24","9999.9"," 0","999.9"," 0","  5.9","24","  3.7","24","  8.9","999.9","  98.6","*","  76.3"," "," 0.00","I","999.9","000010"
"48855099999","2018-06-30","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  90.7","18","  76.1","18","1005.1"," 4","004.3"," 4","  7.6","18","  3.6","17","  8.0","999.9","  98.6","*","  77.7"," "," 0.00","I","999.9","000010"
"48855099999","2018-07-01","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  90.0","24","  75.9","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.9","24"," 12.0","999.9","  98.6","*","  81.3"," "," 0.00","I","999.9","000000"
"48855099999","2018-07-02","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  91.2","24","  74.7","24","9999.9"," 0","999.9"," 0","  6.5","24","  5.3","24"," 15.0","999.9"," 100.4","*","  81.3"," "," 0.00","I","999.9","000000"
"48855099999","2018-07-03","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  89.4","24","  74.8","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.3","24"," 11.1","999.9","  98.6","*","  82.4","*"," 0.00","I","999.9","000000"
"48855099999","2018-07-04","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  91.4","24","  73.9","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.6","24"," 11.1","999.9"," 100.4","*","  82.4","*"," 0.00","G","999.9","000000"
"48855099999","2018-07-05","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  91.2","24","  72.8","24","9999.9"," 0","999.9"," 0","  6.5","24","  5.6","24"," 13.0","999.9","  99.0"," ","  82.4","*"," 0.00","G","999.9","000000"
"48855099999","2018-07-06","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  88.8","24","  75.1","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.3","24"," 13.0","999.9","  99.0"," ","  80.8","*"," 0.08","G","999.9","010010"
"48855099999","2018-07-07","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  88.3","24","  75.6","24","9999.9"," 0","999.9"," 0","  6.4","24","  3.8","24"," 12.0","999.9","  98.6","*","  80.6","*"," 0.00","G","999.9","000010"
"48855099999","2018-07-08","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  85.2","24","  77.5","24","9999.9"," 0","999.9"," 0","  5.4","24","  4.6","24"," 14.0","999.9","  96.8","*","  78.8","*"," 0.43","G","999.9","010010"
"48855099999","2018-07-09","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  82.8","24","  76.7","24","9999.9"," 0","999.9"," 0","  5.9","24","  4.0","24"," 12.0","999.9","  90.9","*","  78.8","*"," 0.16","G","999.9","010010"
"48855099999","2018-07-10","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  82.0","24","  76.7","24","9999.9"," 0","999.9"," 0","  5.0","24","  3.5","24"," 13.0","999.9","  93.2","*","  77.0","*"," 0.59","G","999.9","010010"
"48855099999","2018-07-11","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  81.9","24","  76.9","24","9999.9"," 0","999.9"," 0","  6.0","24","  2.3","24","  9.9","999.9","  89.6","*","  77.7"," "," 0.17","G","999.9","010010"
"48855099999","2018-07-12","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  83.8","24","  76.8","24","9999.9"," 0","999.9"," 0","  6.1","24","  2.7","24","  8.0","999.9","  93.2","*","  77.9"," "," 0.00","G","999.9","000010"
"48855099999","2018-07-13","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  83.7","24","  77.1","24","9999.9"," 0","999.9"," 0","  5.6","24","  2.8","24","  8.9","999.9","  95.0","*","  78.8","*"," 0.70","G","999.9","010010"
"48855099999","2018-07-14","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  82.5","24","  77.2","24","9999.9"," 0","999.9"," 0","  5.6","24","  2.4","24","  9.9","999.9","  96.8","*","  78.6"," "," 0.65","G","999.9","010010"
"48855099999","2018-07-15","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  83.4","24","  77.4","24","9999.9"," 0","999.9"," 0","  5.7","24","  1.9","24","  7.0","999.9","  89.6","*","  78.8","*"," 0.75","G","999.9","010010"
"48855099999","2018-07-16","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  83.0","24","  77.9","24","9999.9"," 0","999.9"," 0","  5.5","24","  2.2","24","  7.0","999.9","  95.0","*","  78.8","*"," 0.31","G","999.9","010000"
"48855099999","2018-07-17","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  82.7","24","  77.5","24","9999.9"," 0","999.9"," 0","  5.0","24","  2.4","24","  8.0","999.9","  89.6","*","  78.3","*"," 0.60","G","999.9","010000"
"48855099999","2018-07-18","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  81.5","24","  78.2","24","9999.9"," 0","999.9"," 0","  5.3","24","  1.5","24","  8.0","999.9","  91.4","*","  78.1"," "," 2.37","G","999.9","010010"
"48855099999","2018-07-19","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  85.3","24","  78.8","24","9999.9"," 0","999.9"," 0","  6.0","24","  1.9","24","  5.1","999.9","  95.0","*","  78.6"," "," 0.00","G","999.9","010000"
"48855099999","2018-07-20","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  87.1","24","  78.1","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.4","24","  8.9","999.9","  95.0","*","  78.8","*"," 0.00","G","999.9","000000"
"48855099999","2018-07-21","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  87.6","24","  76.1","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.0","24","  8.9","999.9","  95.0","*","  78.8","*"," 0.01","G","999.9","010000"
"48855099999","2018-07-22","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  82.8","24","  76.5","24","9999.9"," 0","999.9"," 0","  5.1","24","  2.3","24","  6.0","999.9","  89.6","*","  78.8","*"," 0.39","G","999.9","010000"
"48855099999","2018-07-23","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  86.7","24","  75.4","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.3","24","  9.9","999.9","  93.2","*","  80.4"," "," 0.00","G","999.9","000000"
"48855099999","2018-07-24","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  89.2","24","  75.7","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.6","24"," 11.1","999.9","  98.6","*","  81.7"," "," 0.00","G","999.9","000000"
"48855099999","2018-07-25","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  86.9","24","  75.4","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.0","24","  7.0","999.9","  95.0","*","  80.6","*"," 0.00","G","999.9","000000"
"48855099999","2018-07-26","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  84.5","24","  75.8","24","9999.9"," 0","999.9"," 0","  5.8","24","  2.1","24","  7.0","999.9","  89.6","*","  78.8","*"," 0.00","G","999.9","000000"
"48855099999","2018-07-27","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  82.8","24","  76.7","24","9999.9"," 0","999.9"," 0","  5.2","24","  1.4","24","  4.1","999.9","  87.8","*","  77.0","*"," 0.00","G","999.9","010000"
"48855099999","2018-07-28","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  82.1","24","  75.6","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.2","24","  7.0","999.9","  87.8","*","  77.9"," "," 0.04","G","999.9","010000"
"48855099999","2018-07-29","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  85.4","24","  76.8","24","9999.9"," 0","999.9"," 0","  6.5","24","  1.7","24","  6.0","999.9","  93.2","*","  77.9"," "," 0.00","G","999.9","000000"
"48855099999","2018-07-30","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  88.2","24","  73.9","24","9999.9"," 0","999.9"," 0","  6.5","24","  5.3","24"," 12.0","999.9","  96.8","*","  80.6"," "," 0.00","G","999.9","000000"
"48855099999","2018-07-31","16.043917","108.19937","10.05","DANANG INTERNATIONAL, VM","  85.6","24","  75.7","24","9999.9"," 0","999.9"," 0","  6.5","24","  2.8","24","  7.0","999.9","  93.2","*","  77.0","*"," 0.00","I","999.9","000000"
